phi0,omega,M,Q,R_eff,C_eff
0.4467,0.758511189,0.637062987,0.690143967,6.243705035,0.102032845
0.447,0.758440963,0.63695491,0.690001094,6.241044387,0.102059026
0.4473,0.758370809,0.636846724,0.689858066,6.238379416,0.102085282
0.4476,0.758300728,0.63673843,0.689714881,6.235710113,0.102111615
0.4479,0.758230718,0.636630029,0.689571541,6.233036473,0.102138024
0.4482,0.758160779,0.63652152,0.689428045,6.230358488,0.10216451
0.4485,0.758090913,0.636412904,0.689284394,6.22767615,0.102191072
0.4488,0.758021119,0.636304181,0.689140589,6.224989454,0.102217712
0.4491,0.757951397,0.636195351,0.688996629,6.222298391,0.10224443
0.4494,0.757881746,0.636086414,0.688852515,6.219602954,0.102271225
0.4497,0.757812168,0.635977371,0.688708246,6.216903137,0.102298099
0.45,0.757742661,0.635868222,0.688563825,6.214198933,0.102325051
0.4503,0.757673227,0.635758967,0.68841925,6.211490334,0.102352082
0.4506,0.757603864,0.635649606,0.688274521,6.208777333,0.102379192
0.4509,0.757534574,0.63554014,0.68812964,6.206059924,0.102406382
0.4512,0.757465355,0.635430568,0.687984607,6.203338099,0.102433651
0.4515,0.757396208,0.635320892,0.687839422,6.200611852,0.102461
0.4518,0.757327133,0.635211111,0.687694084,6.197881175,0.10248843
0.4521,0.75725813,0.635101225,0.687548595,6.195146062,0.10251594
0.4524,0.7571892,0.634991235,0.687402955,6.192406506,0.102543532
0.4527,0.757120341,0.63488114,0.687257163,6.189662499,0.102571205
0.453,0.757051554,0.634770942,0.687111221,6.186914036,0.102598959
0.4533,0.756982839,0.63466064,0.686965128,6.184161108,0.102626796
0.4536,0.756914196,0.634550235,0.686818885,6.181403709,0.102654715
0.4539,0.756845625,0.634439727,0.686672492,6.178641832,0.102682716
0.4542,0.756777126,0.634329115,0.68652595,6.175875471,0.102710801
0.4545,0.756708699,0.634218401,0.686379258,6.173149297,0.102738225
0.4548,0.756640344,0.634107584,0.686232417,6.170608088,0.102762576
0.4551,0.756572061,0.633996665,0.686085428,6.168062906,0.102786997
0.4554,0.75650385,0.633885644,0.68593829,6.165513746,0.102811488
0.4557,0.756435712,0.633774521,0.685791004,6.162960601,0.10283605
0.456,0.756367645,0.633663297,0.685643569,6.160403466,0.102860681
0.4563,0.75629965,0.633551971,0.685495987,6.157842333,0.102885384
0.4566,0.756231727,0.633440543,0.685348258,6.155277198,0.102910157
0.4569,0.756163876,0.633329015,0.685200382,6.152708054,0.102935002
0.4572,0.756096098,0.633217386,0.685052359,6.150134894,0.102959918
0.4575,0.756028391,0.633105656,0.684904189,6.147557713,0.102984907
0.4578,0.755960756,0.632993827,0.684755873,6.144976504,0.103009967
0.4581,0.755893194,0.632881897,0.684607411,6.142391263,0.1030351
0.4584,0.755825703,0.632769867,0.684458804,6.139801981,0.103060305
0.4587,0.755758285,0.632657737,0.684310051,6.137208655,0.103085584
0.459,0.755690939,0.632545508,0.684161153,6.134611277,0.103110936
0.4593,0.755623664,0.63243318,0.68401211,6.132009841,0.103136361
0.4596,0.755556462,0.632320753,0.683862922,6.129404342,0.10316186
0.4599,0.755489332,0.632208227,0.68371359,6.126794773,0.103187433
0.4602,0.755422274,0.632095602,0.683564114,6.124181129,0.103213081
0.4605,0.755355288,0.631982879,0.683414494,6.121563403,0.103238803
0.4608,0.755288374,0.631870058,0.683264731,6.118941591,0.1032646
0.4611,0.755221533,0.631757139,0.683114825,6.116315685,0.103290473
0.4614,0.755154763,0.631644122,0.682964775,6.11368568,0.103316421
0.4617,0.755088065,0.631531007,0.682814583,6.111051569,0.103342445
0.462,0.75502144,0.631417796,0.682664249,6.108413348,0.103368544
0.4623,0.754954887,0.631304487,0.682513772,6.105771011,0.103394721
0.4626,0.754888406,0.631191081,0.682363154,6.10312455,0.103420973
0.4629,0.754821997,0.631077579,0.682212394,6.100473962,0.103447303
0.4632,0.75475566,0.63096398,0.682061493,6.097819239,0.10347371
0.4635,0.754689395,0.630850285,0.68191045,6.095160376,0.103500195
0.4638,0.754623203,0.630736494,0.681759267,6.092497367,0.103526757
0.4641,0.754557082,0.630622608,0.681607944,6.089830207,0.103553397
0.4644,0.754491034,0.630508625,0.68145648,6.087221051,0.103579059
0.4647,0.754425058,0.630394547,0.681304876,6.084773294,0.103601978
0.465,0.754359154,0.630280374,0.681153133,6.082321866,0.103624962
0.4653,0.754293322,0.630166106,0.68100125,6.07986676,0.103648013
0.4656,0.754227563,0.630051743,0.680849228,6.077407972,0.103671129
0.4659,0.754161875,0.629937286,0.680697067,6.074945496,0.103694311
0.4662,0.75409626,0.629822735,0.680544767,6.072479328,0.103717559
0.4665,0.754030717,0.629708089,0.680392329,6.070009461,0.103740874
0.4668,0.753965246,0.629593349,0.680239753,6.067535892,0.103764256
0.4671,0.753899848,0.629478515,0.68008704,6.065058615,0.103787705
0.4674,0.753834521,0.629363588,0.679934188,6.062577624,0.103811222
0.4677,0.753769267,0.629248568,0.6797812,6.060092915,0.103834805
0.468,0.753704085,0.629133455,0.679628074,6.057604483,0.103858457
0.4683,0.753638976,0.629018248,0.679474812,6.055112322,0.103882177
0.4686,0.753573938,0.628902949,0.679321413,6.052616428,0.103905965
0.4689,0.753508973,0.628787558,0.679167878,6.050116795,0.103929821
0.4692,0.75344408,0.628672074,0.679014207,6.047613419,0.103953747
0.4695,0.753379259,0.628556498,0.6788604,6.045106294,0.103977741
0.4698,0.753314511,0.62844083,0.678706458,6.042595415,0.104001805
0.4701,0.753249834,0.628325071,0.67855238,6.040080778,0.104025938
0.4704,0.75318523,0.62820922,0.678398168,6.037562377,0.104050142
0.4707,0.753120699,0.628093278,0.678243821,6.035040208,0.104074415
0.471,0.753056239,0.627977245,0.67808934,6.032514266,0.104098758
0.4713,0.752991852,0.627861121,0.677934725,6.029984545,0.104123172
0.4716,0.752927537,0.627744906,0.677779975,6.027451041,0.104147657
0.4719,0.752863295,0.627628601,0.677625092,6.024913748,0.104172213
0.4722,0.752799124,0.627512205,0.677470076,6.022372663,0.104196841
0.4725,0.752735026,0.62739572,0.677314927,6.01982778,0.10422154
0.4728,0.752671,0.627279144,0.677159645,6.017279094,0.10424631
0.4731,0.752607047,0.627162479,0.67700423,6.014726601,0.104271153
0.4734,0.752543166,0.627045725,0.676848683,6.012170295,0.104296069
0.4737,0.752479357,0.626928881,0.676693004,6.009610172,0.104321056
0.474,0.752415621,0.626811948,0.676537193,6.007046228,0.104346117
0.4743,0.752351957,0.626694926,0.676381251,6.004478456,0.104371251
0.4746,0.752288365,0.626577816,0.676225177,6.001927258,0.104396103
0.4749,0.752224845,0.626460617,0.676068973,5.999572937,0.104417535
0.4752,0.752161398,0.62634333,0.675912637,5.997215237,0.104439028
0.4755,0.752098024,0.626225955,0.675756171,5.994854153,0.104460582
0.4758,0.752034721,0.626108492,0.675599575,5.99248968,0.104482198
0.4761,0.751971491,0.625990941,0.675442849,5.990121815,0.104503875
0.4764,0.751908334,0.625873303,0.675285993,5.987750554,0.104525614
0.4767,0.751845248,0.625755578,0.675129008,5.985375891,0.104547415
0.477,0.751782236,0.625637765,0.674971893,5.982997824,0.104569278
0.4773,0.751719295,0.625519866,0.67481465,5.980616347,0.104591204
0.4776,0.751656427,0.62540188,0.674657278,5.978231456,0.104613193
0.4779,0.751593631,0.625283807,0.674499777,5.975843148,0.104635244
0.4782,0.751530908,0.625165648,0.674342148,5.973451417,0.104657359
0.4785,0.751468257,0.625047403,0.674184391,5.971056261,0.104679537
0.4788,0.751405679,0.624929072,0.674026506,5.968657674,0.104701778
0.4791,0.751343173,0.624810655,0.673868494,5.966255653,0.104724084
0.4794,0.751280739,0.624692153,0.673710355,5.963850193,0.104746453
0.4797,0.751218378,0.624573565,0.673552089,5.961441291,0.104768886
0.48,0.751156089,0.624454893,0.673393696,5.959028942,0.104791384
0.4803,0.751093873,0.624336135,0.673235176,5.956613143,0.104813947
0.4806,0.751031729,0.624217292,0.673076531,5.954193888,0.104836575
0.4809,0.750969658,0.624098365,0.672917759,5.951771175,0.104859267
0.4812,0.750907659,0.623979354,0.672758862,5.949344999,0.104882026
0.4815,0.750845732,0.623860258,0.672599839,5.946915356,0.104904849
0.4818,0.750783878,0.623741079,0.672440692,5.944482242,0.104927739
0.4821,0.750722097,0.623621815,0.672281419,5.942045653,0.104950694
0.4824,0.750660388,0.623502468,0.672122021,5.939605586,0.104973716
0.4827,0.750598751,0.623383038,0.671962499,5.937162035,0.104996804
0.483,0.750537187,0.623263524,0.671802853,5.934714998,0.105019959
0.4833,0.750475696,0.623143927,0.671643083,5.93226447,0.105043181
0.4836,0.750414277,0.623024248,0.671483189,5.929810448,0.105066469
0.4839,0.75035293,0.622904485,0.671323172,5.927352927,0.105089826
0.4842,0.750291656,0.622784641,0.671163031,5.924891904,0.105113249
0.4845,0.750230455,0.622664714,0.671002767,5.922427375,0.105136741
0.4848,0.750169326,0.622544704,0.670842381,5.919959336,0.105160301
0.4851,0.750108269,0.622424613,0.670681872,5.917487783,0.105183929
0.4854,0.750047286,0.62230444,0.670521241,5.915132818,0.105205489
0.4857,0.749986374,0.622184186,0.670360488,5.912868956,0.105225431
0.486,0.749925536,0.62206385,0.670199614,5.910601996,0.10524543
0.4863,0.749864769,0.621943433,0.670038617,5.908331934,0.105265486
0.4866,0.749804076,0.621822935,0.6698775,5.906058766,0.105285599
0.4869,0.749743455,0.621702356,0.669716261,5.90378249,0.105305769
0.4872,0.749682906,0.621581697,0.669554902,5.901503101,0.105325997
0.4875,0.749622431,0.621460957,0.669393422,5.899220597,0.105346282
0.4878,0.749562027,0.621340137,0.669231822,5.896934974,0.105366625
0.4881,0.749501697,0.621219237,0.669070102,5.894646228,0.105387026
0.4884,0.749441439,0.621098257,0.668908262,5.892354357,0.105407486
0.4887,0.749381253,0.620977197,0.668746303,5.890059357,0.105428003
0.489,0.74932114,0.620856057,0.668584224,5.887761225,0.10544858
0.4893,0.7492611,0.620734839,0.668422026,5.885459957,0.105469215
0.4896,0.749201133,0.620613541,0.668259709,5.88315555,0.105489909
0.4899,0.749141238,0.620492164,0.668097274,5.880848001,0.105510662
0.4902,0.749081416,0.620370708,0.66793472,5.878537306,0.105531474
0.4905,0.749021666,0.620249174,0.667772048,5.876223463,0.105552346
0.4908,0.748961989,0.620127561,0.667609258,5.873906467,0.105573278
0.4911,0.748902385,0.620005871,0.667446351,5.871586317,0.10559427
0.4914,0.748842853,0.619884102,0.667283326,5.869263008,0.105615322
0.4917,0.748783394,0.619762255,0.667120184,5.866936537,0.105636434
0.492,0.748724008,0.61964033,0.666956926,5.864606902,0.105657607
0.4923,0.748664694,0.619518328,0.66679355,5.862274099,0.10567884
0.4926,0.748605454,0.619396248,0.666630058,5.859938125,0.105700135
0.4929,0.748546285,0.619274092,0.66646645,5.857598976,0.10572149
0.4932,0.74848719,0.619151858,0.666302726,5.855256651,0.105742907
0.4935,0.748428167,0.619029547,0.666138886,5.852911145,0.105764385
0.4938,0.748369217,0.61890716,0.66597493,5.850562455,0.105785925
0.4941,0.74831034,0.618784697,0.66581086,5.848210579,0.105807527
0.4944,0.748251535,0.618662157,0.665646674,5.845855514,0.105829191
0.4947,0.748192804,0.618539541,0.665482373,5.843497255,0.105850917
0.495,0.748134145,0.618416849,0.665317958,5.841135802,0.105872705
0.4953,0.748075558,0.618294081,0.665153429,5.838771149,0.105894556
0.4956,0.748017045,0.618171238,0.664988785,5.836403295,0.105916471
0.4959,0.747958604,0.618048319,0.664824028,5.834032237,0.105938448
0.4962,0.747900236,0.617925325,0.664659157,5.83165797,0.105960488
0.4965,0.747841941,0.617802256,0.664494173,5.829400543,0.105980409
0.4968,0.747783718,0.617679112,0.664329075,5.827227903,0.105998791
0.4971,0.747725569,0.617555894,0.664163865,5.825052439,0.106017225
0.4974,0.747667492,0.617432601,0.663998542,5.82287415,0.106035711
0.4977,0.747609488,0.617309233,0.663833106,5.820693031,0.10605425
0.498,0.747551557,0.617185792,0.663667558,5.81850908,0.106072842
0.4983,0.747493698,0.617062276,0.663501898,5.816322295,0.106091486
0.4986,0.747435913,0.616938687,0.663336127,5.814132673,0.106110184
0.4989,0.7473782,0.616815024,0.663170244,5.811940212,0.106128935
0.4992,0.74732056,0.616691287,0.663004249,5.809744909,0.106147739
0.4995,0.747262993,0.616567477,0.662838144,5.80754676,0.106166597
0.4998,0.747205499,0.616443594,0.662671928,5.805345765,0.106185509
0.5001,0.747148078,0.616319638,0.662505601,5.80314192,0.106204475
0.5004,0.747090729,0.616195609,0.662339163,5.800935223,0.106223494
0.5007,0.747033453,0.616071508,0.662172616,5.79872567,0.106242568
0.501,0.746976251,0.615947334,0.662005959,5.796513261,0.106261697
0.5013,0.746919121,0.615823088,0.661839192,5.794297991,0.10628088
0.5016,0.746862064,0.615698769,0.661672315,5.79207986,0.106300117
0.5019,0.74680508,0.615574379,0.661505329,5.789858864,0.10631941
0.5022,0.746748169,0.615449917,0.661338235,5.787635,0.106338758
0.5025,0.746691331,0.615325383,0.661171031,5.785408267,0.106358161
0.5028,0.746634566,0.615200778,0.661003719,5.783178662,0.106377619
0.5031,0.746577873,0.615076102,0.660836299,5.780946183,0.106397133
0.5034,0.746521254,0.614951355,0.66066877,5.778710827,0.106416703
0.5037,0.746464707,0.614826536,0.660501134,5.776472592,0.106436329
0.504,0.746408234,0.614701647,0.66033339,5.774231476,0.106456011
0.5043,0.746351833,0.614576687,0.660165538,5.771987476,0.106475749
0.5046,0.746295506,0.614451657,0.65999758,5.769740589,0.106495543
0.5049,0.746239251,0.614326557,0.659829514,5.767490815,0.106515394
0.5052,0.746183069,0.614201386,0.659661342,5.765238149,0.106535302
0.5055,0.746126961,0.614076146,0.659493063,5.762982591,0.106555267
0.5058,0.746070925,0.613950836,0.659324678,5.760724138,0.106575288
0.5061,0.746014963,0.613825456,0.659156187,5.758462787,0.106595367
0.5064,0.745959073,0.613700007,0.65898759,5.756198537,0.106615504
0.5067,0.745903256,0.613574489,0.658818887,5.753931385,0.106635698
0.507,0.745847513,0.613448901,0.658650079,5.751661329,0.10665595
0.5073,0.745791842,0.613323245,0.658481166,5.749388367,0.106676259
0.5076,0.745736245,0.61319752,0.658312147,5.747112496,0.106696627
0.5079,0.74568072,0.613071726,0.658143025,5.744840425,0.106716929
0.5082,0.745625269,0.612945864,0.657973797,5.742759802,0.106733676
0.5085,0.74556989,0.612819933,0.657804466,5.740676623,0.106750471
0.5088,0.745514585,0.612693935,0.65763503,5.738590887,0.106767314
0.5091,0.745459353,0.612567868,0.65746549,5.736502591,0.106784205
0.5094,0.745404193,0.612441734,0.657295847,5.734411734,0.106801144
0.5097,0.745349107,0.612315532,0.657126101,5.732318313,0.106818132
0.51,0.745294094,0.612189263,0.656956251,5.730222326,0.106835168
0.5103,0.745239154,0.612062926,0.656786298,5.728123773,0.106852252
0.5106,0.745184288,0.611936522,0.656616243,5.72602265,0.106869386
0.5109,0.745129494,0.611810052,0.656446085,5.723918956,0.106886568
0.5112,0.745074773,0.611683514,0.656275825,5.721812689,0.106903799
0.5115,0.745020126,0.61155691,0.656105462,5.719703848,0.10692108
0.5118,0.744965552,0.61143024,0.655934998,5.71759243,0.106938409
0.5121,0.744911051,0.611303503,0.655764432,5.715478434,0.106955789
0.5124,0.744856623,0.6111767,0.655593765,5.713361858,0.106973217
0.5127,0.744802268,0.611049831,0.655422997,5.7112427,0.106990696
0.513,0.744747986,0.610922896,0.655252127,5.709120959,0.107008224
0.5133,0.744693777,0.610795895,0.655081157,5.706996632,0.107025803
0.5136,0.744639642,0.610668829,0.654910087,5.704869718,0.107043431
0.5139,0.74458558,0.610541698,0.654738916,5.702740216,0.10706111
0.5142,0.744531591,0.610414501,0.654567645,5.700608123,0.107078839
0.5145,0.744477675,0.61028724,0.654396274,5.698473438,0.107096619
0.5148,0.744423833,0.610159913,0.654224803,5.69633616,0.10711445
0.5151,0.744370064,0.610032522,0.654053233,5.694196286,0.107132331
0.5154,0.744316367,0.609905066,0.653881564,5.692053815,0.107150264
0.5157,0.744262745,0.609777546,0.653709795,5.689908745,0.107168247
0.516,0.744209195,0.609649962,0.653537928,5.687761075,0.107186282
0.5163,0.744155719,0.609522313,0.653365962,5.685610804,0.107204368
0.5166,0.744102316,0.609394601,0.653193898,5.683457929,0.107222506
0.5169,0.744048986,0.609266825,0.653021736,5.681302449,0.107240695
0.5172,0.743995729,0.609138985,0.652849476,5.679144363,0.107258937
0.5175,0.743942546,0.609011082,0.652677118,5.676983668,0.10727723
0.5178,0.743889436,0.608883116,0.652504662,5.674820365,0.107295575
0.5181,0.743836399,0.608755086,0.652332109,5.67265445,0.107313973
0.5184,0.743783436,0.608626993,0.65215946,5.670485923,0.107332423
0.5187,0.743730546,0.608498838,0.651986713,5.668314782,0.107350926
0.519,0.743677729,0.60837062,0.651813869,5.666141026,0.107369481
0.5193,0.743624985,0.608242339,0.651640929,5.663964653,0.107388089
0.5196,0.743572315,0.608113996,0.651467893,5.661785662,0.10740675
0.5199,0.743519718,0.607985591,0.651294761,5.659604051,0.107425464
0.5202,0.743467195,0.607857124,0.651121533,5.65757492,0.107441286
0.5205,0.743414745,0.607728595,0.65094821,5.655582508,0.10745641
0.5208,0.743362368,0.607600004,0.650774791,5.653587799,0.107471578
0.5211,0.743310065,0.607471352,0.650601277,5.65159079,0.10748679
0.5214,0.743257835,0.607342638,0.650427668,5.649591481,0.107502045
0.5217,0.743205678,0.607213863,0.650253964,5.64758987,0.107517344
0.522,0.743153595,0.607085026,0.650080165,5.645585957,0.107532687
0.5223,0.743101585,0.606956129,0.649906273,5.64357974,0.107548074
0.5226,0.743049649,0.606827171,0.649732286,5.641571218,0.107563505
0.5229,0.742997786,0.606698153,0.649558205,5.639560389,0.10757898
0.5232,0.742945996,0.606569073,0.649384031,5.637547253,0.107594499
0.5235,0.74289428,0.606439934,0.649209763,5.635531809,0.107610063
0.5238,0.742842637,0.606310734,0.649035402,5.633514054,0.107625672
0.5241,0.742791068,0.606181474,0.648860947,5.631493989,0.107641325
0.5244,0.742739572,0.606052154,0.6486864,5.629471612,0.107657023
0.5247,0.74268815,0.605922775,0.64851176,5.627446921,0.107672766
0.525,0.742636801,0.605793336,0.648337028,5.625419917,0.107688554
0.5253,0.742585526,0.605663837,0.648162203,5.623390597,0.107704387
0.5256,0.742534324,0.605534279,0.647987287,5.62135896,0.107720265
0.5259,0.742483195,0.605404662,0.647812279,5.619325007,0.107736189
0.5262,0.74243214,0.605274986,0.647637179,5.617288735,0.107752159
0.5265,0.742381159,0.605145252,0.647461987,5.615250143,0.107768174
0.5268,0.742330251,0.605015458,0.647286705,5.613209232,0.107784234
