phi0,omega,M,Q,R_eff,C_eff
1.4733,0.646432547,0.456253343,0.501023106,6.804094097,0.067055708
1.4736,0.646445968,0.45628762,0.501076222,6.805156789,0.067050273
1.4739,0.64645934,0.456321977,0.501129463,6.806217137,0.067044875
1.4742,0.646472662,0.456356415,0.501182828,6.807275142,0.067039514
1.4745,0.646485934,0.456390934,0.501236318,6.808330806,0.067034189
1.4748,0.646499156,0.456425534,0.501289931,6.809384131,0.067028901
1.4751,0.646512328,0.456460214,0.501343667,6.810435118,0.067023649
1.4754,0.64652545,0.456494974,0.501397527,6.811483768,0.067018434
1.4757,0.646538523,0.456529814,0.501451509,6.812530085,0.067013255
1.476,0.646551546,0.456564733,0.501505614,6.813574069,0.067008112
1.4763,0.646564519,0.456599733,0.501559841,6.814615722,0.067003005
1.4766,0.646577443,0.456634811,0.50161419,6.815655046,0.066997935
1.4769,0.646590317,0.456669969,0.50166866,6.816692043,0.0669929
1.4772,0.646603141,0.456705206,0.501723252,6.817726714,0.066987902
1.4775,0.646615916,0.456740521,0.501777964,6.818759061,0.066982939
1.4778,0.646628641,0.456775915,0.501832797,6.819789087,0.066978012
1.4781,0.646641316,0.456811387,0.50188775,6.820816792,0.066973121
1.4784,0.646653942,0.456846937,0.501942823,6.821842179,0.066968265
1.4787,0.646666519,0.456882566,0.501998016,6.822865248,0.066963446
1.479,0.646679046,0.456918271,0.502053328,6.823886003,0.066958661
1.4793,0.646691524,0.456954055,0.502108759,6.824904445,0.066953912
1.4796,0.646703952,0.456989915,0.502164309,6.825920576,0.066949199
1.4799,0.646716331,0.457025853,0.502219976,6.826934397,0.066944521
1.4802,0.646728661,0.457061867,0.502275762,6.82799428,0.066939404
1.4805,0.646740941,0.457097959,0.502331666,6.829063633,0.066934207
1.4808,0.646753172,0.457134126,0.502387687,6.830130534,0.066929047
1.4811,0.646765354,0.45717037,0.502443824,6.831194982,0.066923923
1.4814,0.646777487,0.45720669,0.502500079,6.832256982,0.066918837
1.4817,0.64678957,0.457243085,0.50255645,6.833316534,0.066913787
1.482,0.646801605,0.457279557,0.502612937,6.83437364,0.066908773
1.4823,0.64681359,0.457316103,0.50266954,6.835428304,0.066903796
1.4826,0.646825526,0.457352725,0.502726258,6.836480526,0.066898856
1.4829,0.646837413,0.457389422,0.502783091,6.837530309,0.066893952
1.4832,0.646849251,0.457426193,0.502840039,6.838577654,0.066889084
1.4835,0.64686104,0.45746304,0.502897102,6.839622565,0.066884252
1.4838,0.646872781,0.45749996,0.502954278,6.840665042,0.066879457
1.4841,0.646884472,0.457536955,0.503011569,6.841705088,0.066874697
1.4844,0.646896114,0.457574023,0.503068972,6.842742706,0.066869974
1.4847,0.646907707,0.457611166,0.503126489,6.843777896,0.066865286
1.485,0.646919252,0.457648381,0.503184119,6.844810662,0.066860634
1.4853,0.646930748,0.457685671,0.503241861,6.845841005,0.066856018
1.4856,0.646942195,0.457723033,0.503299716,6.846868927,0.066851438
1.4859,0.646953593,0.457760468,0.503357682,6.847894431,0.066846893
1.4862,0.646964943,0.457797976,0.50341576,6.848917518,0.066842384
1.4865,0.646976244,0.457835556,0.503473949,6.849938191,0.066837911
1.4868,0.646987496,0.457873208,0.503532249,6.850956451,0.066833472
1.4871,0.6469987,0.457910933,0.503590659,6.851972301,0.06682907
1.4874,0.647009855,0.457948729,0.50364918,6.852985743,0.066824702
1.4877,0.647020962,0.457986597,0.503707811,6.85399678,0.06682037
1.488,0.64703202,0.458024537,0.503766551,6.855005412,0.066816072
1.4883,0.64704303,0.458062547,0.5038254,6.856011642,0.06681181
1.4886,0.647053991,0.458100629,0.503884358,6.857015473,0.066807583
1.4889,0.647064904,0.458138781,0.503943425,6.858016906,0.066803391
1.4892,0.647075769,0.458177004,0.5040026,6.859015944,0.066799233
1.4895,0.647086585,0.458215297,0.504061883,6.860012588,0.06679511
1.4898,0.647097353,0.458253661,0.504121274,6.861006842,0.066791022
1.4901,0.647108073,0.458292094,0.504180772,6.861998706,0.066786969
1.4904,0.647118744,0.458330597,0.504240377,6.862988184,0.06678295
1.4907,0.647129368,0.45836917,0.504300088,6.863975276,0.066778966
1.491,0.647139943,0.458407812,0.504359906,6.864959987,0.066775016
1.4913,0.64715047,0.458446523,0.50441983,6.865942316,0.0667711
1.4916,0.647160949,0.458485302,0.504479859,6.866922268,0.066767219
1.4919,0.64717138,0.458524151,0.504539994,6.867899843,0.066763372
1.4922,0.647181763,0.458563068,0.504600234,6.868875044,0.066759559
1.4925,0.647192098,0.458602053,0.504660578,6.869847874,0.06675578
1.4928,0.647202385,0.458641106,0.504721027,6.870818334,0.066752035
1.4931,0.647212624,0.458680227,0.504781579,6.871786426,0.066748324
1.4934,0.647222815,0.458719416,0.504842236,6.872752153,0.066744647
1.4937,0.647232959,0.458758671,0.504902995,6.873715517,0.066741004
1.494,0.647243055,0.458797995,0.504963858,6.87467652,0.066737394
1.4943,0.647253103,0.458837385,0.505024824,6.875635165,0.066733818
1.4946,0.647263103,0.458876841,0.505085891,6.876591453,0.066730275
1.4949,0.647273056,0.458916365,0.505147061,6.877545386,0.066726766
1.4952,0.647282961,0.458955954,0.505208333,6.878496967,0.066723291
1.4955,0.647292818,0.45899561,0.505269705,6.879446198,0.066719849
1.4958,0.647302628,0.459035332,0.505331179,6.880393082,0.06671644
1.4961,0.647312391,0.459075119,0.505392754,6.88133762,0.066713064
1.4964,0.647322106,0.459114972,0.505454429,6.882279815,0.066709722
1.4967,0.647331773,0.459154889,0.505516204,6.883219668,0.066706412
1.497,0.647341393,0.459194872,0.505578079,6.884157182,0.066703136
1.4973,0.647350966,0.45923492,0.505640053,6.88509236,0.066699893
1.4976,0.647360491,0.459275033,0.505702126,6.886025203,0.066696682
1.4979,0.647369969,0.459315209,0.505764298,6.886955714,0.066693504
1.4982,0.6473794,0.45935545,0.505826568,6.887883895,0.066690359
1.4985,0.647388784,0.459395755,0.505888937,6.888809748,0.066687247
1.4988,0.64739812,0.459436124,0.505951403,6.889733276,0.066684167
1.4991,0.64740741,0.459476556,0.506013966,6.89065448,0.06668112
1.4994,0.647416652,0.459517051,0.506076627,6.891573363,0.066678105
1.4997,0.647425847,0.45955761,0.506139384,6.892489927,0.066675123
1.5,0.647434996,0.459598231,0.506202238,6.893404174,0.066672172
1.5003,0.647444097,0.459638915,0.506265188,6.894316107,0.066669255
1.5006,0.647453151,0.459679662,0.506328233,6.895225728,0.066666369
1.5009,0.647462159,0.459720471,0.506391374,6.896133039,0.066663515
1.5012,0.647471119,0.459761341,0.50645461,6.897038042,0.066660694
1.5015,0.647480033,0.459802274,0.506517941,6.89794074,0.066657904
1.5018,0.6474889,0.459843268,0.506581366,6.898841135,0.066655147
1.5021,0.647497721,0.459884324,0.506644886,6.899739228,0.066652421
1.5024,0.647506494,0.45992544,0.506708499,6.900635024,0.066649727
1.5027,0.647515221,0.459966618,0.506772205,6.901528522,0.066647065
1.503,0.647523902,0.460007856,0.506836005,6.902419727,0.066644434
1.5033,0.647532536,0.460049155,0.506899897,6.90330864,0.066641835
1.5036,0.647541123,0.460090514,0.506963882,6.904195264,0.066639267
1.5039,0.647549664,0.460131933,0.507027959,6.9050796,0.066636731
1.5042,0.647558158,0.460173413,0.507092128,6.905961651,0.066634227
1.5045,0.647566606,0.460214951,0.507156388,6.906841419,0.066631753
1.5048,0.647575008,0.460256549,0.507220739,6.907718907,0.066629311
1.5051,0.647583364,0.460298207,0.507285181,6.908605033,0.066626794
1.5054,0.647591673,0.460339923,0.507349713,6.909529673,0.066623916
1.5057,0.647599936,0.460381698,0.507414336,6.910451897,0.06662107
1.506,0.647608152,0.460423532,0.507479048,6.911371708,0.066618256
1.5063,0.647616323,0.460465424,0.50754385,6.912289107,0.066615475
1.5066,0.647624448,0.460507374,0.507608741,6.913204098,0.066612727
1.5069,0.647632526,0.460549382,0.507673721,6.914116684,0.06661001
1.5072,0.647640559,0.460591448,0.507738789,6.915026865,0.066607326
1.5075,0.647648545,0.460633571,0.507803945,6.915934646,0.066604674
1.5078,0.647656486,0.460675752,0.507869189,6.916840028,0.066602054
1.5081,0.64766438,0.460717989,0.50793452,6.917743015,0.066599466
1.5084,0.647672229,0.460760283,0.507999939,6.918643608,0.06659691
1.5087,0.647680032,0.460802634,0.508065444,6.91954181,0.066594385
1.509,0.64768779,0.460845042,0.508131036,6.920437624,0.066591893
1.5093,0.647695501,0.460887505,0.508196714,6.921331053,0.066589432
1.5096,0.647703167,0.460930025,0.508262478,6.922222098,0.066587003
1.5099,0.647710788,0.4609726,0.508328327,6.923110762,0.066584606
1.5102,0.647718363,0.461015231,0.508394261,6.923997048,0.06658224
1.5105,0.647725892,0.461057917,0.50846028,6.924880958,0.066579905
1.5108,0.647733376,0.461100658,0.508526384,6.925762495,0.066577602
1.5111,0.647740814,0.461143454,0.508592572,6.926641662,0.06657533
1.5114,0.647748207,0.461186305,0.508658843,6.92751846,0.066573089
1.5117,0.647755555,0.46122921,0.508725198,6.928392894,0.06657088
1.512,0.647762857,0.46127217,0.508791636,6.929264964,0.066568701
1.5123,0.647770114,0.461315183,0.508858157,6.930134673,0.066566554
1.5126,0.647777326,0.46135825,0.50892476,6.931002025,0.066564437
1.5129,0.647784493,0.461401371,0.508991445,6.931867022,0.066562352
1.5132,0.647791614,0.461444545,0.509058213,6.932729666,0.066560297
1.5135,0.647798691,0.461487772,0.509125061,6.933589959,0.066558273
1.5138,0.647805722,0.461531053,0.509191991,6.934447905,0.066556279
1.5141,0.647812709,0.461574385,0.509259002,6.935303506,0.066554317
1.5144,0.64781965,0.461617771,0.509326093,6.936156765,0.066552384
1.5147,0.647826547,0.461661208,0.509393264,6.937007683,0.066550483
1.515,0.647833399,0.461704698,0.509460515,6.937856264,0.066548611
1.5153,0.647840206,0.46174824,0.509527845,6.93870251,0.06654677
1.5156,0.647846968,0.461791833,0.509595255,6.939546424,0.066544959
1.5159,0.647853686,0.461835477,0.509662743,6.940388008,0.066543178
1.5162,0.647860358,0.461879173,0.50973031,6.941227265,0.066541428
1.5165,0.647866987,0.46192292,0.509797955,6.942064198,0.066539707
1.5168,0.64787357,0.461966717,0.509865677,6.942898808,0.066538017
1.5171,0.64788011,0.462010565,0.509933478,6.943731099,0.066536356
1.5174,0.647886604,0.462054464,0.510001355,6.944561073,0.066534725
1.5177,0.647893055,0.462098412,0.510069309,6.945388733,0.066533124
1.518,0.647899461,0.462142411,0.51013734,6.946214081,0.066531553
1.5183,0.647905822,0.462186459,0.510205446,6.94703712,0.066530011
1.5186,0.64791214,0.462230556,0.510273629,6.947857853,0.066528499
1.5189,0.647918413,0.462274703,0.510341887,6.948676282,0.066527017
1.5192,0.647924642,0.462318898,0.51041022,6.949492409,0.066525564
1.5195,0.647930826,0.462363143,0.510478628,6.950306237,0.06652414
1.5198,0.647936967,0.462407436,0.51054711,6.951117769,0.066522745
1.5201,0.647943064,0.462451777,0.510615667,6.951927008,0.06652138
1.5204,0.647949116,0.462496167,0.510684297,6.952733955,0.066520044
1.5207,0.647955125,0.462540604,0.510753001,6.953538614,0.066518737
1.521,0.64796109,0.46258509,0.510821778,6.954340988,0.066517459
1.5213,0.647967011,0.462629622,0.510890628,6.955141078,0.06651621
1.5216,0.647972888,0.462674202,0.51095955,6.955938887,0.06651499
1.5219,0.647978721,0.462718829,0.511028545,6.956734418,0.066513798
1.5222,0.647984511,0.462763503,0.511097611,6.957527674,0.066512636
1.5225,0.647990257,0.462808224,0.511166749,6.958318657,0.066511502
1.5228,0.647995959,0.462852991,0.511235957,6.959107369,0.066510397
1.5231,0.648001618,0.462897804,0.511305237,6.959893814,0.06650932
1.5234,0.648007234,0.462942663,0.511374587,6.960677994,0.066508272
1.5237,0.648012806,0.462987568,0.511444008,6.961459911,0.066507252
1.524,0.648018334,0.463032518,0.511513498,6.962239568,0.06650626
1.5243,0.648023819,0.463077514,0.511583057,6.963016968,0.066505297
1.5246,0.648029261,0.463122555,0.511652686,6.963792114,0.066504362
1.5249,0.64803466,0.46316764,0.511722384,6.964565007,0.066503456
1.5252,0.648040015,0.463212771,0.51179215,6.965335651,0.066502577
1.5255,0.648045327,0.463257946,0.511861984,6.966104048,0.066501726
1.5258,0.648050596,0.463303165,0.511931886,6.9668702,0.066500904
1.5261,0.648055822,0.463348428,0.512001856,6.967634111,0.066500109
1.5264,0.648061005,0.463393735,0.512071893,6.968395783,0.066499342
1.5267,0.648066145,0.463439085,0.512141997,6.969155219,0.066498603
1.527,0.648071242,0.463484479,0.512212167,6.96991242,0.066497891
1.5273,0.648076297,0.463529916,0.512282403,6.970667391,0.066497208
1.5276,0.648081308,0.463575396,0.512352705,6.971420133,0.066496551
1.5279,0.648086277,0.463620919,0.512423073,6.972170648,0.066495923
1.5282,0.648091203,0.463666484,0.512493506,6.972918941,0.066495321
1.5285,0.648096086,0.463712092,0.512564004,6.973665013,0.066494747
1.5288,0.648100927,0.463757741,0.512634566,6.974408866,0.066494201
1.5291,0.648105725,0.463803433,0.512705193,6.975150504,0.066493681
1.5294,0.648110481,0.463849166,0.512775883,6.975889929,0.066493189
1.5297,0.648115194,0.46389494,0.512846637,6.976627144,0.066492724
1.53,0.648119865,0.463940756,0.512917454,6.977362151,0.066492286
1.5303,0.648124493,0.463986613,0.512988334,6.978094953,0.066491874
1.5306,0.648129079,0.464032511,0.513059276,6.978825552,0.06649149
1.5309,0.648133623,0.464078449,0.513130281,6.979553952,0.066491133
1.5312,0.648138125,0.464124427,0.513201348,6.980280155,0.066490802
1.5315,0.648142584,0.464170446,0.513272476,6.981004163,0.066490498
1.5318,0.648147002,0.464216504,0.513343665,6.981725979,0.066490221
1.5321,0.648151377,0.464262603,0.513414916,6.982445605,0.066489971
1.5324,0.648155711,0.46430874,0.513486227,6.983163045,0.066489746
1.5327,0.648160002,0.464354917,0.513557598,6.983878301,0.066489549
1.533,0.648164252,0.464401133,0.513629029,6.984591375,0.066489378
1.5333,0.648168459,0.464447388,0.51370052,6.985302271,0.066489233
1.5336,0.648172625,0.464493682,0.513772069,6.98601099,0.066489114
1.5339,0.64817675,0.464540014,0.513843678,6.986717536,0.066489022
1.5342,0.648180832,0.464586384,0.513915346,6.987421911,0.066488955
1.5345,0.648184873,0.464632792,0.513987071,6.988124117,0.066488915
1.5348,0.648188873,0.464679238,0.514058855,6.988824158,0.066488901
1.5351,0.648192831,0.464725721,0.514130696,6.989522035,0.066488913
1.5354,0.648196747,0.464772242,0.514202595,6.990249137,0.066488652
1.5357,0.648200622,0.4648188,0.51427455,6.99098357,0.066488327
1.536,0.648204456,0.464865395,0.514346562,6.991715716,0.066488029
1.5363,0.648208248,0.464912026,0.514418631,6.99244558,0.066487758
1.5366,0.648211999,0.464958694,0.514490755,6.993173163,0.066487513
1.5369,0.648215709,0.465005399,0.514562935,6.993898469,0.066487296
1.5372,0.648219378,0.465052139,0.514635171,6.9946215,0.066487106
1.5375,0.648223005,0.465098915,0.514707461,6.995342259,0.066486942
1.5378,0.648226592,0.465145727,0.514779806,6.996060749,0.066486805
1.5381,0.648230137,0.465192574,0.514852205,6.996776973,0.066486695
1.5384,0.648233642,0.465239457,0.514924659,6.997490934,0.066486611
1.5387,0.648237106,0.465286374,0.514997166,6.998202634,0.066486554
1.539,0.648240529,0.465333326,0.515069726,6.998912076,0.066486523
1.5393,0.648243911,0.465380313,0.51514234,6.999619264,0.066486518
1.5396,0.648247252,0.465427334,0.515215006,7.000324199,0.06648654
1.5399,0.648250553,0.465474389,0.515287725,7.001026886,0.066486588
1.5402,0.648253813,0.465521478,0.515360495,7.001727326,0.066486662
1.5405,0.648257033,0.465568601,0.515433318,7.002425523,0.066486762
1.5408,0.648260212,0.465615757,0.515506192,7.003121479,0.066486889
1.5411,0.648263351,0.465662947,0.515579116,7.003815197,0.066487041
1.5414,0.648266449,0.46571017,0.515652092,7.00450668,0.066487219
1.5417,0.648269507,0.465757425,0.515725118,7.005195932,0.066487423
1.542,0.648272525,0.465804713,0.515798194,7.005882953,0.066487653
1.5423,0.648275502,0.465852034,0.51587132,7.006567749,0.066487908
1.5426,0.64827844,0.465899386,0.515944496,7.00725032,0.066488189
1.5429,0.648281337,0.465946771,0.51601772,7.007930671,0.066488496
1.5432,0.648284194,0.465994188,0.516090994,7.008608804,0.066488828
1.5435,0.648287011,0.466041636,0.516164316,7.009284722,0.066489186
1.5438,0.648289788,0.466089115,0.516237686,7.009958427,0.066489569
1.5441,0.648292525,0.466136626,0.516311104,7.010629923,0.066489978
1.5444,0.648295223,0.466184168,0.516384569,7.011299212,0.066490411
1.5447,0.64829788,0.46623174,0.516458082,7.011966298,0.06649087
1.545,0.648300498,0.466279343,0.516531641,7.012631182,0.066491354
1.5453,0.648303076,0.466326976,0.516605247,7.013293868,0.066491863
1.5456,0.648305615,0.466374639,0.516678899,7.013954359,0.066492397
1.5459,0.648308114,0.466422332,0.516752597,7.014612658,0.066492956
1.5462,0.648310573,0.466470055,0.516826341,7.015268766,0.06649354
1.5465,0.648312993,0.466517807,0.51690013,7.015922688,0.066494149
1.5468,0.648315374,0.466565589,0.516973964,7.016574426,0.066494782
1.5471,0.648317715,0.4666134,0.517047843,7.017223983,0.06649544
1.5474,0.648320017,0.466661239,0.517121766,7.017871361,0.066496123
1.5477,0.64832228,0.466709107,0.517195732,7.018516564,0.066496831
1.548,0.648324503,0.466757003,0.517269743,7.019159595,0.066497562
1.5483,0.648326687,0.466804928,0.517343797,7.019800455,0.066498319
1.5486,0.648328833,0.466852881,0.517417894,7.020439148,0.066499099
1.5489,0.648330939,0.466900861,0.517492033,7.021075677,0.066499904
1.5492,0.648333007,0.466948869,0.517566215,7.021710045,0.066500734
1.5495,0.648335035,0.466996904,0.517640439,7.022342254,0.066501587
1.5498,0.648337025,0.467044967,0.517714705,7.022972307,0.066502465
1.5501,0.648338975,0.467093056,0.517789012,7.023600208,0.066503366
1.5504,0.648340888,0.467141172,0.51786336,7.024225958,0.066504292
1.5507,0.648342761,0.467189315,0.517937749,7.024849561,0.066505241
1.551,0.648344596,0.467237484,0.518012179,7.02547102,0.066506215
1.5513,0.648346392,0.467285679,0.518086648,7.026090337,0.066507212
1.5516,0.64834815,0.4673339,0.518161158,7.026707515,0.066508233
1.5519,0.648349869,0.467382146,0.518235707,7.027322557,0.066509278
1.5522,0.64835155,0.467430419,0.518310295,7.027935466,0.066510346
1.5525,0.648353193,0.467478716,0.518384922,7.028546245,0.066511438
1.5528,0.648354797,0.467527038,0.518459587,7.029154896,0.066512553
1.5531,0.648356363,0.467575386,0.518534291,7.029761423,0.066513692
1.5534,0.648357891,0.467623758,0.518609033,7.030365827,0.066514854
