phi0,omega,M,Q,R_eff,C_eff
0.7788,0.811926705,0.406045888,0.353713364,3.965967399,0.102382558
0.7791,0.811969156,0.405916657,0.353553938,3.96568302,0.102357313
0.7794,0.812011704,0.405787482,0.35339459,3.965400202,0.102332038
0.7797,0.81205435,0.405658363,0.353235319,3.965118947,0.102306733
0.78,0.812097093,0.405529301,0.353076126,3.964839258,0.102281398
0.7803,0.812139934,0.405400294,0.35291701,3.964561136,0.102256033
0.7806,0.812182871,0.405271344,0.352757973,3.964284584,0.102230639
0.7809,0.812225906,0.405142451,0.352599015,3.964009605,0.102205214
0.7812,0.812269039,0.405013615,0.352440135,3.963736201,0.10217976
0.7815,0.812312268,0.404884835,0.352281333,3.963464374,0.102154276
0.7818,0.812355595,0.404756112,0.35212261,3.963194127,0.102128763
0.7821,0.812399018,0.404627447,0.351963966,3.962925462,0.102103219
0.7824,0.812442538,0.404498838,0.351805401,3.962658381,0.102077646
0.7827,0.812486156,0.404370287,0.351646916,3.962392886,0.102052043
0.783,0.81252987,0.404241793,0.35148851,3.96212898,0.102026409
0.7833,0.81257368,0.404113357,0.351330183,3.961866666,0.102000746
0.7836,0.812617588,0.403984979,0.351171936,3.961605945,0.101975054
0.7839,0.812661592,0.403856658,0.351013769,3.96134682,0.101949331
0.7842,0.812705693,0.403728395,0.350855682,3.961089293,0.101923578
0.7845,0.81274989,0.40360019,0.350697675,3.960833366,0.101897796
0.7848,0.812794183,0.403472044,0.350539749,3.960579042,0.101871984
0.7851,0.812838573,0.403343955,0.350381903,3.960326323,0.101846142
0.7854,0.812883059,0.403215925,0.350224137,3.96007521,0.10182027
0.7857,0.812927641,0.403087954,0.350066453,3.959825708,0.101794368
0.786,0.81297232,0.402960041,0.349908849,3.959577816,0.101768436
0.7863,0.813017094,0.402832187,0.349751327,3.959331539,0.101742474
0.7866,0.813061965,0.402704391,0.349593885,3.959086878,0.101716483
0.7869,0.813106931,0.402576655,0.349436526,3.958843835,0.101690461
0.7872,0.813151994,0.402448978,0.349279247,3.958602412,0.10166441
0.7875,0.813197152,0.40232136,0.349122051,3.958362612,0.101638329
0.7878,0.813242406,0.402193801,0.348964936,3.958124437,0.101612218
0.7881,0.813287756,0.402066302,0.348807904,3.957887889,0.101586077
0.7884,0.813333201,0.401938862,0.348650954,3.95765297,0.101559906
0.7887,0.813378741,0.401811482,0.348494086,3.957419682,0.101533705
0.789,0.813424378,0.401684162,0.348337301,3.957188028,0.101507474
0.7893,0.813470109,0.401556902,0.348180598,3.956958009,0.101481214
0.7896,0.813515936,0.401429702,0.348023978,3.956729629,0.101454924
0.7899,0.813561858,0.401302562,0.347867442,3.956502888,0.101428603
0.7902,0.813607876,0.401175482,0.347710988,3.956277789,0.101402253
0.7905,0.813653988,0.401048463,0.347554618,3.956054334,0.101375873
0.7908,0.813700196,0.400921504,0.347398331,3.955832526,0.101349464
0.7911,0.813746498,0.400794606,0.347242128,3.955612366,0.101323024
0.7914,0.813792896,0.400667769,0.347086008,3.955393856,0.101296555
0.7917,0.813839388,0.400540993,0.346929973,3.955176999,0.101270055
0.792,0.813885975,0.400414278,0.346774022,3.954961796,0.101243526
0.7923,0.813932656,0.400287623,0.346618155,3.95474825,0.101216967
0.7926,0.813979433,0.400161031,0.346462372,3.954536362,0.101190378
0.7929,0.814026303,0.400034499,0.346306674,3.954326136,0.10116376
0.7932,0.814073269,0.399908029,0.346151061,3.954117572,0.101137111
0.7935,0.814120328,0.399781621,0.345995532,3.953910672,0.101110433
0.7938,0.814167482,0.399655274,0.345840089,3.95370544,0.101083725
0.7941,0.81421473,0.399528989,0.345684731,3.953501876,0.101056987
0.7944,0.814262073,0.399402767,0.345529458,3.953299983,0.10103022
0.7947,0.814309509,0.399276606,0.345374271,3.953099763,0.101003423
0.795,0.81435704,0.399150508,0.345219169,3.952901218,0.100976596
0.7953,0.814404664,0.399024472,0.345064154,3.952704349,0.100949739
0.7956,0.814452382,0.398898498,0.344909224,3.952509159,0.100922852
0.7959,0.814500194,0.398772587,0.344754381,3.952315649,0.100895936
0.7962,0.8145481,0.398646739,0.344599623,3.952123823,0.10086899
0.7965,0.8145961,0.398520954,0.344444953,3.95193368,0.100842015
0.7968,0.814644193,0.398395232,0.344290368,3.951745224,0.100815009
0.7971,0.814692379,0.398269572,0.344135871,3.951558456,0.100787974
0.7974,0.814740659,0.398143976,0.343981461,3.951373379,0.10076091
0.7977,0.814789032,0.398018444,0.343827138,3.951189994,0.100733815
0.798,0.814837498,0.397892974,0.343672902,3.951008302,0.100706692
0.7983,0.814886058,0.397767569,0.343518753,3.950828307,0.100679538
0.7986,0.814934711,0.397642227,0.343364692,3.950650009,0.100652355
0.7989,0.814983456,0.397516949,0.343210719,3.950473411,0.100625142
0.7992,0.815032295,0.397391734,0.343056833,3.950298515,0.1005979
0.7995,0.815081226,0.397266584,0.342903036,3.950125322,0.100570628
0.7998,0.815130251,0.397141499,0.342749327,3.949953833,0.100543327
0.8001,0.815179368,0.397016477,0.342595706,3.949784052,0.100515996
0.8004,0.815228577,0.39689152,0.342442174,3.94961598,0.100488635
0.8007,0.815277879,0.396766627,0.342288731,3.949449618,0.100461245
0.801,0.815327274,0.3966418,0.342135376,3.949284968,0.100433826
0.8013,0.815376761,0.396517037,0.34198211,3.949122033,0.100406377
0.8016,0.81542634,0.396392339,0.341828934,3.948960814,0.100378899
0.8019,0.815476011,0.396267706,0.341675847,3.948801312,0.100351391
0.8022,0.815525775,0.396143138,0.341522849,3.948643529,0.100323854
0.8025,0.81557563,0.396018635,0.341369941,3.948487468,0.100296288
0.8028,0.815625578,0.395894198,0.341217123,3.94833313,0.100268692
0.8031,0.815675617,0.395769827,0.341064395,3.948180516,0.100241067
0.8034,0.815725749,0.395645521,0.340911756,3.948029629,0.100213412
0.8037,0.815775971,0.395521281,0.340759208,3.947880469,0.100185729
0.804,0.815826286,0.395397107,0.340606751,3.94773304,0.100158016
0.8043,0.815876692,0.395272999,0.340454384,3.947587341,0.100130273
0.8046,0.81592719,0.395148957,0.340302108,3.947443376,0.100102502
0.8049,0.815977778,0.395024982,0.340149923,3.947301146,0.100074701
0.8052,0.816028459,0.394901073,0.339997829,3.947160652,0.100046871
0.8055,0.81607923,0.39477723,0.339845826,3.947021896,0.100019012
0.8058,0.816130092,0.394653454,0.339693914,3.946884879,0.099991124
0.8061,0.816181046,0.394529745,0.339542094,3.946749604,0.099963206
0.8064,0.81623209,0.394406103,0.339390366,3.946616072,0.09993526
0.8067,0.816283226,0.394282528,0.33923873,3.946484284,0.099907285
0.807,0.816334452,0.394159021,0.339087185,3.946354242,0.09987928
0.8073,0.816385769,0.39403558,0.338935733,3.946225948,0.099851247
0.8076,0.816437176,0.393912207,0.338784373,3.946099403,0.099823184
0.8079,0.816488674,0.393788901,0.338633106,3.945974609,0.099795093
0.8082,0.816540262,0.393665664,0.338481931,3.945851568,0.099766972
0.8085,0.816591941,0.393542494,0.338330849,3.94573028,0.099738823
0.8088,0.81664371,0.393419391,0.33817986,3.945610747,0.099710645
0.8091,0.816695569,0.393296357,0.338028964,3.945492972,0.099682438
0.8094,0.816747518,0.393173392,0.337878162,3.945376955,0.099654202
0.8097,0.816799557,0.393050494,0.337727453,3.945262698,0.099625937
0.81,0.816851685,0.392927665,0.337576837,3.945150202,0.099597644
0.8103,0.816903904,0.392804905,0.337426315,3.945039469,0.099569322
0.8106,0.816956213,0.392682213,0.337275888,3.9449305,0.099540971
0.8109,0.817008611,0.39255959,0.337125554,3.944823297,0.099512592
0.8112,0.817061098,0.392437036,0.336975315,3.944717862,0.099484184
0.8115,0.817113675,0.392314551,0.33682517,3.944614195,0.099455747
0.8118,0.817166341,0.392192135,0.336675119,3.944512298,0.099427282
0.8121,0.817219097,0.392069789,0.336525163,3.944412173,0.099398788
0.8124,0.817271941,0.391947512,0.336375302,3.94431382,0.099370266
0.8127,0.817324875,0.391825304,0.336225537,3.944217242,0.099341715
0.813,0.817377898,0.391703166,0.336075866,3.94412244,0.099313136
0.8133,0.817431009,0.391581099,0.335926291,3.944029414,0.099284528
0.8136,0.81748421,0.391459101,0.335776811,3.943938167,0.099255892
0.8139,0.817537498,0.391337173,0.335627427,3.9438487,0.099227228
0.8142,0.817590876,0.391215315,0.335478139,3.943761013,0.099198535
0.8145,0.817644342,0.391093528,0.335328947,3.943675109,0.099169814
0.8148,0.817697896,0.390971811,0.33517985,3.943590989,0.099141065
0.8151,0.817751539,0.390850165,0.335030851,3.943508654,0.099112288
0.8154,0.81780527,0.390728589,0.334881947,3.943428105,0.099083482
0.8157,0.817859089,0.390607085,0.334733141,3.943349344,0.099054649
0.816,0.817912996,0.390485651,0.334584431,3.943272371,0.099025787
0.8163,0.817966991,0.390364289,0.334435818,3.943197188,0.098996898
0.8166,0.818021074,0.390242997,0.334287302,3.943123797,0.09896798
0.8169,0.818075244,0.390121777,0.334138884,3.943052198,0.098939034
0.8172,0.818129502,0.390000629,0.333990563,3.942982394,0.098910061
0.8175,0.818183848,0.389879552,0.333842339,3.942914384,0.09888106
0.8178,0.818238281,0.389758547,0.333694214,3.94284817,0.09885203
0.8181,0.818292801,0.389637614,0.333546186,3.942783754,0.098822973
0.8184,0.818347409,0.389516753,0.333398256,3.942721136,0.098793889
0.8187,0.818402104,0.389395963,0.333250425,3.942660318,0.098764776
0.819,0.818456885,0.389275247,0.333102692,3.9426013,0.098735636
0.8193,0.818511754,0.389154602,0.332955057,3.942544085,0.098706468
0.8196,0.81856671,0.38903403,0.332807521,3.942488673,0.098677273
0.8199,0.818621752,0.388913531,0.332660084,3.942435065,0.09864805
0.8202,0.818676881,0.388793105,0.332512746,3.942383263,0.0986188
0.8205,0.818732096,0.388672751,0.332365508,3.942333267,0.098589522
0.8208,0.818787398,0.38855247,0.332218368,3.942285078,0.098560216
0.8211,0.818842786,0.388432263,0.332071328,3.942238698,0.098530884
0.8214,0.81889826,0.388312129,0.331924388,3.942194128,0.098501524
0.8217,0.81895382,0.388192068,0.331777548,3.942151368,0.098472137
0.822,0.819009467,0.388072081,0.331630808,3.94211042,0.098442722
0.8223,0.819065199,0.387952168,0.331484167,3.942071285,0.098413281
0.8226,0.819121017,0.387832328,0.331337627,3.942033964,0.098383812
0.8229,0.819176921,0.387712562,0.331191188,3.941998458,0.098354316
0.8232,0.81923291,0.387592871,0.331044849,3.941964767,0.098324793
0.8235,0.819288985,0.387473253,0.330898611,3.941932893,0.098295243
0.8238,0.819345145,0.38735371,0.330752474,3.941902837,0.098265667
0.8241,0.819401391,0.387234242,0.330606438,3.9418746,0.098236063
0.8244,0.819457721,0.387114848,0.330460504,3.941848182,0.098206433
0.8247,0.819514137,0.386995528,0.33031467,3.941823584,0.098176775
0.825,0.819570638,0.386876284,0.330168939,3.941800808,0.098147091
0.8253,0.819627223,0.386757114,0.330023309,3.941779855,0.098117381
0.8256,0.819683894,0.38663802,0.329877781,3.941760725,0.098087643
0.8259,0.819740649,0.386519001,0.329732355,3.941743419,0.098057879
0.8262,0.819797488,0.386400057,0.329587031,3.941727938,0.098028089
0.8265,0.819854412,0.386281189,0.32944181,3.941714282,0.097998272
0.8268,0.81991142,0.386162396,0.329296691,3.941702454,0.097968429
0.8271,0.819968512,0.386043679,0.329151675,3.941692453,0.097938559
0.8274,0.820025689,0.385925038,0.329006762,3.941684281,0.097908663
0.8277,0.820082949,0.385806473,0.328861952,3.941677937,0.097878741
0.828,0.820140293,0.385687985,0.328717245,3.941673424,0.097848792
0.8283,0.820197721,0.385569572,0.328572642,3.941670741,0.097818818
0.8286,0.820255233,0.385451236,0.328428142,3.94166989,0.097788817
0.8289,0.820312828,0.385332976,0.328283745,3.941670871,0.09775879
0.8292,0.820370507,0.385214794,0.328139453,3.941673686,0.097728738
0.8295,0.820428269,0.385096687,0.327995264,3.941678334,0.097698659
0.8298,0.820486114,0.384978658,0.32785118,3.941684816,0.097668555
0.8301,0.820544042,0.384860706,0.3277072,3.941693134,0.097638424
0.8304,0.820602054,0.384742832,0.327563324,3.941703288,0.097608268
0.8307,0.820660148,0.384625034,0.327419554,3.941715278,0.097578086
0.831,0.820718325,0.384507314,0.327275887,3.941729106,0.097547879
0.8313,0.820776584,0.384389672,0.327132326,3.941744771,0.097517646
0.8316,0.820834926,0.384272107,0.32698887,3.941762276,0.097487388
0.8319,0.820893351,0.38415462,0.32684552,3.941781619,0.097457104
0.8322,0.820951857,0.384037211,0.326702274,3.941802802,0.097426794
0.8325,0.821010446,0.383919881,0.326559135,3.941825826,0.09739646
0.8328,0.821069117,0.383802628,0.326416101,3.94185069,0.0973661
0.8331,0.82112787,0.383685454,0.326273173,3.941877397,0.097335715
0.8334,0.821186705,0.383568359,0.326130351,3.941905945,0.097305305
0.8337,0.821245621,0.383451342,0.325987635,3.941936337,0.097274869
0.834,0.821304619,0.383334404,0.325845026,3.941968571,0.097244409
0.8343,0.821363699,0.383217545,0.325702523,3.94200265,0.097213924
0.8346,0.821422859,0.383100765,0.325560127,3.942038573,0.097183414
0.8349,0.821482101,0.382984064,0.325417838,3.942076341,0.097152879
0.8352,0.821541425,0.382867442,0.325275656,3.942115954,0.097122319
0.8355,0.821600829,0.3827509,0.325133581,3.942157413,0.097091734
0.8358,0.821660314,0.382634438,0.324991613,3.942200718,0.097061125
0.8361,0.82171988,0.382518055,0.324849753,3.942245871,0.097030492
0.8364,0.821779526,0.382401752,0.324708001,3.94229287,0.096999834
0.8367,0.821839253,0.382285529,0.324566357,3.942341717,0.096969151
0.837,0.821899061,0.382169386,0.32442482,3.942392413,0.096938444
0.8373,0.821958949,0.382053324,0.324283392,3.942444956,0.096907713
0.8376,0.822018917,0.381937342,0.324142072,3.942499349,0.096876958
0.8379,0.822078964,0.38182144,0.324000861,3.942555591,0.096846178
0.8382,0.822139092,0.381705619,0.323859758,3.942613683,0.096815374
0.8385,0.8221993,0.381589879,0.323718764,3.942673624,0.096784547
0.8388,0.822259587,0.38147422,0.323577879,3.942735416,0.096753695
0.8391,0.822319954,0.381358642,0.323437103,3.942799059,0.09672282
0.8394,0.8223804,0.381243145,0.323296437,3.942864553,0.09669192
0.8397,0.822440926,0.381127729,0.32315588,3.942931898,0.096660997
0.84,0.822501531,0.381012395,0.323015432,3.943001095,0.096630051
0.8403,0.822562215,0.380897142,0.322875094,3.943072143,0.09659908
0.8406,0.822622977,0.380781971,0.322734867,3.943145044,0.096568086
0.8409,0.822683819,0.380666882,0.322594749,3.943219797,0.096537069
0.8412,0.822744739,0.380551875,0.322454742,3.943296403,0.096506029
0.8415,0.822805738,0.380436951,0.322314845,3.943374862,0.096474965
0.8418,0.822866815,0.380322108,0.322175058,3.943455173,0.096443878
0.8421,0.822927971,0.380207348,0.322035383,3.943537338,0.096412767
0.8424,0.822989205,0.38009267,0.321895818,3.943621357,0.096381634
0.8427,0.823050516,0.379978075,0.321756364,3.943707229,0.096350478
0.843,0.823111906,0.379863563,0.321617022,3.943794955,0.096319298
0.8433,0.823173373,0.379749134,0.321477791,3.943884535,0.096288096
0.8436,0.823234918,0.379634788,0.321338671,3.943975969,0.096256871
0.8439,0.823296541,0.379520525,0.321199664,3.944069257,0.096225624
0.8442,0.823358241,0.379406345,0.321060768,3.944164399,0.096194354
0.8445,0.823420018,0.379292249,0.320921984,3.944261396,0.096163061
0.8448,0.823481873,0.379178237,0.320783312,3.944360248,0.096131746
0.8451,0.823543804,0.379064308,0.320644753,3.944460954,0.096100408
0.8454,0.823605813,0.378950463,0.320506306,3.944563514,0.096069048
0.8457,0.823667898,0.378836703,0.320367972,3.94466793,0.096037666
0.846,0.82373006,0.378723026,0.32022975,3.9447742,0.096006262
0.8463,0.823792298,0.378609434,0.320091642,3.944882324,0.095974836
0.8466,0.823854612,0.378495926,0.319953647,3.944992304,0.095943388
0.8469,0.823917003,0.378382502,0.319815765,3.945104138,0.095911918
0.8472,0.82397947,0.378269164,0.319677997,3.945217827,0.095880426
0.8475,0.824042013,0.37815591,0.319540342,3.94533337,0.095848912
0.8478,0.824104631,0.378042741,0.319402801,3.945450768,0.095817376
0.8481,0.824167326,0.377929658,0.319265374,3.94557002,0.09578582
0.8484,0.824230096,0.377816659,0.319128061,3.945691127,0.095754241
0.8487,0.824292941,0.377703746,0.318990863,3.945814089,0.095722641
0.849,0.824355862,0.377590919,0.318853778,3.945938904,0.09569102
0.8493,0.824418857,0.377478177,0.318716809,3.946065574,0.095659378
0.8496,0.824481928,0.377365521,0.318579954,3.946194097,0.095627714
0.8499,0.824545074,0.377252951,0.318443214,3.946324475,0.09559603
0.8502,0.824608294,0.377140467,0.318306589,3.946456706,0.095564324
0.8505,0.824671589,0.377028069,0.31817008,3.946590791,0.095532597
0.8508,0.824734958,0.376915758,0.318033686,3.946726729,0.09550085
0.8511,0.824798402,0.376803533,0.317897407,3.94686452,0.095469082
0.8514,0.82486192,0.376691394,0.317761244,3.947004164,0.095437293
0.8517,0.824925512,0.376579343,0.317625198,3.94714566,0.095405484
0.852,0.824989178,0.376467378,0.317489267,3.94728901,0.095373655
0.8523,0.825052918,0.3763555,0.317353452,3.947434211,0.095341804
0.8526,0.825116731,0.37624371,0.317217754,3.947581264,0.095309934
0.8529,0.825180618,0.376132007,0.317082172,3.947730169,0.095278044
0.8532,0.825244578,0.376020391,0.316946707,3.947880926,0.095246133
0.8535,0.825308611,0.375908863,0.316811359,3.948033533,0.095214202
0.8538,0.825372718,0.375797422,0.316676128,3.948187991,0.095182252
0.8541,0.825436897,0.37568607,0.316541013,3.9483443,0.095150281
0.8544,0.825501149,0.375574805,0.316406017,3.948502458,0.095118291
0.8547,0.825565474,0.375463629,0.316271138,3.948662466,0.095086281
0.855,0.825629871,0.375352541,0.316136376,3.948824324,0.095054252
0.8553,0.825694341,0.375241541,0.316001732,3.94898803,0.095022203
0.8556,0.825758882,0.37513063,0.315867207,3.949153585,0.094990134
0.8559,0.825823496,0.375019807,0.315732799,3.949320988,0.094958047
0.8562,0.825888182,0.374909073,0.31559851,3.949490239,0.09492594
0.8565,0.82595294,0.374798429,0.315464339,3.949661337,0.094893814
0.8568,0.826017769,0.374687873,0.315330287,3.949834281,0.094861669
0.8571,0.82608267,0.374577406,0.315196353,3.950009072,0.094829505
0.8574,0.826147642,0.374467029,0.315062539,3.950185709,0.094797323
0.8577,0.826212685,0.374356742,0.314928843,3.950364191,0.094765121
0.858,0.8262778,0.374246544,0.314795267,3.950544518,0.094732901
0.8583,0.826342985,0.374136436,0.314661811,3.950726689,0.094700663
0.8586,0.826408241,0.374026418,0.314528474,3.950910704,0.094668406
0.8589,0.826473567,0.37391649,0.314395256,3.951096562,0.09463613
