phi0,omega,M,Q,R_eff,C_eff
0.3909,0.813512798,0.611651574,0.627125208,6.205266907,0.098569745
0.3912,0.813425058,0.611558265,0.627010211,6.202062534,0.098605627
0.3915,0.813337402,0.611464812,0.626895022,6.19885173,0.098641626
0.3918,0.813249831,0.611371214,0.626779643,6.19563448,0.098677741
0.3921,0.813162343,0.611277473,0.626664074,6.192410769,0.098713974
0.3924,0.813074941,0.611183587,0.626548315,6.189180585,0.098750324
0.3927,0.812987622,0.611089557,0.626432366,6.186040707,0.098785247
0.393,0.812900388,0.610995385,0.626316229,6.183096082,0.098817061
0.3933,0.812813238,0.610901069,0.626199902,6.180145784,0.098848974
0.3936,0.812726172,0.610806611,0.626083388,6.177189801,0.098880985
0.3939,0.812639191,0.61071201,0.625966685,6.174228121,0.098913095
0.3942,0.812552295,0.610617267,0.625849794,6.171260731,0.098945304
0.3945,0.812465482,0.610522383,0.625732717,6.168287618,0.098977613
0.3948,0.812378754,0.610427357,0.625615452,6.165308771,0.099010022
0.3951,0.81229211,0.610332191,0.625498001,6.162324176,0.099042532
0.3954,0.812205551,0.610236883,0.625380364,6.159333821,0.099075144
0.3957,0.812119076,0.610141435,0.62526254,6.156337693,0.099107857
0.396,0.812032685,0.610045847,0.625144532,6.15333578,0.099140672
0.3963,0.811946379,0.609950119,0.625026338,6.15032807,0.099173591
0.3966,0.811860157,0.609854251,0.624907959,6.14731455,0.099206612
0.3969,0.81177402,0.609758245,0.624789396,6.144295208,0.099239738
0.3972,0.811687967,0.609662099,0.624670649,6.14127003,0.099272967
0.3975,0.811601998,0.609565815,0.624551718,6.138239005,0.099306302
0.3978,0.811516114,0.609469392,0.624432603,6.13520212,0.099339742
0.3981,0.811430314,0.609372832,0.624313306,6.132159363,0.099373287
0.3984,0.811344598,0.609276134,0.624193826,6.129110722,0.099406939
0.3987,0.811258967,0.609179298,0.624074164,6.126056183,0.099440697
0.399,0.811173421,0.609082326,0.62395432,6.122995735,0.099474563
0.3993,0.811087958,0.608985217,0.623834294,6.119929365,0.099508537
0.3996,0.81100258,0.608887971,0.623714087,6.116857061,0.099542619
0.3999,0.810917287,0.608790589,0.623593699,6.11377881,0.09957681
0.4002,0.810832078,0.608693071,0.62347313,6.1106946,0.09961111
0.4005,0.810746953,0.608595418,0.623352381,6.107604419,0.09964552
0.4008,0.810661913,0.608497629,0.623231452,6.104508254,0.09968004
0.4011,0.810576957,0.608399706,0.623110344,6.101406093,0.099714672
0.4014,0.810492086,0.608301648,0.622989057,6.098297925,0.099749415
0.4017,0.810407299,0.608203455,0.622867591,6.095183735,0.099784269
0.402,0.810322596,0.608105129,0.622745946,6.092304185,0.099815293
0.4023,0.810237978,0.608006669,0.622624123,6.089468714,0.099845602
0.4026,0.810153445,0.607908075,0.622502122,6.086627977,0.099876003
0.4029,0.810068996,0.607809348,0.622379944,6.083781962,0.099906498
0.4032,0.809984631,0.607710488,0.622257589,6.080930659,0.099937086
0.4035,0.80990035,0.607611496,0.622135057,6.078074057,0.099967768
0.4038,0.809816155,0.607512372,0.622012349,6.075212145,0.099998544
0.4041,0.809732043,0.607413115,0.621889464,6.072344911,0.100029416
0.4044,0.809648016,0.607313727,0.621766404,6.069472346,0.100060383
0.4047,0.809564074,0.607214207,0.621643168,6.066594439,0.100091446
0.405,0.809480216,0.607114557,0.621519757,6.063711177,0.100122605
0.4053,0.809396442,0.607014775,0.621396172,6.060822551,0.10015386
0.4056,0.809312753,0.606914863,0.621272412,6.05792855,0.100185213
0.4059,0.809229149,0.606814821,0.621148478,6.055029163,0.100216664
0.4062,0.809145629,0.606714649,0.62102437,6.052124379,0.100248212
0.4065,0.809062193,0.606614347,0.620900089,6.049214187,0.100279859
0.4068,0.808978842,0.606513916,0.620775635,6.046298576,0.100311605
0.4071,0.808895575,0.606413356,0.620651009,6.043377536,0.100343451
0.4074,0.808812393,0.606312667,0.620526209,6.040451056,0.100375396
0.4077,0.808729296,0.606211849,0.620401238,6.037519126,0.100407442
0.408,0.808646283,0.606110904,0.620276095,6.034581733,0.100439588
0.4083,0.808563354,0.60600983,0.620150781,6.031638869,0.100471836
0.4086,0.80848051,0.605908629,0.620025296,6.028690521,0.100504185
0.4089,0.80839775,0.605807301,0.61989964,6.02573668,0.100536637
0.4092,0.808315075,0.605705845,0.619773813,6.022777334,0.100569191
0.4095,0.808232485,0.605604263,0.619647817,6.019812473,0.100601849
0.4098,0.808149979,0.605502554,0.619521651,6.016842086,0.10063461
0.4101,0.808067557,0.605400719,0.619395315,6.013866163,0.100667475
0.4104,0.80798522,0.605298758,0.61926881,6.010884693,0.100700444
0.4107,0.807902968,0.605196671,0.619142137,6.007897666,0.100733519
0.411,0.8078208,0.60509446,0.619015295,6.00490507,0.100766699
0.4113,0.807738717,0.604992123,0.618888285,6.00194469,0.10079935
0.4116,0.807656718,0.604889661,0.618761108,5.999222988,0.100828001
0.4119,0.807574804,0.604787074,0.618633763,5.996496424,0.100856739
0.4122,0.807492974,0.604684364,0.618506251,5.993764988,0.100885564
0.4125,0.807411229,0.604581529,0.618378572,5.991028671,0.100914478
0.4128,0.807329568,0.604478571,0.618250726,5.988287463,0.100943479
0.4131,0.807247992,0.604375489,0.618122715,5.985541354,0.100972569
0.4134,0.807166501,0.604272285,0.617994538,5.982790337,0.101001749
0.4137,0.807085094,0.604168957,0.617866195,5.9800344,0.101031017
0.414,0.807003772,0.604065507,0.617737687,5.977273535,0.101060375
0.4143,0.806922534,0.603961934,0.617609014,5.974507733,0.101089824
0.4146,0.806841381,0.60385824,0.617480177,5.971736984,0.101119363
0.4149,0.806760313,0.603754424,0.617351176,5.968961278,0.101148993
0.4152,0.806679329,0.603650486,0.61722201,5.966180607,0.101178715
0.4155,0.80659843,0.603546427,0.617092682,5.963394962,0.101208528
0.4158,0.806517615,0.603442247,0.61696319,5.960604332,0.101238434
0.4161,0.806436885,0.603337947,0.616833535,5.957808708,0.101268432
0.4164,0.80635624,0.603233526,0.616703717,5.955008082,0.101298523
0.4167,0.806275679,0.603128985,0.616573737,5.952202445,0.101328708
0.417,0.806195203,0.603024324,0.616443596,5.949391786,0.101358987
0.4173,0.806114811,0.602919543,0.616313292,5.946576097,0.10138936
0.4176,0.806034505,0.602814643,0.616182827,5.943755368,0.101419827
0.4179,0.805954282,0.602709625,0.616052202,5.940929591,0.10145039
0.4182,0.805874145,0.602604487,0.615921415,5.938098756,0.101481048
0.4185,0.805794092,0.602499231,0.615790469,5.935262853,0.101511803
0.4188,0.805714123,0.602393856,0.615659362,5.932421875,0.101542653
0.4191,0.80563424,0.602288364,0.615528095,5.929575812,0.1015736
0.4194,0.805554441,0.602182754,0.615396669,5.926724654,0.101604645
0.4197,0.805474727,0.602077027,0.615265084,5.923868392,0.101635787
0.42,0.805395097,0.601971182,0.61513334,5.921007018,0.101667027
0.4203,0.805315552,0.60186522,0.615001438,5.918140523,0.101698366
0.4206,0.805236092,0.601759142,0.614869377,5.915268897,0.101729803
0.4209,0.805156716,0.601652948,0.614737159,5.912392131,0.10176134
0.4212,0.805077425,0.601546637,0.614604782,5.909553463,0.101792232
0.4215,0.804998219,0.60144021,0.614472249,5.906940231,0.101819248
0.4218,0.804919098,0.601333668,0.614339559,5.90432252,0.101846345
0.4221,0.804840061,0.601227011,0.614206712,5.901700319,0.101873524
0.4224,0.804761109,0.601120238,0.614073709,5.899073623,0.101900786
0.4227,0.804682241,0.601013351,0.61394055,5.896442422,0.10192813
0.423,0.804603459,0.600906349,0.613807235,5.893806708,0.101955558
0.4233,0.804524761,0.600799232,0.613673764,5.891166474,0.101983068
0.4236,0.804446148,0.600692002,0.613540139,5.888521711,0.102010663
0.4239,0.804367619,0.600584658,0.613406359,5.885872412,0.102038341
0.4242,0.804289175,0.600477201,0.613272424,5.883218569,0.102066104
0.4245,0.804210816,0.60036963,0.613138335,5.880560174,0.102093952
0.4248,0.804132542,0.600261946,0.613004093,5.877897218,0.102121885
0.4251,0.804054353,0.600154149,0.612869696,5.875229695,0.102149904
0.4254,0.803976248,0.60004624,0.612735147,5.872557595,0.102178009
0.4257,0.803898228,0.599938219,0.612600444,5.869880912,0.102206199
0.426,0.803820293,0.599830086,0.612465589,5.867199638,0.102234477
0.4263,0.803742442,0.599721841,0.612330581,5.864513764,0.102262841
0.4266,0.803664677,0.599613484,0.612195422,5.861823282,0.102291293
0.4269,0.803586996,0.599505016,0.61206011,5.859128186,0.102319833
0.4272,0.8035094,0.599396438,0.611924648,5.856428467,0.102348461
0.4275,0.803431889,0.599287748,0.611789034,5.853724117,0.102377177
0.4278,0.803354462,0.599178948,0.611653269,5.851015129,0.102405982
0.4281,0.803277121,0.599070038,0.611517354,5.848301495,0.102434876
0.4284,0.803199864,0.598961018,0.611381288,5.845583207,0.10246386
0.4287,0.803122692,0.598851889,0.611245072,5.842860258,0.102492934
0.429,0.803045605,0.598742649,0.611108707,5.840132639,0.102522098
0.4293,0.802968602,0.598633301,0.610972192,5.837400344,0.102551353
0.4296,0.802891685,0.598523844,0.610835529,5.834663364,0.102580699
0.4299,0.802814852,0.598414278,0.610698716,5.831921692,0.102610136
0.4302,0.802738104,0.598304603,0.610561755,5.82917532,0.102639665
0.4305,0.802661441,0.59819482,0.610424646,5.826424241,0.102669287
0.4308,0.802584863,0.59808493,0.610287389,5.823668447,0.102699001
0.4311,0.80250837,0.597974931,0.610149985,5.82090793,0.102728808
0.4314,0.802431961,0.597864825,0.610012433,5.818142684,0.102758708
0.4317,0.802355638,0.597754612,0.609874734,5.815588266,0.102784892
0.432,0.802279399,0.597644292,0.609736889,5.813079489,0.102810274
0.4323,0.802203245,0.597533865,0.609598897,5.810566595,0.102835731
0.4326,0.802127176,0.597423332,0.609460759,5.808049579,0.102861266
0.4329,0.802051192,0.597312692,0.609322475,5.805528433,0.102886877
0.4332,0.801975293,0.597201947,0.609184045,5.803003151,0.102912566
0.4335,0.801899479,0.597091095,0.609045471,5.800473726,0.102938333
0.4338,0.801823749,0.596980139,0.608906751,5.797940151,0.102964177
0.4341,0.801748105,0.596869076,0.608767887,5.795402421,0.1029901
0.4344,0.801672546,0.596757909,0.608628878,5.792860527,0.103016102
0.4347,0.801597071,0.596646637,0.608489725,5.790314464,0.103042182
0.435,0.801521681,0.596535261,0.608350429,5.787764224,0.103068342
0.4353,0.801446377,0.59642378,0.608210989,5.785209802,0.103094581
0.4356,0.801371157,0.596312195,0.608071406,5.782651191,0.1031209
0.4359,0.801296022,0.596200506,0.607931679,5.780088384,0.103147299
0.4362,0.801220972,0.596088714,0.607791811,5.777521375,0.103173779
0.4365,0.801146008,0.595976818,0.607651799,5.774950157,0.10320034
0.4368,0.801071128,0.595864819,0.607511646,5.772374723,0.103226982
0.4371,0.800996333,0.595752717,0.607371351,5.769795068,0.103253705
0.4374,0.800921623,0.595640513,0.607230915,5.767211184,0.10328051
0.4377,0.800846998,0.595528206,0.607090337,5.764623066,0.103307398
0.438,0.800772458,0.595415797,0.606949618,5.762030706,0.103334367
0.4383,0.800698003,0.595303287,0.606808759,5.759434099,0.10336142
0.4386,0.800623633,0.595190674,0.606667759,5.756833238,0.103388556
0.4389,0.800549348,0.59507796,0.606526619,5.754228116,0.103415775
0.4392,0.800475148,0.594965145,0.60638534,5.751618728,0.103443078
0.4395,0.800401033,0.594852228,0.606243921,5.749005067,0.103470465
0.4398,0.800327003,0.594739211,0.606102363,5.746387126,0.103497937
0.4401,0.800253058,0.594626094,0.605960665,5.743764899,0.103525493
0.4404,0.800179198,0.594512876,0.605818829,5.74113838,0.103553135
0.4407,0.800105424,0.594399558,0.605676855,5.738507563,0.103580862
0.441,0.800031734,0.59428614,0.605534743,5.735872442,0.103608674
0.4413,0.799958129,0.594172623,0.605392493,5.733233009,0.103636573
0.4416,0.79988461,0.594059006,0.605250105,5.730589259,0.103664559
0.4419,0.799811175,0.59394529,0.60510758,5.727941186,0.103692631
0.4422,0.799737826,0.593831476,0.604964918,5.725288783,0.10372079
0.4425,0.799664561,0.593717562,0.604822119,5.722888247,0.103744392
0.4428,0.799591382,0.59360355,0.604679184,5.720484813,0.103768049
0.4431,0.799518288,0.59348944,0.604536112,5.718077618,0.103791778
0.4434,0.799445279,0.593375232,0.604392905,5.715666656,0.103815577
0.4437,0.799372355,0.593260926,0.604249562,5.713251923,0.103839448
0.444,0.799299516,0.593146523,0.604106084,5.710833413,0.103863391
0.4443,0.799226762,0.593032022,0.603962471,5.70841112,0.103887406
0.4446,0.799154093,0.592917424,0.603818723,5.705985039,0.103911493
0.4449,0.79908151,0.59280273,0.603674841,5.703555165,0.103935653
0.4452,0.799009011,0.592687939,0.603530824,5.701121492,0.103959886
0.4455,0.798936598,0.592573051,0.603386673,5.698684014,0.103984192
0.4458,0.79886427,0.592458067,0.603242389,5.696242727,0.104008571
0.4461,0.798792027,0.592342987,0.603097971,5.693797625,0.104033024
0.4464,0.79871987,0.592227812,0.602953421,5.691348702,0.104057552
0.4467,0.798647797,0.592112541,0.602808737,5.688895953,0.104082153
0.447,0.79857581,0.591997174,0.602663921,5.686439374,0.10410683
0.4473,0.798503907,0.591881713,0.602518972,5.683978958,0.104131581
0.4476,0.79843209,0.591766157,0.602373891,5.681514701,0.104156407
0.4479,0.798360359,0.591650506,0.602228679,5.679046596,0.104181309
0.4482,0.798288712,0.591534761,0.602083335,5.67657464,0.104206286
0.4485,0.798217151,0.591418921,0.60193786,5.674098826,0.10423134
0.4488,0.798145674,0.591302988,0.601792254,5.671619149,0.104256469
0.4491,0.798074284,0.591186961,0.601646517,5.669135605,0.104281676
0.4494,0.798002978,0.59107084,0.60150065,5.666648187,0.104306959
0.4497,0.797931757,0.590954626,0.601354653,5.664156892,0.104332319
0.45,0.797860622,0.590838319,0.601208525,5.661661713,0.104357757
0.4503,0.797789572,0.590721919,0.601062268,5.659162646,0.104383273
0.4506,0.797718607,0.590605427,0.600915882,5.656659685,0.104408867
0.4509,0.797647728,0.590488842,0.600769367,5.654152826,0.104434539
0.4512,0.797576934,0.590372165,0.600622723,5.651642062,0.104460289
0.4515,0.797506225,0.590255396,0.60047595,5.64912739,0.104486119
0.4518,0.797435601,0.590138535,0.600329049,5.646608805,0.104512028
0.4521,0.797365063,0.590021583,0.60018202,5.6440863,0.104538016
0.4524,0.79729461,0.589904539,0.600034864,5.641559872,0.104564084
0.4527,0.797224242,0.589787405,0.599887579,5.639029514,0.104590232
0.453,0.79715396,0.589670179,0.599740168,5.636495223,0.10461646
0.4533,0.797083763,0.589552863,0.59959263,5.633956993,0.104642769
0.4536,0.797013651,0.589435456,0.599444964,5.631563531,0.104666396
0.4539,0.796943625,0.589317959,0.599297173,5.629266324,0.104688236
0.4542,0.796873684,0.589200372,0.599149255,5.626965701,0.104710141
0.4545,0.796803828,0.589082695,0.599001212,5.62466166,0.104732112
0.4548,0.796734058,0.588964928,0.598853042,5.622354196,0.104754149
0.4551,0.796664373,0.588847072,0.598704748,5.620043303,0.104776252
0.4554,0.796594773,0.588729127,0.598556328,5.617728979,0.104798421
0.4557,0.796525259,0.588611093,0.598407784,5.615411218,0.104820657
0.456,0.79645583,0.58849297,0.598259114,5.613090016,0.10484296
0.4563,0.796386487,0.588374759,0.598110321,5.61076537,0.104865329
0.4566,0.796317229,0.588256459,0.597961403,5.608437273,0.104887766
0.4569,0.796248056,0.588138071,0.597812362,5.606105724,0.104910271
0.4572,0.796178969,0.588019595,0.597663197,5.603770716,0.104932843
0.4575,0.796109967,0.587901032,0.597513908,5.601432246,0.104955484
0.4578,0.796041051,0.587782381,0.597364497,5.59909031,0.104978193
0.4581,0.79597222,0.587663642,0.597214963,5.596744903,0.10500097
0.4584,0.795903474,0.587544817,0.597065306,5.594396022,0.105023816
0.4587,0.795834814,0.587425905,0.596915527,5.592043661,0.105046731
0.459,0.79576624,0.587306906,0.596765626,5.589687818,0.105069715
0.4593,0.79569775,0.58718782,0.596615604,5.587328487,0.105092769
0.4596,0.795629347,0.587068649,0.596465459,5.584965665,0.105115892
0.4599,0.795561029,0.586949391,0.596315194,5.582599347,0.105139086
0.4602,0.795492796,0.586830047,0.596164808,5.58022953,0.105162349
0.4605,0.795424649,0.586710618,0.5960143,5.577856209,0.105185684
0.4608,0.795356587,0.586591104,0.595863673,5.575479381,0.105209089
0.4611,0.795288611,0.586471504,0.595712925,5.57309904,0.105232564
0.4614,0.79522072,0.586351819,0.595562057,5.570715185,0.105256112
0.4617,0.795152915,0.586232049,0.595411069,5.568327809,0.10527973
0.462,0.795085196,0.586112195,0.595259962,5.56593691,0.105303421
0.4623,0.795017562,0.585992256,0.595108736,5.563542483,0.105327183
0.4626,0.794950013,0.585872233,0.594957391,5.561144525,0.105351017
0.4629,0.79488255,0.585752127,0.594805927,5.558743031,0.105374924
0.4632,0.794815173,0.585631936,0.594654345,5.556337997,0.105398904
0.4635,0.794747881,0.585511662,0.594502644,5.553929421,0.105422957
0.4638,0.794680675,0.585391304,0.594350826,5.551517297,0.105447083
0.4641,0.794613554,0.585270863,0.594198889,5.549101622,0.105471282
0.4644,0.794546519,0.585150339,0.594046836,5.546682392,0.105495555
0.4647,0.79447957,0.585029733,0.593894665,5.544259604,0.105519903
0.465,0.794412706,0.584909043,0.593742377,5.541833253,0.105544324
0.4653,0.794345928,0.584788272,0.593589973,5.539520789,0.105566581
0.4656,0.794279235,0.584667418,0.593437452,5.537327554,0.105586569
0.4659,0.794212629,0.584546482,0.593284814,5.535131238,0.105606617
0.4662,0.794146107,0.584425465,0.593132061,5.532931836,0.105626724
0.4665,0.794079672,0.584304366,0.592979193,5.530729345,0.105646892
0.4668,0.794013322,0.584183185,0.592826208,5.528523762,0.10566712
0.4671,0.793947057,0.584061923,0.592673109,5.526315083,0.105687409
0.4674,0.793880879,0.583940581,0.592519894,5.524103306,0.105707759
0.4677,0.793814786,0.583819157,0.592366565,5.521888426,0.10572817
0.468,0.793748779,0.583697653,0.592213122,5.519670441,0.105748642
0.4683,0.793682857,0.583576068,0.592059564,5.517449348,0.105769176
0.4686,0.793617021,0.583454404,0.591905892,5.515225142,0.105789771
0.4689,0.793551271,0.583332659,0.591752106,5.512997821,0.105810428
0.4692,0.793485607,0.583210834,0.591598207,5.510767382,0.105831147
0.4695,0.793420028,0.58308893,0.591444195,5.508533821,0.105851929
0.4698,0.793354535,0.582966947,0.59129007,5.506297136,0.105872773
0.4701,0.793289128,0.582844884,0.591135832,5.504057322,0.10589368
0.4704,0.793223806,0.582722742,0.590981481,5.501814377,0.10591465
0.4707,0.793158571,0.582600521,0.590827019,5.499568298,0.105935683
0.471,0.793093421,0.582478222,0.590672444,5.497319082,0.105956779
