phi0,omega,M,Q,R_eff,C_eff
1.362,0.739480004,0.396654334,0.379571378,5.883124389,0.067422395
1.3623,0.739499994,0.39668165,0.379608375,5.884201894,0.067414691
1.3626,0.739519917,0.396709058,0.379645497,5.885277075,0.067407032
1.3629,0.739539773,0.396736559,0.379682742,5.886349932,0.067399418
1.3632,0.739559563,0.396764151,0.379720111,5.887420467,0.067391849
1.3635,0.739579285,0.396791835,0.379757603,5.888488681,0.067384325
1.3638,0.73959894,0.39681961,0.379795217,5.889554576,0.067376846
1.3641,0.739618529,0.396847476,0.379832955,5.890618153,0.067369411
1.3644,0.73963805,0.396875434,0.379870814,5.891679414,0.067362021
1.3647,0.739657505,0.396903482,0.379908796,5.892738359,0.067354676
1.365,0.739676893,0.396931621,0.3799469,5.893794991,0.067347375
1.3653,0.739696214,0.396959851,0.379985125,5.89484931,0.067340119
1.3656,0.739715469,0.396988171,0.380023471,5.895901318,0.067332906
1.3659,0.739734656,0.397016581,0.380061938,5.896951016,0.067325738
1.3662,0.739753777,0.39704508,0.380100526,5.897998406,0.067318614
1.3665,0.739772832,0.39707367,0.380139234,5.899043489,0.067311535
1.3668,0.739791819,0.397102348,0.380178062,5.900086267,0.067304499
1.3671,0.73981074,0.397131116,0.38021701,5.901126742,0.067297507
1.3674,0.739829595,0.397159973,0.380256078,5.902164913,0.067290559
1.3677,0.739848383,0.397188919,0.380295265,5.903200784,0.067283654
1.368,0.739867104,0.397217953,0.38033457,5.904234355,0.067276793
1.3683,0.739885759,0.397247076,0.380373995,5.905265627,0.067269976
1.3686,0.739904347,0.397276287,0.380413537,5.906294604,0.067263202
1.3689,0.739922869,0.397305586,0.380453198,5.907321285,0.067256472
1.3692,0.739941325,0.397334972,0.380492977,5.908345672,0.067249784
1.3695,0.739959714,0.397364446,0.380532873,5.909367767,0.06724314
1.3698,0.739978036,0.397394008,0.380572886,5.910387571,0.06723654
1.3701,0.739996293,0.397423656,0.380613016,5.911405086,0.067229982
1.3704,0.740014483,0.397453392,0.380653263,5.912420314,0.067223467
1.3707,0.740032606,0.397483214,0.380693626,5.913433255,0.067216995
1.371,0.740050664,0.397513123,0.380734106,5.914443911,0.067210566
1.3713,0.740068655,0.397543118,0.380774701,5.915452285,0.06720418
1.3716,0.74008658,0.397573199,0.380815411,5.916458377,0.067197836
1.3719,0.740104439,0.397603366,0.380856237,5.917462188,0.067191535
1.3722,0.740122232,0.397633618,0.380897178,5.918463722,0.067185276
1.3725,0.740139958,0.397663956,0.380938233,5.919521114,0.0671784
1.3728,0.740157619,0.397694379,0.380979403,5.920588551,0.067171427
1.3731,0.740175213,0.397724887,0.381020687,5.921653537,0.067164498
1.3734,0.740192742,0.39775548,0.381062084,5.922716074,0.067157614
1.3737,0.740210205,0.397786158,0.381103595,5.923776162,0.067150775
1.374,0.740227601,0.39781692,0.381145219,5.924833805,0.06714398
1.3743,0.740244932,0.397847766,0.381186957,5.925889003,0.067137229
1.3746,0.740262197,0.397878696,0.381228806,5.926941759,0.067130522
1.3749,0.740279396,0.397909709,0.381270768,5.927992074,0.06712386
1.3752,0.740296529,0.397940807,0.381312842,5.92903995,0.067117242
1.3755,0.740313597,0.397971987,0.381355028,5.93008539,0.067110667
1.3758,0.740330598,0.398003251,0.381397325,5.931128395,0.067104137
1.3761,0.740347535,0.398034597,0.381439734,5.932168966,0.06709765
1.3764,0.740364405,0.398066026,0.381482253,5.933207107,0.067091207
1.3767,0.74038121,0.398097538,0.381524882,5.934242817,0.067084808
1.377,0.740397949,0.398129132,0.381567622,5.935276101,0.067078452
1.3773,0.740414622,0.398160807,0.381610472,5.936306959,0.067072139
1.3776,0.740431231,0.398192565,0.381653432,5.937335393,0.06706587
1.3779,0.740447773,0.398224404,0.381696501,5.938361406,0.067059644
1.3782,0.74046425,0.398256324,0.381739679,5.939384998,0.067053462
1.3785,0.740480662,0.398288326,0.381782966,5.940406173,0.067047322
1.3788,0.740497008,0.398320408,0.381826362,5.941424932,0.067041226
1.3791,0.74051329,0.398352572,0.381869865,5.942441276,0.067035172
1.3794,0.740529505,0.398384815,0.381913477,5.943455209,0.067029161
1.3797,0.740545656,0.398417139,0.381957196,5.944466731,0.067023193
1.38,0.740561741,0.398449543,0.382001022,5.945475845,0.067017267
1.3803,0.740577761,0.398482027,0.382044956,5.946482553,0.067011384
1.3806,0.740593716,0.398514591,0.382088996,5.947486856,0.067005544
1.3809,0.740609606,0.398547234,0.382133143,5.948488757,0.066999746
1.3812,0.740625431,0.398579956,0.382177395,5.949488258,0.06699399
1.3815,0.740641191,0.398612757,0.382221754,5.95048536,0.066988276
1.3818,0.740656885,0.398645636,0.382266218,5.951480065,0.066982605
1.3821,0.740672515,0.398678594,0.382310788,5.952472377,0.066976975
1.3824,0.74068808,0.398711631,0.382355462,5.953462295,0.066971388
1.3827,0.74070358,0.398744746,0.382400241,5.954449823,0.066965842
1.383,0.740719015,0.398777938,0.382445124,5.955434963,0.066960338
1.3833,0.740734386,0.398811208,0.382490112,5.956417716,0.066954876
1.3836,0.740749692,0.398844556,0.382535203,5.957398085,0.066949455
1.3839,0.740764933,0.39887798,0.382580398,5.958376071,0.066944076
1.3842,0.740780109,0.398911482,0.382625695,5.959351677,0.066938738
1.3845,0.740795221,0.39894506,0.382671096,5.960324905,0.066933442
1.3848,0.740810268,0.398978715,0.382716599,5.961295756,0.066928187
1.3851,0.74082525,0.399012447,0.382762205,5.962264233,0.066922973
1.3854,0.740840169,0.399046254,0.382807912,5.963230337,0.0669178
1.3857,0.740855022,0.399080137,0.382853721,5.964194071,0.066912668
1.386,0.740869812,0.399114096,0.382899632,5.965155437,0.066907577
1.3863,0.740884537,0.39914813,0.382945643,5.966114437,0.066902527
1.3866,0.740899197,0.39918224,0.382991755,5.967071073,0.066897517
1.3869,0.740913794,0.399216424,0.383037968,5.968025347,0.066892548
1.3872,0.740928326,0.399250684,0.383084281,5.968977261,0.06688762
1.3875,0.740942794,0.399285017,0.383130694,5.969926817,0.066882732
1.3878,0.740957197,0.399319426,0.383177206,5.970874017,0.066877885
1.3881,0.740971537,0.399353908,0.383223817,5.971818864,0.066873078
1.3884,0.740985813,0.399388464,0.383270528,5.972761359,0.066868311
1.3887,0.741000024,0.399423093,0.383317337,5.973701504,0.066863584
1.389,0.741014172,0.399457797,0.383364245,5.974639302,0.066858898
1.3893,0.741028256,0.399492573,0.38341125,5.975574755,0.066854251
1.3896,0.741042276,0.399527422,0.383458353,5.976507864,0.066849644
1.3899,0.741056232,0.399562344,0.383505554,5.977438633,0.066845077
1.3902,0.741070124,0.399597339,0.383552852,5.978367062,0.066840549
1.3905,0.741083953,0.399632405,0.383600247,5.979293155,0.066836062
1.3908,0.741097718,0.399667544,0.383647738,5.980216913,0.066831613
1.3911,0.741111419,0.399702755,0.383695325,5.981138338,0.066827205
1.3914,0.741125057,0.399738038,0.383743009,5.982057433,0.066822835
1.3917,0.741138631,0.399773391,0.383790788,5.9829742,0.066818505
1.392,0.741152142,0.399808816,0.383838662,5.98388864,0.066814214
1.3923,0.741165589,0.399844312,0.383886632,5.984800757,0.066809962
1.3926,0.741178973,0.399879879,0.383934696,5.985710551,0.066805749
1.3929,0.741192293,0.399915516,0.383982854,5.986618026,0.066801576
1.3932,0.74120555,0.399951223,0.384031107,5.987523184,0.06679744
1.3935,0.741218744,0.399987001,0.384079453,5.988426026,0.066793344
1.3938,0.741231875,0.400022848,0.384127893,5.989326555,0.066789287
1.3941,0.741244943,0.400058765,0.384176426,5.990224773,0.066785268
1.3944,0.741257947,0.400094751,0.384225052,5.991120682,0.066781287
1.3947,0.741270889,0.400130806,0.384273771,5.992014284,0.066777345
1.395,0.741283767,0.400166931,0.384322581,5.992905582,0.066773442
1.3953,0.741296583,0.400203124,0.384371484,5.993794577,0.066769576
1.3956,0.741309336,0.400239385,0.384420479,5.994681273,0.066765749
1.3959,0.741322025,0.400275715,0.384469564,5.99556567,0.06676196
1.3962,0.741334652,0.400312112,0.384518741,5.996447772,0.066758209
1.3965,0.741347217,0.400348578,0.384568009,5.997327581,0.066754496
1.3968,0.741359718,0.400385111,0.384617367,5.998205098,0.06675082
1.3971,0.741372157,0.400421711,0.384666815,5.999080326,0.066747183
1.3974,0.741384533,0.400458378,0.384716353,5.999953267,0.066743583
1.3977,0.741396847,0.400495113,0.384765981,6.000823924,0.066740021
1.398,0.741409099,0.400531914,0.384815697,6.001692299,0.066736496
1.3983,0.741421288,0.400568781,0.384865503,6.002597436,0.066732575
1.3986,0.741433414,0.400605715,0.384915397,6.003521819,0.066728452
1.3989,0.741445478,0.400642714,0.38496538,6.004443756,0.066724368
1.3992,0.74145748,0.400679779,0.385015451,6.005363249,0.066720324
1.3995,0.74146942,0.40071691,0.385065609,6.006280301,0.066716319
1.3998,0.741481297,0.400754106,0.385115854,6.007194914,0.066712353
1.4001,0.741493113,0.400791367,0.385166187,6.008107091,0.066708426
1.4004,0.741504866,0.400828693,0.385216607,6.009016834,0.066704538
1.4007,0.741516558,0.400866083,0.385267113,6.009924145,0.066700689
1.401,0.741528187,0.400903538,0.385317705,6.010829028,0.066696879
1.4013,0.741539755,0.400941057,0.385368382,6.011731485,0.066693108
1.4016,0.74155126,0.40097864,0.385419146,6.012631518,0.066689375
1.4019,0.741562704,0.401016286,0.385469995,6.01352913,0.066685681
1.4022,0.741574086,0.401053996,0.385520928,6.014424323,0.066682026
1.4025,0.741585407,0.40109177,0.385571946,6.015317101,0.066678408
1.4028,0.741596666,0.401129606,0.385623049,6.016207464,0.066674829
1.4031,0.741607863,0.401167505,0.385674235,6.017095417,0.066671289
1.4034,0.741618999,0.401205466,0.385725505,6.017980961,0.066667786
1.4037,0.741630073,0.40124349,0.385776859,6.0188641,0.066664321
1.404,0.741641086,0.401281576,0.385828296,6.019744835,0.066660895
1.4043,0.741652038,0.401319723,0.385879815,6.020623169,0.066657506
1.4046,0.741662929,0.401357932,0.385931417,6.021499105,0.066654155
1.4049,0.741673758,0.401396203,0.385983101,6.022372646,0.066650841
1.4052,0.741684526,0.401434535,0.386034867,6.023243793,0.066647565
1.4055,0.741695233,0.401472927,0.386086714,6.02411255,0.066644327
1.4058,0.741705878,0.401511381,0.386138642,6.024978919,0.066641126
1.4061,0.741716463,0.401549895,0.386190652,6.025842902,0.066637963
1.4064,0.741726987,0.401588469,0.386242742,6.026704503,0.066634836
1.4067,0.74173745,0.401627103,0.386294912,6.027563724,0.066631747
1.407,0.741747853,0.401665797,0.386347162,6.028420567,0.066628695
1.4073,0.741758194,0.40170455,0.386399492,6.029275035,0.06662568
1.4076,0.741768475,0.401743363,0.386451902,6.03012713,0.066622702
1.4079,0.741778695,0.401782234,0.38650439,6.030976856,0.066619761
1.4082,0.741788855,0.401821165,0.386556957,6.031824214,0.066616856
1.4085,0.741798954,0.401860154,0.386609603,6.032669208,0.066613988
1.4088,0.741808992,0.401899202,0.386662327,6.03351184,0.066611157
1.4091,0.74181897,0.401938307,0.386715128,6.034352112,0.066608362
1.4094,0.741828888,0.401977471,0.386768007,6.035190028,0.066605603
1.4097,0.741838746,0.402016692,0.386820963,6.036025589,0.066602881
1.41,0.741848543,0.402055971,0.386873996,6.036858798,0.066600195
1.4103,0.74185828,0.402095307,0.386927106,6.037689659,0.066597545
1.4106,0.741867958,0.4021347,0.386980292,6.038518173,0.066594931
1.4109,0.741877575,0.40217415,0.387033554,6.039344343,0.066592353
1.4112,0.741887132,0.402213656,0.387086891,6.040168173,0.066589811
1.4115,0.741896629,0.402253219,0.387140304,6.040989663,0.066587305
1.4118,0.741906066,0.402292838,0.387193792,6.041808818,0.066584834
1.4121,0.741915444,0.402332512,0.387247355,6.042625639,0.066582399
1.4124,0.741924762,0.402372242,0.387300992,6.04344013,0.06658
1.4127,0.74193402,0.402412028,0.387354703,6.044252293,0.066577636
1.413,0.741943218,0.402451868,0.387408488,6.04506213,0.066575307
1.4133,0.741952357,0.402491764,0.387462346,6.045869645,0.066573014
1.4136,0.741961437,0.402531714,0.387516278,6.046674839,0.066570756
1.4139,0.741970457,0.402571719,0.387570282,6.047477716,0.066568533
1.4142,0.741979418,0.402611778,0.387624359,6.048278278,0.066566345
1.4145,0.741988319,0.402651891,0.387678508,6.049076528,0.066564192
1.4148,0.741997161,0.402692058,0.387732729,6.049872469,0.066562074
1.4151,0.742005944,0.402732278,0.387787022,6.050666102,0.06655999
1.4154,0.742014668,0.402772551,0.387841386,6.051457432,0.066557942
1.4157,0.742023333,0.402812878,0.387895821,6.052246459,0.066555928
1.416,0.742031939,0.402853257,0.387950327,6.053033188,0.066553948
1.4163,0.742040486,0.402893689,0.388004903,6.05381762,0.066552003
1.4166,0.742048974,0.402934174,0.388059549,6.054599759,0.066550092
1.4169,0.742057404,0.40297471,0.388114265,6.055379607,0.066548216
1.4172,0.742065774,0.403015299,0.388169051,6.056157166,0.066546374
1.4175,0.742074086,0.403055939,0.388223905,6.05693244,0.066544566
1.4178,0.74208234,0.40309663,0.388278829,6.057705431,0.066542792
1.4181,0.742090535,0.403137373,0.388333821,6.058476142,0.066541052
1.4184,0.742098671,0.403178167,0.388388881,6.059244575,0.066539345
1.4187,0.742106749,0.403219011,0.388444009,6.060010733,0.066537673
1.419,0.742114769,0.403259906,0.388499204,6.060774619,0.066536034
1.4193,0.742122731,0.403300852,0.388554467,6.061536235,0.066534429
1.4196,0.742130634,0.403341847,0.388609797,6.062295584,0.066532857
1.4199,0.742138479,0.403382892,0.388665194,6.063052669,0.066531319
1.4202,0.742146266,0.403423987,0.388720657,6.063807492,0.066529814
1.4205,0.742153995,0.403465131,0.388776186,6.064560057,0.066528343
1.4208,0.742161666,0.403506324,0.38883178,6.065310365,0.066526905
1.4211,0.74216928,0.403547566,0.38888744,6.066058419,0.0665255
1.4214,0.742176835,0.403588857,0.388943165,6.066804223,0.066524127
1.4217,0.742184333,0.403630197,0.388998955,6.067547779,0.066522788
1.422,0.742191773,0.403671584,0.38905481,6.068289089,0.066521482
1.4223,0.742199156,0.403713019,0.389110729,6.069028157,0.066520209
1.4226,0.742206481,0.403754503,0.389166711,6.069764984,0.066518968
1.4229,0.742213749,0.403796033,0.389222757,6.070499574,0.06651776
1.4232,0.742220959,0.403837611,0.389278867,6.071231929,0.066516584
1.4235,0.742228112,0.403879236,0.389335039,6.071962052,0.066515441
1.4238,0.742235207,0.403920908,0.389391274,6.072689946,0.066514331
1.4241,0.742242246,0.403962626,0.389447571,6.073415614,0.066513253
1.4244,0.742249227,0.404004391,0.38950393,6.074139057,0.066512206
1.4247,0.742256151,0.404046202,0.389560351,6.074860279,0.066511193
1.425,0.742263019,0.404088059,0.389616834,6.075579283,0.066510211
1.4253,0.742269829,0.404129961,0.389673377,6.076296071,0.066509261
1.4256,0.742276583,0.404171909,0.389729982,6.077010646,0.066508343
1.4259,0.742283279,0.404213902,0.389786646,6.07772301,0.066507457
1.4262,0.74228992,0.40425594,0.389843371,6.078433167,0.066506603
1.4265,0.742296503,0.404298022,0.389900156,6.079141119,0.06650578
1.4268,0.74230303,0.40434015,0.389957001,6.079846869,0.066504989
1.4271,0.7423095,0.404382321,0.390013904,6.080550419,0.06650423
1.4274,0.742315914,0.404424537,0.390070867,6.081251772,0.066503502
1.4277,0.742322272,0.404466796,0.390127888,6.081950931,0.066502805
1.428,0.742328573,0.404509099,0.390184967,6.082647899,0.066502139
1.4283,0.742334818,0.404551445,0.390242105,6.083342678,0.066501505
1.4286,0.742341007,0.404593834,0.3902993,6.084035271,0.066500902
1.4289,0.74234714,0.404636267,0.390356552,6.084725681,0.06650033
1.4292,0.742353217,0.404678741,0.390413862,6.085417474,0.06649975
1.4295,0.742359238,0.404721259,0.390471229,6.086151324,0.066498718
1.4298,0.742365203,0.404763818,0.390528651,6.086882843,0.066497718
1.4301,0.742371113,0.40480642,0.39058613,6.087612032,0.066496751
1.4304,0.742376966,0.404849063,0.390643665,6.088338895,0.066495816
1.4307,0.742382764,0.404891748,0.390701256,6.089063435,0.066494914
1.431,0.742388507,0.404934474,0.390758901,6.089785655,0.066494044
1.4313,0.742394194,0.404977241,0.390816602,6.090505557,0.066493206
1.4316,0.742399825,0.405020048,0.390874357,6.091223146,0.0664924
1.4319,0.742405402,0.405062897,0.390932167,6.091938423,0.066491627
1.4322,0.742410922,0.405105786,0.39099003,6.092651392,0.066490885
1.4325,0.742416388,0.405148714,0.391047948,6.093362056,0.066490176
1.4328,0.742421799,0.405191683,0.391105918,6.094070417,0.066489498
1.4331,0.742427154,0.405234692,0.391163942,6.094776479,0.066488852
1.4334,0.742432455,0.405277739,0.391222019,6.095480245,0.066488238
1.4337,0.7424377,0.405320826,0.391280148,6.096181718,0.066487655
1.434,0.742442891,0.405363952,0.391338329,6.0968809,0.066487104
1.4343,0.742448027,0.405407117,0.391396562,6.097577795,0.066486584
1.4346,0.742453108,0.405450321,0.391454846,6.098272406,0.066486095
1.4349,0.742458135,0.405493562,0.391513182,6.098964735,0.066485638
1.4352,0.742463107,0.405536842,0.391571569,6.099654786,0.066485212
1.4355,0.742468024,0.405580159,0.391630006,6.100342562,0.066484817
1.4358,0.742472887,0.405623514,0.391688494,6.101028065,0.066484453
1.4361,0.742477696,0.405666907,0.391747032,6.101711299,0.06648412
1.4364,0.742482451,0.405710336,0.391805619,6.102392267,0.066483818
1.4367,0.742487151,0.405753803,0.391864256,6.103070971,0.066483547
1.437,0.742491797,0.405797306,0.391922942,6.103747415,0.066483306
1.4373,0.74249639,0.405840845,0.391981677,6.104421601,0.066483096
1.4376,0.742500928,0.405884421,0.392040461,6.105093533,0.066482916
1.4379,0.742505412,0.405928033,0.392099292,6.105763214,0.066482767
1.4382,0.742509843,0.40597168,0.392158172,6.106430646,0.066482648
1.4385,0.74251422,0.406015364,0.392217099,6.107095833,0.06648256
1.4388,0.742518543,0.406059082,0.392276073,6.107758777,0.066482502
1.4391,0.742522813,0.406102835,0.392335094,6.108419482,0.066482473
1.4394,0.742527029,0.406146624,0.392394162,6.109077951,0.066482475
1.4397,0.742531191,0.406190447,0.392453276,6.109734186,0.066482507
1.44,0.742535301,0.406234304,0.392512437,6.110388191,0.066482569
1.4403,0.742539357,0.406278196,0.392571643,6.111039968,0.066482661
1.4406,0.742543359,0.406322121,0.392630895,6.11168952,0.066482782
1.4409,0.742547309,0.40636608,0.392690191,6.112336852,0.066482933
1.4412,0.742551206,0.406410073,0.392749533,6.112981964,0.066483113
1.4415,0.742555049,0.406454099,0.392808919,6.113624862,0.066483323
1.4418,0.74255884,0.406498158,0.39286835,6.114265546,0.066483563
1.4421,0.742562578,0.40654225,0.392927824,6.114904022,0.066483832
