phi0,omega,M,Q,R_eff,C_eff
0.4509,0.765088876,0.845007748,0.858581177,6.54328257,0.129141259
0.4512,0.765147997,0.844602964,0.858050402,6.542662583,0.129091628
0.4515,0.765207182,0.844198693,0.857520342,6.542047628,0.129041967
0.4518,0.765266432,0.843794936,0.856990997,6.541437707,0.128992276
0.4521,0.765325746,0.843391691,0.856462366,6.540832824,0.128942554
0.4524,0.765385124,0.84298896,0.85593445,6.540232982,0.128892803
0.4527,0.765444564,0.842586742,0.855407247,6.539638184,0.128843021
0.453,0.765504069,0.842185037,0.85488076,6.539048433,0.12879321
0.4533,0.765563636,0.841783845,0.854354986,6.538463733,0.128743368
0.4536,0.765623265,0.841383166,0.853829927,6.537884086,0.128693497
0.4539,0.765682957,0.840983001,0.853305582,6.537309495,0.128643596
0.4542,0.765742711,0.840583348,0.85278195,6.536739964,0.128593665
0.4545,0.765802526,0.840184209,0.852259033,6.536175495,0.128543704
0.4548,0.765862403,0.839785582,0.851736829,6.535616091,0.128493714
0.4551,0.765922341,0.839387469,0.851215339,6.535061753,0.128443694
0.4554,0.765982339,0.838989869,0.850694562,6.534512486,0.128393644
0.4557,0.766042399,0.838592781,0.850174499,6.533968292,0.128343565
0.456,0.766102518,0.838196207,0.84965515,6.533429172,0.128293456
0.4563,0.766162698,0.837800145,0.849136514,6.532895129,0.128243318
0.4566,0.766222937,0.837404597,0.84861859,6.532366166,0.12819315
0.4569,0.766283235,0.837009561,0.84810138,6.531842284,0.128142953
0.4572,0.766343592,0.836615038,0.847584883,6.531323487,0.128092727
0.4575,0.766404009,0.836221029,0.847069099,6.530809775,0.128042472
0.4578,0.766464483,0.835827532,0.846554027,6.530301151,0.127992188
0.4581,0.766525016,0.835434547,0.846039669,6.529797617,0.127941875
0.4584,0.766585607,0.835042076,0.845526022,6.529299174,0.127891532
0.4587,0.766646256,0.834650117,0.845013088,6.528805825,0.127841161
0.459,0.766706962,0.834258671,0.844500866,6.528317571,0.127790761
0.4593,0.766767725,0.833867738,0.843989357,6.527834413,0.127740332
0.4596,0.766828544,0.833477317,0.843478559,6.527356354,0.127689875
0.4599,0.76688942,0.833087409,0.842968474,6.526883394,0.127639389
0.4602,0.766950353,0.832698014,0.8424591,6.526415536,0.127588875
0.4605,0.767011341,0.832309131,0.841950438,6.52595278,0.127538332
0.4608,0.767072385,0.83192076,0.841442487,6.525495127,0.127487761
0.4611,0.767133484,0.831532903,0.840935248,6.52504258,0.127437161
0.4614,0.767194639,0.831145557,0.84042872,6.524595139,0.127386534
0.4617,0.767255848,0.830758724,0.839922904,6.524152804,0.127335878
0.462,0.767317112,0.830372403,0.839417798,6.523715578,0.127285194
0.4623,0.767378429,0.829986595,0.838913403,6.523283461,0.127234482
0.4626,0.767439801,0.829601299,0.838409719,6.522856453,0.127183743
0.4629,0.767501227,0.829216515,0.837906745,6.522434556,0.127132976
0.4632,0.767562706,0.828832243,0.837404482,6.52201777,0.127082181
0.4635,0.767624238,0.828448483,0.83690293,6.521606096,0.127031359
0.4638,0.767685822,0.828065236,0.836402087,6.521199534,0.126980509
0.4641,0.76774746,0.8276825,0.835901955,6.520798086,0.126929632
0.4644,0.767809149,0.827300277,0.835402532,6.52040175,0.126878728
0.4647,0.767870891,0.826918565,0.834903819,6.520010528,0.126827796
0.465,0.767932684,0.826537365,0.834405816,6.51962442,0.126776837
0.4653,0.767994529,0.826156677,0.833908522,6.519243426,0.126725852
0.4656,0.768056425,0.825776501,0.833411937,6.518867546,0.12667484
0.4659,0.768118371,0.825396837,0.832916062,6.518496781,0.126623801
0.4662,0.768180369,0.825017684,0.832420895,6.518131129,0.126572735
0.4665,0.768242416,0.824639043,0.831926438,6.517770592,0.126521643
0.4668,0.768304514,0.824260914,0.831432688,6.517415169,0.126470524
0.4671,0.768366661,0.823883296,0.830939648,6.517064859,0.12641938
0.4674,0.768428858,0.823506189,0.830447316,6.516719663,0.126368209
0.4677,0.768491104,0.823129594,0.829955692,6.51637958,0.126317011
0.468,0.768553399,0.82275351,0.829464776,6.51604461,0.126265788
0.4683,0.768615743,0.822377938,0.828974568,6.515714752,0.12621454
0.4686,0.768678135,0.822002876,0.828485067,6.515390005,0.126163265
0.4689,0.768740575,0.821628326,0.827996274,6.515070369,0.126111965
0.4692,0.768803063,0.821254287,0.827508189,6.514755844,0.126060639
0.4695,0.768865599,0.820880759,0.82702081,6.514446427,0.126009289
0.4698,0.768928181,0.820507742,0.826534139,6.51414212,0.125957912
0.4701,0.768990811,0.820135236,0.826048174,6.51384292,0.125906511
0.4704,0.769053488,0.81976324,0.825562916,6.513548826,0.125855085
0.4707,0.769116211,0.819391756,0.825078365,6.513259839,0.125803634
0.471,0.76917898,0.819020782,0.82459452,6.512975956,0.125752158
0.4713,0.769241795,0.818650319,0.824111381,6.512697176,0.125700658
0.4716,0.769304656,0.818280366,0.823628948,6.512423498,0.125649133
0.4719,0.769367562,0.817910924,0.82314722,6.51215492,0.125597584
0.4722,0.769430514,0.817541992,0.822666199,6.511891442,0.125546011
0.4725,0.76949351,0.817173571,0.822185883,6.511633062,0.125494413
0.4728,0.769556551,0.816805659,0.821706272,6.511379778,0.125442792
0.4731,0.769619636,0.816438259,0.821227366,6.511131589,0.125391147
0.4734,0.769682765,0.816071368,0.820749164,6.510888493,0.125339478
0.4737,0.769745938,0.815704987,0.820271668,6.510650488,0.125287786
0.474,0.769809154,0.815339116,0.819794876,6.510417573,0.125236071
0.4743,0.769872414,0.814973755,0.819318788,6.510189745,0.125184332
0.4746,0.769935716,0.814608904,0.818843405,6.509967003,0.12513257
0.4749,0.769999061,0.814244563,0.818368725,6.509749345,0.125080786
0.4752,0.770062449,0.813880732,0.817894749,6.509536769,0.125028978
0.4755,0.770125879,0.81351741,0.817421476,6.509329272,0.124977148
0.4758,0.770189351,0.813154597,0.816948907,6.509126852,0.124925296
0.4761,0.770252864,0.812792294,0.816477041,6.508929507,0.124873421
0.4764,0.770316419,0.812430501,0.816005878,6.508737235,0.124821524
0.4767,0.770380014,0.812069217,0.815535418,6.508550033,0.124769605
0.477,0.770443651,0.811708441,0.81506566,6.5083679,0.124717664
0.4773,0.770507328,0.811348175,0.814596605,6.508190831,0.124665702
0.4776,0.770571046,0.810988419,0.814128251,6.508018825,0.124613717
0.4779,0.770634803,0.810629171,0.8136606,6.50785188,0.124561712
0.4782,0.770698601,0.810270432,0.81319365,6.507689992,0.124509685
0.4785,0.770762438,0.809912201,0.812727402,6.507533158,0.124457637
0.4788,0.770826314,0.80955448,0.812261855,6.507381376,0.124405569
0.4791,0.770890229,0.809197267,0.81179701,6.507234643,0.124353479
0.4794,0.770954182,0.808840562,0.811332865,6.507092956,0.124301369
0.4797,0.771018175,0.808484366,0.810869421,6.506956312,0.124249238
0.48,0.771082205,0.808128679,0.810406677,6.506824708,0.124197088
0.4803,0.771146274,0.8077735,0.809944634,6.50669814,0.124144917
0.4806,0.77121038,0.807418828,0.80948329,6.506576605,0.124092726
0.4809,0.771274523,0.807064665,0.809022647,6.506460101,0.124040516
0.4812,0.771338704,0.80671101,0.808562703,6.506348623,0.123988286
0.4815,0.771402921,0.806357863,0.808103459,6.506242168,0.123936036
0.4818,0.771467175,0.806005224,0.807644914,6.506140734,0.123883767
0.4821,0.771531466,0.805653092,0.807187067,6.506044316,0.123831479
0.4824,0.771595793,0.805301469,0.80672992,6.50595291,0.123779173
0.4827,0.771660155,0.804950352,0.806273471,6.505866513,0.123726847
0.483,0.771724553,0.804599743,0.805817721,6.505785122,0.123674503
0.4833,0.771788987,0.804249642,0.805362668,6.505708732,0.123622141
0.4836,0.771853455,0.803900048,0.804908314,6.50563734,0.123569761
0.4839,0.771917959,0.803550961,0.804454657,6.505570942,0.123517362
0.4842,0.771982497,0.803202381,0.804001698,6.505509533,0.123464946
0.4845,0.772047069,0.802854308,0.803549436,6.50545311,0.123412512
0.4848,0.772111675,0.802506742,0.803097871,6.505401669,0.12336006
0.4851,0.772176315,0.802159683,0.802647002,6.505355206,0.123307592
0.4854,0.772240989,0.80181313,0.802196831,6.505313716,0.123255106
0.4857,0.772305696,0.801467084,0.801747355,6.505277194,0.123202603
0.486,0.772370436,0.801121545,0.801298576,6.505245638,0.123150084
0.4863,0.772435208,0.800776512,0.800850493,6.505219042,0.123097548
0.4866,0.772500014,0.800431985,0.800403105,6.505197402,0.123044996
0.4869,0.772564851,0.800087964,0.799956413,6.505180713,0.122992427
0.4872,0.772629721,0.79974445,0.799510415,6.505168971,0.122939843
0.4875,0.772694622,0.799401442,0.799065113,6.505162171,0.122887243
0.4878,0.772759555,0.799058939,0.798620506,6.505160309,0.122834627
0.4881,0.772824519,0.798716942,0.798176593,6.505163379,0.122781996
0.4884,0.772889514,0.798375451,0.797733374,6.505171378,0.12272935
0.4887,0.772954539,0.798034466,0.79729085,6.505184299,0.122676688
0.489,0.773019596,0.797693986,0.796849019,6.505202139,0.122624012
0.4893,0.773084682,0.797354012,0.796407882,6.505224892,0.122571322
0.4896,0.773149799,0.797014543,0.795967438,6.505252553,0.122518617
0.4899,0.773214945,0.796675579,0.795527687,6.505285118,0.122465897
0.4902,0.77328012,0.79633712,0.795088629,6.50532258,0.122413164
0.4905,0.773345325,0.795999166,0.794650264,6.505364936,0.122360417
0.4908,0.773410559,0.795661717,0.794212591,6.505412178,0.122307656
0.4911,0.773475822,0.795324773,0.79377561,6.505464304,0.122254882
0.4914,0.773541113,0.794988333,0.793339321,6.505521305,0.122202095
0.4917,0.773606432,0.794652398,0.792903723,6.505583179,0.122149295
0.492,0.77367178,0.794316968,0.792468817,6.505649918,0.122096482
0.4923,0.773737155,0.793982042,0.792034603,6.505721518,0.122043656
0.4926,0.773802557,0.79364762,0.791601079,6.505797973,0.121990819
0.4929,0.773867987,0.793313702,0.791168246,6.505879277,0.121937968
0.4932,0.773933444,0.792980288,0.790736103,6.505965425,0.121885106
0.4935,0.773998927,0.792647378,0.790304651,6.50605641,0.121832233
0.4938,0.774064437,0.792314972,0.789873888,6.506152227,0.121779347
0.4941,0.774129974,0.79198307,0.789443815,6.506252871,0.121726451
0.4944,0.774195536,0.791651671,0.789014432,6.506358335,0.121673543
0.4947,0.774261124,0.791320776,0.788585738,6.506468613,0.121620625
0.495,0.774326737,0.790990384,0.788157732,6.506583699,0.121567695
0.4953,0.774392376,0.790660496,0.787730416,6.506703588,0.121514756
0.4956,0.77445804,0.79033111,0.787303788,6.506828272,0.121461806
0.4959,0.774523728,0.790002228,0.786877848,6.506957747,0.121408846
0.4962,0.774589441,0.789673848,0.786452596,6.507092005,0.121355876
0.4965,0.774655179,0.789345972,0.786028032,6.507231041,0.121302896
0.4968,0.77472094,0.789018598,0.785604155,6.507374847,0.121249907
0.4971,0.774786725,0.788691726,0.785180966,6.507523419,0.121196909
0.4974,0.774852534,0.788365357,0.784758463,6.507676748,0.121143903
0.4977,0.774918366,0.788039491,0.784336648,6.50783483,0.121090887
0.498,0.774984221,0.787714127,0.783915518,6.507997657,0.121037863
0.4983,0.775050099,0.787389264,0.783495075,6.508165222,0.12098483
0.4986,0.775115999,0.787064904,0.783075318,6.50833752,0.12093179
0.4989,0.775181922,0.786741046,0.782656246,6.508514542,0.120878741
0.4992,0.775247866,0.78641769,0.78223786,6.508696284,0.120825685
0.4995,0.775313833,0.786094835,0.781820159,6.508882737,0.120772622
0.4998,0.775379821,0.785772482,0.781403143,6.509073896,0.120719552
0.5001,0.775445831,0.78545063,0.780986812,6.509269752,0.120666474
0.5004,0.775511862,0.78512928,0.780571165,6.5094703,0.12061339
0.5007,0.775577913,0.78480843,0.780156202,6.509675532,0.120560299
0.501,0.775643985,0.784488082,0.779741923,6.509885442,0.120507202
0.5013,0.775710078,0.784168235,0.779328328,6.510100021,0.120454099
0.5016,0.775776191,0.783848889,0.778915416,6.510319264,0.120400991
0.5019,0.775842323,0.783530044,0.778503187,6.510543162,0.120347876
0.5022,0.775908476,0.783211699,0.778091641,6.510771709,0.120294757
0.5025,0.775974648,0.782893854,0.777680778,6.511004898,0.120241632
0.5028,0.776040839,0.78257651,0.777270597,6.51124272,0.120188502
0.5031,0.776107049,0.782259667,0.776861098,6.511485169,0.120135368
0.5034,0.776173277,0.781943323,0.776452281,6.511732238,0.120082229
0.5037,0.776239524,0.78162748,0.776044145,6.511983918,0.120029086
0.504,0.77630579,0.781312136,0.775636691,6.512240203,0.119975939
0.5043,0.776372073,0.780997292,0.775229917,6.512501085,0.119922789
0.5046,0.776438374,0.780682948,0.774823825,6.512766556,0.119869635
0.5049,0.776504693,0.780369104,0.774418413,6.513036609,0.119816477
0.5052,0.776571029,0.780055759,0.774013681,6.513311236,0.119763317
0.5055,0.776637382,0.779742913,0.773609629,6.513590429,0.119710154
0.5058,0.776703752,0.779430566,0.773206257,6.51387418,0.119656988
0.5061,0.776770138,0.779118719,0.772803564,6.514162482,0.11960382
0.5064,0.776836541,0.77880737,0.77240155,6.514455327,0.11955065
0.5067,0.776902959,0.778496521,0.772000215,6.514752707,0.119497478
0.507,0.776969394,0.77818617,0.771599559,6.515054614,0.119444305
0.5073,0.777035845,0.777876317,0.771199581,6.51536104,0.11939113
0.5076,0.77710231,0.777566963,0.770800282,6.515671977,0.119337954
0.5079,0.777168791,0.777258108,0.77040166,6.515987417,0.119284777
0.5082,0.777235287,0.77694975,0.770003715,6.516307352,0.1192316
0.5085,0.777301798,0.776641891,0.769606448,6.516631773,0.119178422
0.5088,0.777368323,0.77633453,0.769209858,6.516960673,0.119125244
0.5091,0.777434862,0.776027666,0.768813945,6.517294044,0.119072066
0.5094,0.777501415,0.775721301,0.768418708,6.517631876,0.119018888
0.5097,0.777567982,0.775415433,0.768024148,6.517974162,0.118965711
0.51,0.777634563,0.775110062,0.767630263,6.518320893,0.118912535
0.5103,0.777701157,0.774805189,0.767237054,6.518672062,0.11885936
0.5106,0.777767764,0.774500813,0.76684452,6.519027658,0.118806186
0.5109,0.777834384,0.774196934,0.766452662,6.519387675,0.118753014
0.5112,0.777901016,0.773893552,0.766061478,6.519752103,0.118699843
0.5115,0.777967661,0.773590667,0.765670969,6.520120935,0.118646675
0.5118,0.778034318,0.773288279,0.765281134,6.52049416,0.118593508
0.5121,0.778100987,0.772986387,0.764891973,6.520871772,0.118540345
0.5124,0.778167667,0.772684992,0.764503486,6.52125376,0.118487184
0.5127,0.778234359,0.772384093,0.764115673,6.521640117,0.118434026
0.513,0.778301062,0.77208369,0.763728532,6.522030833,0.118380871
0.5133,0.778367776,0.771783784,0.763342065,6.5224259,0.11832772
0.5136,0.778434501,0.771484373,0.76295627,6.52282531,0.118274572
0.5139,0.778501237,0.771185459,0.762571148,6.523229052,0.118221429
0.5142,0.778567983,0.77088704,0.762186697,6.523637118,0.11816829
0.5145,0.778634739,0.770589116,0.761802919,6.5240495,0.118115155
0.5148,0.778701504,0.770291689,0.761419812,6.524466188,0.118062025
0.5151,0.77876828,0.769994756,0.761037376,6.524887174,0.1180089
0.5154,0.778835064,0.769698319,0.760655612,6.525312448,0.11795578
0.5157,0.778901858,0.769402377,0.760274518,6.525742001,0.117902666
0.516,0.778968661,0.76910693,0.759894095,6.526175824,0.117849557
0.5163,0.779035473,0.768811977,0.759514341,6.526613907,0.117796454
0.5166,0.779102293,0.76851752,0.759135258,6.527056243,0.117743358
0.5169,0.779169121,0.768223557,0.758756844,6.527502821,0.117690268
0.5172,0.779235958,0.767930088,0.7583791,6.527953633,0.117637185
0.5175,0.779302802,0.767637114,0.758002025,6.528408668,0.117584109
0.5178,0.779369653,0.767344634,0.757625618,6.528867918,0.11753104
0.5181,0.779436513,0.767052648,0.75724988,6.529331374,0.117477978
0.5184,0.779503379,0.766761156,0.756874811,6.529799025,0.117424924
0.5187,0.779570252,0.766470158,0.756500409,6.530270863,0.117371878
0.519,0.779637132,0.766179653,0.756126675,6.530746878,0.117318841
0.5193,0.779704018,0.765889643,0.755753608,6.53122706,0.117265812
0.5196,0.77977091,0.765600125,0.755381208,6.5317114,0.117212791
0.5199,0.779837809,0.765311101,0.755009476,6.532199889,0.11715978
0.5202,0.779904713,0.76502257,0.754638409,6.532692517,0.117106778
0.5205,0.779971623,0.764734532,0.75426801,6.533189273,0.117053785
0.5208,0.780038538,0.764446987,0.753898276,6.53369015,0.117000802
0.5211,0.780105459,0.764159935,0.753529208,6.534195136,0.116947829
0.5214,0.780172384,0.763873376,0.753160805,6.534704223,0.116894866
0.5217,0.780239314,0.763587309,0.752793067,6.5352174,0.116841914
0.522,0.780306248,0.763301734,0.752425994,6.535734657,0.116788972
0.5223,0.780373186,0.763016652,0.752059586,6.536255986,0.116736042
0.5226,0.780440129,0.762732061,0.751693843,6.536781375,0.116683122
0.5229,0.780507075,0.762447963,0.751328763,6.537310816,0.116630215
0.5232,0.780574025,0.762164357,0.750964347,6.537844298,0.116577319
0.5235,0.780640978,0.761881243,0.750600594,6.538381812,0.116524434
0.5238,0.780707935,0.76159862,0.750237505,6.538923346,0.116471563
0.5241,0.780774894,0.761316488,0.749875079,6.539468893,0.116418703
0.5244,0.780841856,0.761034848,0.749513315,6.54001844,0.116365857
0.5247,0.78090882,0.760753699,0.749152213,6.540571979,0.116313023
0.525,0.780975787,0.760473042,0.748791774,6.541129499,0.116260203
0.5253,0.781042756,0.760192875,0.748431996,6.541690991,0.116207396
0.5256,0.781109726,0.759913199,0.74807288,6.542256443,0.116154603
0.5259,0.781176698,0.759634014,0.747714425,6.542825847,0.116101824
0.5262,0.781243671,0.759355319,0.747356631,6.543399191,0.116049059
0.5265,0.781310646,0.759077115,0.746999498,6.543976466,0.115996309
0.5268,0.781377621,0.758799401,0.746643025,6.544557662,0.115943573
0.5271,0.781444597,0.758522178,0.746287212,6.545142767,0.115890853
0.5274,0.781511574,0.758245444,0.745932059,6.545731772,0.115838148
0.5277,0.781578551,0.757969201,0.745577566,6.546324667,0.115785458
0.528,0.781645528,0.757693447,0.745223731,6.54692144,0.115732784
0.5283,0.781712505,0.757418182,0.744870556,6.547522083,0.115680126
0.5286,0.781779481,0.757143408,0.744518039,6.548126584,0.115627485
0.5289,0.781846457,0.756869122,0.744166181,6.548734933,0.11557486
0.5292,0.781913432,0.756595326,0.743814981,6.54934712,0.115522252
0.5295,0.781980406,0.75632202,0.743464438,6.549963134,0.115469661
0.5298,0.782047379,0.756049202,0.743114553,6.550582964,0.115417087
0.5301,0.78211435,0.755776873,0.742765326,6.551206601,0.11536453
0.5304,0.78218132,0.755505032,0.742416755,6.551834033,0.115311992
0.5307,0.782248288,0.755233681,0.742068841,6.552465251,0.115259471
0.531,0.782315253,0.754962817,0.741721583,6.553100243,0.115206969
0.5313,0.782382217,0.754692443,0.741374982,6.553738999,0.115154486
