phi0,omega,M,Q,R_eff,C_eff
0.7962,0.755277174,0.779471896,0.811406898,8.888046023,0.087698904
0.7965,0.75529236,0.779547104,0.811506773,8.889983738,0.087688249
0.7968,0.75530748,0.779622582,0.811607006,8.891917015,0.087677672
0.7971,0.755322536,0.779698331,0.811707595,8.893845858,0.087667174
0.7974,0.755337527,0.779774348,0.811808539,8.895770274,0.087656754
0.7977,0.755352452,0.779850634,0.811909838,8.897690267,0.087646413
0.798,0.755367313,0.779927188,0.812011492,8.899605845,0.08763615
0.7983,0.755382109,0.78000401,0.812113498,8.901517012,0.087625964
0.7986,0.75539684,0.780081098,0.812215857,8.903423775,0.087615856
0.7989,0.755411506,0.780158453,0.812318567,8.905326138,0.087605826
0.7992,0.755426107,0.780236073,0.812421628,8.907224108,0.087595873
0.7995,0.755440643,0.780313959,0.81252504,8.90911769,0.087585997
0.7998,0.755455115,0.780392109,0.8126288,8.91100689,0.087576199
0.8001,0.755469522,0.780470523,0.812732909,8.912891714,0.087566477
0.8004,0.755483865,0.7805492,0.812837365,8.914772167,0.087556831
0.8007,0.755498143,0.78062814,0.812942169,8.916648255,0.087547262
0.801,0.755512357,0.780707342,0.813047318,8.918519984,0.087537769
0.8013,0.755526506,0.780786805,0.813152813,8.92038736,0.087528352
0.8016,0.755540591,0.78086653,0.813258652,8.922250388,0.087519011
0.8019,0.755554611,0.780946515,0.813364835,8.924109074,0.087509746
0.8022,0.755568568,0.781026759,0.81347136,8.925963424,0.087500556
0.8025,0.75558246,0.781107263,0.813578228,8.927813444,0.087491441
0.8028,0.755596288,0.781188025,0.813685437,8.929660003,0.087482393
0.8031,0.755610052,0.781269045,0.813792986,8.93160775,0.087472387
0.8034,0.755623752,0.781350322,0.813900875,8.933550894,0.087462458
0.8037,0.755637387,0.781431857,0.814009103,8.935489441,0.087452608
0.804,0.755650959,0.781513647,0.814117669,8.937423398,0.087442836
0.8043,0.755664467,0.781595693,0.814226572,8.939352771,0.087433141
0.8046,0.755677911,0.781677993,0.814335812,8.941277567,0.087423524
0.8049,0.755691292,0.781760548,0.814445387,8.943197792,0.087413984
0.8052,0.755704609,0.781843357,0.814555297,8.945113453,0.087404521
0.8055,0.755717862,0.781926419,0.814665541,8.947024555,0.087395135
0.8058,0.755731051,0.782009733,0.814776118,8.948931105,0.087385826
0.8061,0.755744177,0.782093299,0.814887028,8.95083311,0.087376593
0.8064,0.755757239,0.782177117,0.81499827,8.952730576,0.087367436
0.8067,0.755770238,0.782261185,0.815109842,8.954623509,0.087358356
0.807,0.755783174,0.782345503,0.815221744,8.956511916,0.087349351
0.8073,0.755796046,0.782430071,0.815333976,8.958395803,0.087340422
0.8076,0.755808855,0.782514888,0.815446536,8.960275177,0.087331569
0.8079,0.755821601,0.782599953,0.815559423,8.962150044,0.087322791
0.8082,0.755834283,0.782685265,0.815672637,8.96402041,0.087314088
0.8085,0.755846903,0.782770825,0.815786178,8.965886282,0.08730546
0.8088,0.755859459,0.782856631,0.815900043,8.967747666,0.087296907
0.8091,0.755871952,0.782942683,0.816014233,8.969604569,0.087288428
0.8094,0.755884383,0.78302898,0.816128746,8.971456996,0.087280024
0.8097,0.755896751,0.783115522,0.816243582,8.973304956,0.087271694
0.81,0.755909055,0.783202307,0.81635874,8.975148453,0.087263438
0.8103,0.755921297,0.783289336,0.81647422,8.976987494,0.087255255
0.8106,0.755933477,0.783376608,0.816590019,8.978822086,0.087247147
0.8109,0.755945593,0.783464122,0.816706138,8.980652235,0.087239112
0.8112,0.755957648,0.783551878,0.816822576,8.982477948,0.08723115
0.8115,0.755969639,0.783639875,0.816939332,8.984299231,0.087223261
0.8118,0.755981568,0.783728112,0.817056404,8.98611609,0.087215445
0.8121,0.755993435,0.783816588,0.817173793,8.987928532,0.087207702
0.8124,0.756005239,0.783905304,0.817291498,8.989736563,0.087200031
0.8127,0.756016982,0.783994258,0.817409517,8.99154019,0.087192432
0.813,0.756028661,0.78408345,0.81752785,8.993339419,0.087184906
0.8133,0.756040279,0.78417288,0.817646496,8.995134256,0.087177451
0.8136,0.756051835,0.784262546,0.817765454,8.996924709,0.087170069
0.8139,0.756063328,0.784352448,0.817884723,8.998710782,0.087162758
0.8142,0.75607476,0.784442586,0.818004303,9.000492484,0.087155518
0.8145,0.75608613,0.784532958,0.818124193,9.00226982,0.08714835
0.8148,0.756097437,0.784623565,0.818244392,9.004042796,0.087141252
0.8151,0.756108683,0.784714405,0.818364899,9.00581142,0.087134226
0.8154,0.756119868,0.784805478,0.818485713,9.007575697,0.08712727
0.8157,0.75613099,0.784896784,0.818606833,9.009335633,0.087120384
0.816,0.756142051,0.784988321,0.81872826,9.011091237,0.087113569
0.8163,0.756153051,0.78508009,0.818849991,9.012842513,0.087106824
0.8166,0.756163988,0.785172089,0.818972026,9.014589468,0.087100149
0.8169,0.756174865,0.785264317,0.819094365,9.016332109,0.087093544
0.8172,0.75618568,0.785356775,0.819217006,9.018169971,0.087086047
0.8175,0.756196434,0.785449462,0.819339948,9.020003689,0.087078619
0.8178,0.756207126,0.785542377,0.819463191,9.021832832,0.087071263
0.8181,0.756217758,0.785635519,0.819586735,9.023657406,0.087063979
0.8184,0.756228328,0.785728888,0.819710577,9.025477418,0.087056767
0.8187,0.756238837,0.785822483,0.819834718,9.027292876,0.087049628
0.819,0.756249285,0.785916304,0.819959156,9.029103786,0.08704256
0.8193,0.756259673,0.78601035,0.82008389,9.030910155,0.087035563
0.8196,0.756269999,0.78610462,0.820208921,9.032711991,0.087028638
0.8199,0.756280265,0.786199113,0.820334247,9.034509301,0.087021784
0.8202,0.756290469,0.78629383,0.820459867,9.036302091,0.087015
0.8205,0.756300614,0.786388769,0.82058578,9.038090368,0.087008288
0.8208,0.756310697,0.786483931,0.820711986,9.03987414,0.087001646
0.8211,0.75632072,0.786579313,0.820838484,9.041653414,0.086995075
0.8214,0.756330683,0.786674916,0.820965272,9.043428196,0.086988573
0.8217,0.756340585,0.786770739,0.821092351,9.045198494,0.086982142
0.822,0.756350427,0.786866781,0.821219719,9.046964315,0.08697578
0.8223,0.756360208,0.786963042,0.821347375,9.048725665,0.086969488
0.8226,0.756369929,0.787059521,0.821475319,9.050482552,0.086963266
0.8229,0.756379591,0.787156217,0.82160355,9.052234983,0.086957113
0.8232,0.756389192,0.787253131,0.821732067,9.053982965,0.086951029
0.8235,0.756398733,0.787350261,0.821860869,9.055726504,0.086945013
0.8238,0.756408214,0.787447606,0.821989956,9.057465608,0.086939067
0.8241,0.756417635,0.787545166,0.822119326,9.059200284,0.086933189
0.8244,0.756426996,0.787642941,0.822248979,9.060930538,0.086927379
0.8247,0.756436298,0.787740929,0.822378913,9.062656378,0.086921637
0.825,0.75644554,0.787839131,0.822509129,9.064377811,0.086915964
0.8253,0.756454722,0.787937545,0.822639625,9.066094844,0.086910358
0.8256,0.756463845,0.788036171,0.8227704,9.067807483,0.086904819
0.8259,0.756472908,0.788135008,0.822901454,9.069515736,0.086899348
0.8262,0.756481911,0.788234056,0.823032785,9.07121961,0.086893945
0.8265,0.756490856,0.788333313,0.823164394,9.072919111,0.086888608
0.8268,0.756499741,0.788432781,0.823296279,9.074614247,0.086883338
0.8271,0.756508567,0.788532456,0.823428439,9.076305025,0.086878135
0.8274,0.756517334,0.78863234,0.823560873,9.077991451,0.086872999
0.8277,0.756526041,0.788732432,0.823693581,9.079673533,0.086867929
0.828,0.75653469,0.78883273,0.823826562,9.081351277,0.086862925
0.8283,0.75654328,0.788933235,0.823959815,9.08302469,0.086857986
0.8286,0.75655181,0.789033945,0.824093339,9.08469378,0.086853114
0.8289,0.756560282,0.789134861,0.824227133,9.086358553,0.086848307
0.8292,0.756568696,0.78923598,0.824361197,9.088019017,0.086843566
0.8295,0.75657705,0.789337304,0.82449553,9.089675178,0.08683889
0.8298,0.756585346,0.78943883,0.82463013,9.091327043,0.086834279
0.8301,0.756593584,0.789540559,0.824764997,9.092974618,0.086829733
0.8304,0.756601763,0.78964249,0.824900131,9.094617912,0.086825252
0.8307,0.756609883,0.789744622,0.82503553,9.096256931,0.086820835
0.831,0.756617945,0.789846955,0.825171194,9.097891682,0.086816483
0.8313,0.756625949,0.789949487,0.825307121,9.099522172,0.086812194
0.8316,0.756633895,0.790052219,0.825443311,9.101148407,0.08680797
0.8319,0.756641783,0.79015515,0.825579763,9.102770395,0.08680381
0.8322,0.756649612,0.790258279,0.825716477,9.104465634,0.086798974
0.8325,0.756657384,0.790361605,0.825853451,9.106171548,0.086794061
0.8328,0.756665098,0.790465128,0.825990684,9.107872965,0.086789213
0.8331,0.756672753,0.790568848,0.826128177,9.109569894,0.086784432
0.8334,0.756680351,0.790672763,0.826265927,9.111262342,0.086779716
0.8337,0.756687892,0.790776872,0.826403934,9.112950316,0.086775067
0.834,0.756695375,0.790881177,0.826542198,9.114633825,0.086770483
0.8343,0.7567028,0.790985675,0.826680717,9.116312875,0.086765964
0.8346,0.756710167,0.791090366,0.826819491,9.117987475,0.08676151
0.8349,0.756717478,0.791195249,0.826958518,9.11965763,0.086757122
0.8352,0.756724731,0.791300324,0.827097799,9.12132335,0.086752798
0.8355,0.756731926,0.791405591,0.827237331,9.122984642,0.086748539
0.8358,0.756739065,0.791511048,0.827377115,9.124641512,0.086744345
0.8361,0.756746146,0.791616695,0.82751715,9.126293968,0.086740214
0.8364,0.756753171,0.791722531,0.827657434,9.127942019,0.086736148
0.8367,0.756760138,0.791828556,0.827797967,9.12958567,0.086732146
0.837,0.756767048,0.791934769,0.827938748,9.131224931,0.086728207
0.8373,0.756773902,0.792041169,0.828079776,9.132859807,0.086724332
0.8376,0.756780699,0.792147756,0.82822105,9.134490307,0.086720521
0.8379,0.756787439,0.792254529,0.82836257,9.136116438,0.086716772
0.8382,0.756794122,0.792361488,0.828504335,9.137738207,0.086713087
0.8385,0.756800749,0.792468632,0.828646343,9.139355623,0.086709465
0.8388,0.756807319,0.79257596,0.828788595,9.140968691,0.086705905
0.8391,0.756813833,0.792683471,0.828931089,9.14257742,0.086702407
0.8394,0.756820291,0.792791166,0.829073824,9.144181817,0.086698972
0.8397,0.756826693,0.792899043,0.8292168,9.145781889,0.086695599
0.84,0.756833038,0.793007101,0.829360015,9.147377644,0.086692289
0.8403,0.756839327,0.793115341,0.82950347,9.148969088,0.086689039
0.8406,0.75684556,0.793223761,0.829647162,9.150556231,0.086685852
0.8409,0.756851737,0.793332362,0.829791092,9.152139078,0.086682726
0.8412,0.756857858,0.793441141,0.829935258,9.153717637,0.086679661
0.8415,0.756863924,0.793550099,0.83007966,9.155291916,0.086676657
0.8418,0.756869934,0.793659235,0.830224296,9.156861921,0.086673714
0.8421,0.756875888,0.793768548,0.830369167,9.158427661,0.086670832
0.8424,0.756881786,0.793878038,0.83051427,9.159989142,0.086668011
0.8427,0.756887629,0.793987704,0.830659606,9.161546372,0.08666525
0.843,0.756893416,0.794097546,0.830805173,9.163099358,0.086662549
0.8433,0.756899148,0.794207562,0.830950971,9.164648107,0.086659908
0.8436,0.756904825,0.794317753,0.831096999,9.166192627,0.086657327
0.8439,0.756910447,0.794428117,0.831243256,9.167732924,0.086654806
0.8442,0.756916013,0.794538654,0.831389741,9.169269007,0.086652344
0.8445,0.756921525,0.794649363,0.831536453,9.170800883,0.086649942
0.8448,0.756926981,0.794760244,0.831683392,9.172328558,0.086647599
0.8451,0.756932382,0.794871296,0.831830556,9.17385204,0.086645315
0.8454,0.756937729,0.794982519,0.831977945,9.175371336,0.086643089
0.8457,0.756943021,0.795093911,0.832125559,9.176886454,0.086640923
0.846,0.756948258,0.795205472,0.832273395,9.178397401,0.086638815
0.8463,0.756953441,0.795317202,0.832421454,9.179904183,0.086636765
0.8466,0.756958569,0.7954291,0.832569734,9.181406809,0.086634774
0.8469,0.756963642,0.795541165,0.832718235,9.182905285,0.08663284
0.8472,0.756968661,0.795653397,0.832866956,9.184399618,0.086630965
0.8475,0.756973626,0.795765795,0.833015896,9.185889817,0.086629147
0.8478,0.756978537,0.795878358,0.833165055,9.187375887,0.086627386
0.8481,0.756983393,0.795991086,0.83331443,9.188857837,0.086625683
0.8484,0.756988195,0.796103978,0.833464023,9.190370201,0.086623712
0.8487,0.756992944,0.796217033,0.833613831,9.191928052,0.08662133
0.849,0.756997638,0.796330252,0.833763854,9.193481549,0.086619008
0.8493,0.757002279,0.796443632,0.833914091,9.1950307,0.086616745
0.8496,0.757006865,0.796557175,0.834064542,9.196575513,0.086614542
0.8499,0.757011398,0.796670878,0.834215204,9.198115994,0.086612397
0.8502,0.757015878,0.796784741,0.834366079,9.199652152,0.086610312
0.8505,0.757020304,0.796898765,0.834517164,9.201183995,0.086608285
0.8508,0.757024676,0.797012947,0.83466846,9.20271153,0.086606317
0.8511,0.757028995,0.797127288,0.834819965,9.204234766,0.086604406
0.8514,0.757033261,0.797241787,0.834971677,9.205753709,0.086602555
0.8517,0.757037473,0.797356443,0.835123598,9.207268367,0.086600761
0.852,0.757041633,0.797471255,0.835275725,9.208778748,0.086599024
0.8523,0.757045739,0.797586224,0.835428058,9.21028486,0.086597346
0.8526,0.757049792,0.797701348,0.835580596,9.211786711,0.086595725
0.8529,0.757053792,0.797816626,0.835733339,9.213284307,0.086594161
0.8532,0.75705774,0.797932059,0.835886285,9.214777657,0.086592655
0.8535,0.757061635,0.798047645,0.836039433,9.216266769,0.086591205
0.8538,0.757065477,0.798163384,0.836192783,9.217751649,0.086589812
0.8541,0.757069266,0.798279275,0.836346335,9.219232306,0.086588476
0.8544,0.757073003,0.798395318,0.836500086,9.220708747,0.086587196
0.8547,0.757076687,0.798511512,0.836654037,9.22218098,0.086585973
0.855,0.757080319,0.798627856,0.836808186,9.223649011,0.086584806
0.8553,0.757083899,0.798744349,0.836962533,9.22511285,0.086583694
0.8556,0.757087426,0.798860992,0.837117076,9.226572503,0.086582639
0.8559,0.757090902,0.798977784,0.837271816,9.228027978,0.086581639
0.8562,0.757094325,0.799094723,0.837426751,9.229479283,0.086580694
0.8565,0.757097696,0.799211809,0.83758188,9.230926425,0.086579805
0.8568,0.757101016,0.799329042,0.837737203,9.232369411,0.086578971
0.8571,0.757104283,0.79944642,0.837892719,9.233808249,0.086578192
0.8574,0.757107499,0.799563945,0.838048427,9.235242947,0.086577467
0.8577,0.757110663,0.799681613,0.838204325,9.236673512,0.086576798
0.858,0.757113776,0.799799426,0.838360414,9.238099952,0.086576182
0.8583,0.757116837,0.799917383,0.838516693,9.239522274,0.086575621
0.8586,0.757119847,0.800035482,0.83867316,9.240940485,0.086575115
0.8589,0.757122805,0.800153723,0.838829815,9.242354593,0.086574662
0.8592,0.757125712,0.800272106,0.838986658,9.243764606,0.086574263
0.8595,0.757128568,0.80039063,0.839143686,9.24517053,0.086573917
0.8598,0.757131372,0.800509294,0.8393009,9.246572374,0.086573626
0.8601,0.757134126,0.800628098,0.839458298,9.247970144,0.086573387
0.8604,0.757136829,0.800747042,0.839615881,9.249363849,0.086573202
0.8607,0.757139481,0.800866123,0.839773646,9.250753495,0.086573069
0.861,0.757142082,0.800985343,0.839931593,9.25213909,0.08657299
0.8613,0.757144632,0.801104699,0.840089722,9.253520642,0.086572963
0.8616,0.757147132,0.801224192,0.840248031,9.254898157,0.086572989
0.8619,0.757149581,0.801343822,0.84040652,9.256271643,0.086573067
0.8622,0.757151979,0.801463586,0.840565188,9.257641107,0.086573197
0.8625,0.757154328,0.801583486,0.840724034,9.259006558,0.086573379
0.8628,0.757156626,0.801703519,0.840883057,9.260368001,0.086573613
0.8631,0.757158873,0.801823686,0.841042256,9.261725445,0.086573899
0.8634,0.757161071,0.801943986,0.841201632,9.263078896,0.086574237
0.8637,0.757163219,0.802064418,0.841361182,9.264428362,0.086574626
0.864,0.757165316,0.802184982,0.841520906,9.265773851,0.086575066
0.8643,0.757167364,0.802305676,0.841680803,9.267115369,0.086575557
0.8646,0.757169362,0.802426502,0.841840873,9.268452925,0.086576099
0.8649,0.75717131,0.802547457,0.842001114,9.269786524,0.086576692
0.8652,0.757173208,0.802668541,0.842161527,9.271116175,0.086577336
0.8655,0.757175057,0.802789753,0.842322109,9.272441884,0.08657803
0.8658,0.757176856,0.802911094,0.84248286,9.273763659,0.086578775
0.8661,0.757178606,0.803032562,0.84264378,9.275081507,0.086579569
0.8664,0.757180307,0.803154157,0.842804867,9.276395436,0.086580414
0.8667,0.757181958,0.803275877,0.842966121,9.277778272,0.086580629
0.867,0.75718356,0.803397724,0.843127541,9.27915873,0.08658088
0.8673,0.757185113,0.803519695,0.843289126,9.280535055,0.086581182
0.8676,0.757186617,0.80364179,0.843450876,9.281907252,0.086581536
0.8679,0.757188072,0.803764009,0.843612789,9.283275331,0.086581942
0.8682,0.757189479,0.803886351,0.843774864,9.284639298,0.0865824
0.8685,0.757190836,0.804008815,0.843937102,9.285999162,0.086582908
0.8688,0.757192145,0.804131401,0.8440995,9.28735493,0.086583468
0.8691,0.757193405,0.804254108,0.844262059,9.28870661,0.086584079
0.8694,0.757194617,0.804376936,0.844424778,9.290054209,0.086584741
0.8697,0.75719578,0.804499884,0.844587655,9.291397735,0.086585453
0.87,0.757196895,0.804622951,0.84475069,9.292737196,0.086586216
0.8703,0.757197961,0.804746136,0.844913883,9.2940726,0.086587029
0.8706,0.75719898,0.80486944,0.845077231,9.295403954,0.086587893
0.8709,0.75719995,0.804992861,0.845240735,9.296731265,0.086588806
0.8712,0.757200872,0.805116399,0.845404394,9.298054542,0.08658977
0.8715,0.757201747,0.805240054,0.845568206,9.299373791,0.086590783
0.8718,0.757202573,0.805363824,0.845732172,9.300689021,0.086591845
0.8721,0.757203352,0.805487709,0.84589629,9.302000239,0.086592957
0.8724,0.757204083,0.805611708,0.846060559,9.303307452,0.086594119
0.8727,0.757204766,0.805735822,0.84622498,9.304610669,0.086595329
0.873,0.757205402,0.805860048,0.84638955,9.305909896,0.086596588
0.8733,0.75720599,0.805984387,0.846554269,9.307205142,0.086597896
0.8736,0.757206531,0.806108838,0.846719136,9.308496413,0.086599253
0.8739,0.757207025,0.806233401,0.846884151,9.309783717,0.086600659
0.8742,0.757207471,0.806358074,0.847049313,9.311067062,0.086602112
0.8745,0.75720787,0.806482857,0.84721462,9.312346455,0.086603614
0.8748,0.757208223,0.80660775,0.847380073,9.313621903,0.086605164
0.8751,0.757208528,0.806732752,0.84754567,9.314893415,0.086606761
0.8754,0.757208786,0.806857862,0.847711411,9.316160997,0.086608407
0.8757,0.757208998,0.80698308,0.847877294,9.317424657,0.0866101
0.876,0.757209163,0.807108405,0.848043319,9.318684403,0.08661184
0.8763,0.757209281,0.807233837,0.848209486,9.319940241,0.086613628
0.8766,0.757209353,0.807359374,0.848375793,9.321192179,0.086615463
