phi0,omega,M,Q,R_eff,C_eff
0.3483,0.858845015,0.778023599,0.717533942,5.70812866,0.136300992
0.3486,0.858872547,0.777571811,0.717006329,5.706045033,0.136271587
0.3489,0.858900306,0.77712034,0.716479104,5.703963176,0.136242174
0.3492,0.858928293,0.776669188,0.715952268,5.701883114,0.136212752
0.3495,0.858956507,0.776218355,0.715425824,5.699804872,0.136183321
0.3498,0.858984947,0.775767843,0.714899772,5.697728474,0.136153881
0.3501,0.859013612,0.775317651,0.714374114,5.695653945,0.136124431
0.3504,0.859042503,0.774867782,0.71384885,5.693581308,0.136094971
0.3507,0.859071618,0.774418237,0.713323982,5.691510588,0.136065501
0.351,0.859100958,0.773969015,0.712799512,5.68944181,0.136036019
0.3513,0.859130521,0.773520119,0.712275441,5.687374998,0.136006527
0.3516,0.859160306,0.773071549,0.711751769,5.685310177,0.135977022
0.3519,0.859190314,0.772623307,0.711228499,5.68324737,0.135947506
0.3522,0.859220544,0.772175392,0.710705631,5.681186603,0.135917977
0.3525,0.859250994,0.771727807,0.710183167,5.6791279,0.135888436
0.3528,0.859281666,0.771280552,0.709661107,5.677071286,0.135858881
0.3531,0.859312557,0.770833627,0.709139453,5.675016785,0.135829312
0.3534,0.859343667,0.770387035,0.708618207,5.672964421,0.13579973
0.3537,0.859374997,0.769940776,0.708097368,5.670914219,0.135770133
0.354,0.859406544,0.76949485,0.70757694,5.668866205,0.135740521
0.3543,0.859438309,0.76904926,0.707056922,5.666820401,0.135710894
0.3546,0.859470292,0.768604005,0.706537316,5.664776833,0.135681251
0.3549,0.859502491,0.768159086,0.706018123,5.662735526,0.135651592
0.3552,0.859534905,0.767714505,0.705499344,5.660696503,0.135621916
0.3555,0.859567536,0.767270262,0.704980981,5.65865979,0.135592223
0.3558,0.859600381,0.766826359,0.704463034,5.656625412,0.135562514
0.3561,0.85963344,0.766382795,0.703945504,5.654593392,0.135532786
0.3564,0.859666713,0.765939573,0.703428394,5.652563755,0.13550304
0.3567,0.8597002,0.765496692,0.702911703,5.650536526,0.135473276
0.357,0.859733899,0.765054154,0.702395433,5.64851173,0.135443492
0.3573,0.859767809,0.76461196,0.701879584,5.646489391,0.135413689
0.3576,0.859801932,0.76417011,0.701364159,5.644469533,0.135383867
0.3579,0.859836265,0.763728606,0.700849158,5.642452182,0.135354024
0.3582,0.859870809,0.763287447,0.700334583,5.640437361,0.13532416
0.3585,0.859905562,0.762846636,0.699820433,5.638425096,0.135294275
0.3588,0.859940525,0.762406172,0.699306711,5.63641541,0.135264369
0.3591,0.859975696,0.761966056,0.698793417,5.634482359,0.135232663
0.3594,0.860011076,0.761526291,0.698280553,5.632662398,0.135198284
0.3597,0.860046663,0.761086875,0.697768119,5.630844869,0.135163886
0.36,0.860082457,0.76064781,0.697256116,5.629029793,0.13512947
0.3603,0.860118458,0.760209097,0.696744546,5.627217194,0.135095034
0.3606,0.860154664,0.759770737,0.696233409,5.625407091,0.135060579
0.3609,0.860191076,0.75933273,0.695722707,5.623599506,0.135026104
0.3612,0.860227693,0.758895077,0.695212441,5.621794462,0.134991609
0.3615,0.860264514,0.758457779,0.69470261,5.619991979,0.134957093
0.3618,0.860301538,0.758020837,0.694193217,5.618192079,0.134922556
0.3621,0.860338766,0.757584251,0.693684263,5.616394784,0.134887999
0.3624,0.860376197,0.757148023,0.693175748,5.614600115,0.134853419
0.3627,0.860413829,0.756712152,0.692667673,5.612808093,0.134818818
0.363,0.860451664,0.75627664,0.692160039,5.61101874,0.134784194
0.3633,0.860489699,0.755841488,0.691652848,5.609232077,0.134749548
0.3636,0.860527934,0.755406696,0.691146099,5.607448127,0.134714879
0.3639,0.86056637,0.754972264,0.690639795,5.60566691,0.134680186
0.3642,0.860605005,0.754538195,0.690133936,5.603888447,0.13464547
0.3645,0.860643839,0.754104487,0.689628522,5.60211276,0.13461073
0.3648,0.860682871,0.753671143,0.689123556,5.600339871,0.134575965
0.3651,0.860722101,0.753238163,0.688619037,5.598569801,0.134541176
0.3654,0.860761528,0.752805547,0.688114967,5.59680257,0.134506361
0.3657,0.860801151,0.752373296,0.687611346,5.595038202,0.134471521
0.366,0.860840971,0.751941411,0.687108175,5.593276716,0.134436655
0.3663,0.860880987,0.751509893,0.686605456,5.591518133,0.134401763
0.3666,0.860921197,0.751078742,0.686103189,5.589762477,0.134366844
0.3669,0.860961603,0.750647959,0.685601375,5.588009766,0.134331898
0.3672,0.861002202,0.750217544,0.685100014,5.586260024,0.134296925
0.3675,0.861042994,0.749787499,0.684599108,5.58451327,0.134261924
0.3678,0.86108398,0.749357823,0.684098658,5.582769526,0.134226896
0.3681,0.861125158,0.748928519,0.683598664,5.581028814,0.134191839
0.3684,0.861166528,0.748499585,0.683099127,5.579291154,0.134156753
0.3687,0.861208089,0.748071024,0.682600049,5.577556567,0.134121638
0.369,0.861249841,0.747642835,0.682101428,5.575825075,0.134086494
0.3693,0.861291783,0.747215019,0.681603268,5.574096698,0.13405132
0.3696,0.861333915,0.746787577,0.681105568,5.572371458,0.134016116
0.3699,0.861376237,0.746360509,0.680608329,5.570649375,0.133980881
0.3702,0.861418747,0.745933817,0.680111552,5.56893047,0.133945615
0.3705,0.861461445,0.7455075,0.679615238,5.567214765,0.133910318
0.3708,0.861504331,0.745081559,0.679119388,5.56550228,0.13387499
0.3711,0.861547404,0.744655996,0.678624001,5.563793036,0.133839629
0.3714,0.861590664,0.74423081,0.67812908,5.562087054,0.133804236
0.3717,0.86163411,0.743806002,0.677634625,5.560384354,0.133768811
0.372,0.861677742,0.743381572,0.677140636,5.558684958,0.133733352
0.3723,0.861721558,0.742957522,0.676647115,5.556988885,0.13369786
0.3726,0.861765559,0.742533852,0.676154061,5.555296158,0.133662334
0.3729,0.861809744,0.742110563,0.675661477,5.553606796,0.133626775
0.3732,0.861854113,0.741687654,0.675169362,5.55192082,0.13359118
0.3735,0.861898665,0.741265127,0.674677717,5.55023825,0.133555551
0.3738,0.861943399,0.740842983,0.674186543,5.548559108,0.133519887
0.3741,0.861988315,0.740421221,0.673695841,5.547033459,0.133480576
0.3744,0.862033412,0.739999842,0.673205611,5.545514817,0.133441144
0.3747,0.862078691,0.739578848,0.672715854,5.543999346,0.133401684
0.375,0.86212415,0.739158237,0.672226572,5.542487064,0.133362194
0.3753,0.862169789,0.738738012,0.671737763,5.540977989,0.133322676
0.3756,0.862215607,0.738318172,0.67124943,5.53947214,0.133283128
0.3759,0.862261604,0.737898719,0.670761572,5.537969533,0.13324355
0.3762,0.86230778,0.737479652,0.670274191,5.536470187,0.133203942
0.3765,0.862354133,0.737060972,0.669787288,5.53497412,0.133164303
0.3768,0.862400664,0.73664268,0.669300862,5.533481349,0.133124634
0.3771,0.862447371,0.736224775,0.668814914,5.531991893,0.133084934
0.3774,0.862494255,0.73580726,0.668329446,5.530505768,0.133045203
0.3777,0.862541315,0.735390134,0.667844457,5.529022993,0.13300544
0.378,0.86258855,0.734973398,0.667359949,5.527543585,0.132965645
0.3783,0.86263596,0.734557051,0.666875922,5.526067561,0.132925818
0.3786,0.862683545,0.734141096,0.666392376,5.52459494,0.132885959
0.3789,0.862731303,0.733725532,0.665909313,5.523125739,0.132846067
0.3792,0.862779234,0.733310359,0.665426732,5.521659975,0.132806142
0.3795,0.862827339,0.732895579,0.664944635,5.520197666,0.132766184
0.3798,0.862875616,0.732481191,0.664463023,5.518738829,0.132726192
0.3801,0.862924064,0.732067197,0.663981894,5.517283482,0.132686167
0.3804,0.862972684,0.731653596,0.663501252,5.515831641,0.132646107
0.3807,0.863021475,0.731240389,0.663021095,5.514383324,0.132606014
0.381,0.863070436,0.730827577,0.662541424,5.512938548,0.132565885
0.3813,0.863119566,0.730415161,0.662062241,5.511497331,0.132525722
0.3816,0.863168867,0.730003139,0.661583545,5.510059689,0.132485523
0.3819,0.863218336,0.729591514,0.661105338,5.50862564,0.132445289
0.3822,0.863267973,0.729180285,0.660627619,5.507195201,0.132405019
0.3825,0.863317778,0.728769453,0.660150389,5.505768388,0.132364713
0.3828,0.863367751,0.728359018,0.65967365,5.504345218,0.132324371
0.3831,0.86341789,0.727948981,0.6591974,5.502925709,0.132283992
0.3834,0.863468196,0.727539342,0.658721642,5.501509877,0.132243577
0.3837,0.863518668,0.727130102,0.658246376,5.500097739,0.132203124
0.384,0.863569305,0.726721261,0.657771601,5.498689312,0.132162634
0.3843,0.863620107,0.72631282,0.657297319,5.497284612,0.132122106
0.3846,0.863671073,0.725904778,0.65682353,5.495883657,0.13208154
0.3849,0.863722204,0.725497137,0.656350234,5.494486462,0.132040936
0.3852,0.863773498,0.725089897,0.655877433,5.493093044,0.132000294
0.3855,0.863824954,0.724683058,0.655405126,5.49170342,0.131959613
0.3858,0.863876574,0.72427662,0.654933315,5.490317606,0.131918893
0.3861,0.863928355,0.723870585,0.654461999,5.488935618,0.131878134
0.3864,0.863980297,0.723464952,0.653991179,5.487557473,0.131837335
0.3867,0.864032401,0.723059722,0.653520856,5.486183187,0.131796496
0.387,0.864084665,0.722654895,0.65305103,5.484812777,0.131755618
0.3873,0.86413709,0.722250471,0.652581701,5.483446258,0.131714699
0.3876,0.864189674,0.721846452,0.652112871,5.482083646,0.131673739
0.3879,0.864242416,0.721442837,0.651644539,5.480724958,0.131632739
0.3882,0.864295318,0.721039627,0.651176706,5.479370209,0.131591698
0.3885,0.864348378,0.720636822,0.650709373,5.478019416,0.131550615
0.3888,0.864401595,0.720234423,0.65024254,5.476672594,0.131509491
0.3891,0.864454969,0.719832429,0.649776206,5.47532976,0.131468324
0.3894,0.864508501,0.719430842,0.649310374,5.473990928,0.131427116
0.3897,0.864562188,0.719029661,0.648845043,5.472656115,0.131385866
0.39,0.864616031,0.718628888,0.648380214,5.471325336,0.131344573
0.3903,0.864670029,0.718228521,0.647915887,5.469998607,0.131303237
0.3906,0.864724182,0.717828563,0.647452063,5.468675943,0.131261858
0.3909,0.86477849,0.717429013,0.646988741,5.46735736,0.131220435
0.3912,0.864832951,0.717029871,0.646525923,5.466042873,0.131178969
0.3915,0.864887566,0.716631137,0.646063609,5.464732498,0.13113746
0.3918,0.864942333,0.716232813,0.6456018,5.46342625,0.131095906
0.3921,0.864997253,0.715834899,0.645140495,5.462124143,0.131054308
0.3924,0.865052325,0.715437394,0.644679695,5.460917167,0.131010483
0.3927,0.865107548,0.715040299,0.6442194,5.459741625,0.130965959
0.393,0.865162922,0.714643615,0.643759611,5.458569876,0.130921401
0.3933,0.865218447,0.714247342,0.643300329,5.457401934,0.130876807
0.3936,0.865274122,0.71385148,0.642841554,5.456237813,0.130832179
0.3939,0.865329946,0.713456029,0.642383285,5.455077525,0.130787514
0.3942,0.86538592,0.71306099,0.641925524,5.453921084,0.130742814
0.3945,0.865442042,0.712666363,0.641468271,5.452768502,0.130698078
0.3948,0.865498313,0.712272149,0.641011526,5.451619793,0.130653306
0.3951,0.865554731,0.711878347,0.640555289,5.45047497,0.130608498
0.3954,0.865611296,0.711484958,0.640099562,5.449334046,0.130563653
0.3957,0.865668009,0.711091983,0.639644344,5.448197033,0.130518771
0.396,0.865724867,0.710699421,0.639189635,5.447063945,0.130473853
0.3963,0.865781872,0.710307274,0.638735437,5.445934793,0.130428898
0.3966,0.865839021,0.70991554,0.638281749,5.444809592,0.130383906
0.3969,0.865896316,0.709524221,0.637828572,5.443688353,0.130338876
0.3972,0.865953755,0.709133317,0.637375905,5.442571089,0.130293809
0.3975,0.866011339,0.708742828,0.63692375,5.441457812,0.130248704
0.3978,0.866069066,0.708352754,0.636472107,5.440348535,0.130203561
0.3981,0.866126936,0.707963096,0.636020976,5.439243271,0.130158381
0.3984,0.866184948,0.707573854,0.635570358,5.438142031,0.130113162
0.3987,0.866243103,0.707185028,0.635120252,5.437044829,0.130067905
0.399,0.8663014,0.706796619,0.634670659,5.435951675,0.130022609
0.3993,0.866359838,0.706408626,0.63422158,5.434862583,0.129977275
0.3996,0.866418416,0.706021051,0.633773014,5.433777564,0.129931901
0.3999,0.866477135,0.705633893,0.633324962,5.432696631,0.129886489
0.4002,0.866535994,0.705247152,0.632877425,5.431619795,0.129841038
0.4005,0.866594993,0.70486083,0.632430402,5.430547068,0.129795547
0.4008,0.86665413,0.704474925,0.631983894,5.429478463,0.129750017
0.4011,0.866713406,0.704089439,0.631537901,5.42841399,0.129704448
0.4014,0.86677282,0.703704371,0.631092424,5.427353662,0.129658838
0.4017,0.866832372,0.703319722,0.630647462,5.426297491,0.129613189
0.402,0.866892061,0.702935493,0.630203017,5.425245487,0.1295675
0.4023,0.866951886,0.702551683,0.629759088,5.424197662,0.12952177
0.4026,0.867011848,0.702168292,0.629315675,5.423154029,0.129476
0.4029,0.867071946,0.701785321,0.62887278,5.422114597,0.12943019
0.4032,0.867132179,0.70140277,0.628430401,5.421079379,0.129384339
0.4035,0.867192548,0.70102064,0.62798854,5.420048386,0.129338447
0.4038,0.86725305,0.70063893,0.627547197,5.419021629,0.129292514
0.4041,0.867313687,0.700257641,0.627106372,5.417999119,0.12924654
0.4044,0.867374457,0.699876773,0.626666065,5.416980867,0.129200525
0.4047,0.867435361,0.699496326,0.626226276,5.415966884,0.129154469
0.405,0.867496397,0.699116301,0.625787007,5.414957181,0.129108371
0.4053,0.867557566,0.698736698,0.625348256,5.413951769,0.129062232
0.4056,0.867618866,0.698357516,0.624910024,5.412950659,0.129016051
0.4059,0.867680298,0.697978756,0.624472312,5.411953861,0.128969828
0.4062,0.86774186,0.697600419,0.62403512,5.410961386,0.128923563
0.4065,0.867803553,0.697222505,0.623598447,5.409973245,0.128877256
0.4068,0.867865377,0.696845013,0.623162295,5.408989449,0.128830906
0.4071,0.86792733,0.696467944,0.622726663,5.408010006,0.128784515
0.4074,0.867989412,0.696091298,0.622291552,5.407034929,0.128738081
0.4077,0.868051623,0.695715076,0.621856961,5.406064227,0.128691604
0.408,0.868113962,0.695339277,0.621422892,5.405097911,0.128645084
0.4083,0.868176429,0.694963902,0.620989344,5.40413599,0.128598522
0.4086,0.868239023,0.694588951,0.620556318,5.403178475,0.128551917
0.4089,0.868301744,0.694214424,0.620123813,5.402225376,0.128505269
0.4092,0.868364592,0.693840322,0.61969183,5.401276702,0.128458578
0.4095,0.868427567,0.693466644,0.619260369,5.400332465,0.128411843
0.4098,0.868490666,0.693093391,0.618829431,5.399392673,0.128365065
0.4101,0.868553891,0.692720563,0.618399015,5.398457336,0.128318243
0.4104,0.868617241,0.69234816,0.617969122,5.397526464,0.128271378
0.4107,0.868680715,0.691976182,0.617539751,5.396600066,0.12822447
0.411,0.868744314,0.69160463,0.617110904,5.395678153,0.128177517
0.4113,0.868808035,0.691233503,0.616682581,5.394760732,0.128130521
0.4116,0.86887188,0.690862802,0.61625478,5.393847815,0.128083481
0.4119,0.868935847,0.690492527,0.615827504,5.39293941,0.128036396
0.4122,0.868999937,0.690122679,0.615400751,5.392035527,0.127989268
0.4125,0.869064149,0.689753256,0.614974522,5.391136174,0.127942095
0.4128,0.869128481,0.689384261,0.614548817,5.390241361,0.127894878
0.4131,0.869192935,0.689015692,0.614123637,5.389351096,0.127847616
0.4134,0.869257509,0.688647549,0.613698981,5.388465389,0.12780031
0.4137,0.869322204,0.688279834,0.61327485,5.387584249,0.12775296
0.414,0.869387018,0.687912546,0.612851244,5.386707684,0.127705565
0.4143,0.869451951,0.687545685,0.612428163,5.385835703,0.127658125
0.4146,0.869517003,0.687179252,0.612005607,5.384968315,0.12761064
0.4149,0.869582173,0.686813247,0.611583576,5.384105528,0.12756311
0.4152,0.869647461,0.686447669,0.611162071,5.383247351,0.127515536
0.4155,0.869712867,0.686082519,0.610741092,5.382393792,0.127467916
0.4158,0.86977839,0.685717797,0.610320638,5.381544859,0.127420251
0.4161,0.86984403,0.685353504,0.60990071,5.380700562,0.127372541
0.4164,0.869909786,0.684989638,0.609481308,5.379860908,0.127324786
0.4167,0.869975657,0.684626202,0.609062433,5.379025904,0.127276985
0.417,0.870041644,0.684263194,0.608644084,5.37819556,0.12722914
0.4173,0.870107746,0.683900614,0.608226261,5.377369884,0.127181248
0.4176,0.870173963,0.683538464,0.607808965,5.376548882,0.127133312
0.4179,0.870240294,0.683176743,0.607392195,5.375732564,0.127085329
0.4182,0.870306738,0.682815451,0.606975953,5.374939481,0.127036863
0.4185,0.870373296,0.682454588,0.606560237,5.374205507,0.126987066
0.4188,0.870439966,0.682094155,0.606145049,5.373475796,0.126937234
0.4191,0.870506749,0.681734151,0.605730387,5.372750357,0.126887368
0.4194,0.870573645,0.681374577,0.605316253,5.372029194,0.126837467
0.4197,0.870640651,0.681015433,0.604902647,5.371312316,0.126787532
0.42,0.870707769,0.680656719,0.604489568,5.370599729,0.126737563
0.4203,0.870774998,0.680298435,0.604077017,5.369891439,0.126687558
0.4206,0.870842337,0.679940581,0.603664993,5.369187452,0.12663752
0.4209,0.870909786,0.679583157,0.603253497,5.368487776,0.126587446
0.4212,0.870977345,0.679226164,0.60284253,5.367792416,0.126537338
0.4215,0.871045013,0.678869602,0.60243209,5.36710138,0.126487196
0.4218,0.871112789,0.67851347,0.602022179,5.366414672,0.126437018
0.4221,0.871180674,0.678157769,0.601612796,5.3657323,0.126386806
0.4224,0.871248667,0.677802499,0.601203941,5.365054268,0.12633656
0.4227,0.871316767,0.677447659,0.600795615,5.364380585,0.126286278
0.423,0.871384974,0.677093251,0.600387817,5.363711254,0.126235962
0.4233,0.871453288,0.676739274,0.599980548,5.363046283,0.126185611
0.4236,0.871521708,0.676385729,0.599573807,5.362385677,0.126135226
0.4239,0.871590234,0.676032614,0.599167596,5.361729441,0.126084806
0.4242,0.871658865,0.675679932,0.598761913,5.361077582,0.126034351
0.4245,0.871727602,0.675327681,0.598356759,5.360430105,0.125983861
0.4248,0.871796443,0.674975861,0.597952134,5.359787016,0.125933336
0.4251,0.871865388,0.674624474,0.597548038,5.35914832,0.125882777
0.4254,0.871934437,0.674273518,0.597144472,5.358514022,0.125832183
0.4257,0.87200359,0.673922994,0.596741434,5.357884128,0.125781555
0.426,0.872072845,0.673572903,0.596338926,5.357258643,0.125730891
0.4263,0.872142203,0.673223243,0.595936948,5.356637573,0.125680193
0.4266,0.872211663,0.672874016,0.595535499,5.356020922,0.12562946
0.4269,0.872281225,0.672525221,0.595134579,5.355408696,0.125578692
0.4272,0.872350888,0.672176859,0.594734189,5.354800899,0.12552789
0.4275,0.872420652,0.671828929,0.594334328,5.354197536,0.125477053
0.4278,0.872490517,0.671481431,0.593934997,5.353598613,0.125426182
0.4281,0.872560482,0.671134367,0.593536196,5.353004134,0.125375275
0.4284,0.872630547,0.670787735,0.593137924,5.352414104,0.125324334
0.4287,0.872700711,0.670441536,0.592740183,5.351828527,0.125273359
