phi0,omega,M,Q,R_eff,C_eff
1.3014,0.855000154,0.730055038,0.681858136,7.472308094,0.09770141
1.3017,0.854982493,0.730073728,0.681879851,7.471568919,0.097713577
1.302,0.854964695,0.730092931,0.681902182,7.470826937,0.097725853
1.3023,0.854946757,0.730112651,0.681925135,7.470082174,0.097738236
1.3026,0.85492868,0.730132891,0.681948712,7.46933466,0.097750727
1.3029,0.854910465,0.730153653,0.681972918,7.468584422,0.097763326
1.3032,0.854892111,0.730174941,0.681997757,7.467831489,0.097776033
1.3035,0.854873619,0.730196758,0.682023231,7.46707589,0.097788849
1.3038,0.854854987,0.730219107,0.682049345,7.466317652,0.097801773
1.3041,0.854836218,0.730241991,0.682076103,7.465556805,0.097814806
1.3044,0.854817309,0.730265412,0.682103508,7.464793378,0.097827947
1.3047,0.854798263,0.730289375,0.682131564,7.4640274,0.097841197
1.305,0.854779078,0.730313882,0.682160275,7.463258899,0.097854556
1.3053,0.854759754,0.730338936,0.682189644,7.462487906,0.097868023
1.3056,0.854740293,0.73036454,0.682219674,7.461714449,0.097881599
1.3059,0.854720693,0.730390697,0.68225037,7.460938558,0.097895284
1.3062,0.854700956,0.73041741,0.682281735,7.460160263,0.097909078
1.3065,0.85468108,0.730444681,0.682313772,7.459408512,0.097922601
1.3068,0.854661066,0.730472515,0.682346485,7.458678359,0.097935918
1.3071,0.854640915,0.730500912,0.682379878,7.45794606,0.097949342
1.3074,0.854620626,0.730529878,0.682413954,7.457211645,0.097962873
1.3077,0.8546002,0.730559414,0.682448717,7.456475141,0.09797651
1.308,0.854579636,0.730589523,0.682484169,7.455736577,0.097990254
1.3083,0.854558935,0.730620208,0.682520315,7.454995983,0.098004105
1.3086,0.854538096,0.730651471,0.682557158,7.454253386,0.098018062
1.3089,0.854517121,0.730683317,0.6825947,7.453508817,0.098032126
1.3092,0.854496008,0.730715746,0.682632947,7.452762302,0.098046297
1.3095,0.854474759,0.730748763,0.6826719,7.452013874,0.098060575
1.3098,0.854453373,0.73078237,0.682711564,7.451263559,0.098074959
1.3101,0.85443185,0.730816569,0.682751941,7.450511388,0.098089451
1.3104,0.854410191,0.730851364,0.682793035,7.449757391,0.098104049
1.3107,0.854388396,0.730886756,0.682834849,7.449001596,0.098118754
1.311,0.854366465,0.730922749,0.682877386,7.448244035,0.098133566
1.3113,0.854344397,0.730959346,0.68292065,7.447484737,0.098148485
1.3116,0.854322194,0.730996548,0.682964644,7.446723731,0.098163511
1.3119,0.854299856,0.731034359,0.683009371,7.445961049,0.098178644
1.3122,0.854277382,0.731072781,0.683054834,7.44519672,0.098193884
1.3125,0.854254772,0.731111816,0.683101034,7.444430775,0.09820923
1.3128,0.854232028,0.731151468,0.683147956,7.443663245,0.098224684
1.3131,0.854209149,0.731191739,0.683195596,7.44289416,0.098240244
1.3134,0.854186135,0.731232631,0.683243957,7.442123552,0.098255911
1.3137,0.854162987,0.731274147,0.683293042,7.44135145,0.098271685
1.314,0.854139704,0.731316289,0.683342855,7.440577887,0.098287566
1.3143,0.854116287,0.73135906,0.683393398,7.439802893,0.098303553
1.3146,0.854092736,0.731402462,0.683444674,7.4390265,0.098319647
1.3149,0.854069052,0.731446497,0.683496686,7.438248739,0.098335848
1.3152,0.854045234,0.731491169,0.683549436,7.437469641,0.098352155
1.3155,0.854021283,0.73153648,0.683602929,7.43668924,0.098368569
1.3158,0.853997199,0.731582431,0.683657166,7.435907566,0.098385089
1.3161,0.853972983,0.731629026,0.68371215,7.435124651,0.098401716
1.3164,0.853948633,0.731676266,0.683767884,7.434340527,0.098418449
1.3167,0.853924152,0.731724154,0.683824371,7.433555227,0.098435289
1.317,0.853899538,0.731772692,0.683881613,7.432768783,0.098452234
1.3173,0.853874793,0.731821883,0.683939614,7.431981228,0.098469286
1.3176,0.853849916,0.731871729,0.683998375,7.431192593,0.098486443
1.3179,0.853824908,0.731922231,0.6840579,7.430402912,0.098503707
1.3182,0.853799769,0.731973393,0.684118192,7.429612217,0.098521077
1.3185,0.853774499,0.732025217,0.684179252,7.428820542,0.098538552
1.3188,0.853749098,0.732077704,0.684241084,7.428027919,0.098556133
1.3191,0.853723567,0.732130857,0.68430369,7.427234381,0.098573819
1.3194,0.853697907,0.732184679,0.684367073,7.426439962,0.098591611
1.3197,0.853672117,0.73223917,0.684431235,7.425644695,0.098609508
1.32,0.853646197,0.732294335,0.684496178,7.424848614,0.098627511
1.3203,0.853620148,0.732350173,0.684561906,7.424051753,0.098645618
1.3206,0.853593971,0.732406688,0.684628421,7.423254144,0.09866383
1.3209,0.853567665,0.732463882,0.684695726,7.422455822,0.098682148
1.3212,0.853541231,0.732521757,0.684763822,7.421656821,0.09870057
1.3215,0.853514669,0.732580314,0.684832712,7.420857175,0.098719096
1.3218,0.853487979,0.732639557,0.684902399,7.420056918,0.098737727
1.3221,0.853461162,0.732699486,0.684972885,7.419256084,0.098756463
1.3224,0.853434219,0.732760104,0.685044173,7.418454708,0.098775302
1.3227,0.853407149,0.732821413,0.685116264,7.417652824,0.098794245
1.323,0.853379952,0.732883414,0.685189162,7.416850467,0.098813293
1.3233,0.85335263,0.732946111,0.685262868,7.416047671,0.098832443
1.3236,0.853325182,0.733009504,0.685337384,7.415244472,0.098851698
1.3239,0.853297608,0.733073595,0.685412714,7.414440905,0.098871055
1.3242,0.85326991,0.733138388,0.68548886,7.413637003,0.098890516
1.3245,0.853242087,0.733203882,0.685565823,7.412832804,0.09891008
1.3248,0.853214141,0.733270081,0.685643605,7.412028341,0.098929746
1.3251,0.85318607,0.733336985,0.68572221,7.41122365,0.098949515
1.3254,0.853157876,0.733404598,0.685801639,7.410418767,0.098969386
1.3257,0.853129558,0.73347292,0.685881895,7.409613727,0.09898936
1.326,0.853101118,0.733541954,0.685962979,7.408808566,0.099009436
1.3263,0.853072556,0.733611701,0.686044894,7.408003319,0.099029613
1.3266,0.853043871,0.733682163,0.686127642,7.407198024,0.099049892
1.3269,0.853015065,0.733753341,0.686211224,7.406392714,0.099070272
1.3272,0.852986138,0.733825238,0.686295644,7.405587427,0.099090754
1.3275,0.85295709,0.733897856,0.686380903,7.404782198,0.099111336
1.3278,0.852927921,0.733971195,0.686467003,7.403977065,0.099132019
1.3281,0.852898633,0.734045257,0.686553946,7.403172063,0.099152803
1.3284,0.852869224,0.734120045,0.686641734,7.402367228,0.099173686
1.3287,0.852839697,0.734195559,0.686730369,7.401562598,0.09919467
1.329,0.85281005,0.734271802,0.686819854,7.400758208,0.099215754
1.3293,0.852780286,0.734348775,0.68691019,7.399954097,0.099236937
1.3296,0.852750403,0.73442648,0.687001378,7.399150299,0.099258219
1.3299,0.852720402,0.734504917,0.687093422,7.398346853,0.0992796
1.3302,0.852690285,0.73458409,0.687186322,7.397543795,0.09930108
1.3305,0.85266005,0.734663998,0.687280081,7.396741162,0.099322659
1.3308,0.8526297,0.734744645,0.6873747,7.395938992,0.099344336
1.3311,0.852599233,0.73482603,0.687470182,7.395137322,0.09936611
1.3314,0.852568651,0.734908157,0.687566528,7.394336189,0.099387983
1.3317,0.852537954,0.734991025,0.68766374,7.39353563,0.099409953
1.332,0.852507143,0.735074638,0.68776182,7.392735683,0.099432019
1.3323,0.852476217,0.735158995,0.687860769,7.391936386,0.099454183
1.3326,0.852445178,0.735244099,0.68796059,7.391137776,0.099476444
1.3329,0.852414025,0.735329951,0.688061284,7.390339891,0.0994988
1.3332,0.85238276,0.735416553,0.688162852,7.389542769,0.099521253
1.3335,0.852351383,0.735503905,0.688265297,7.388746448,0.099543801
1.3338,0.852319893,0.735592009,0.688368619,7.387950965,0.099566444
1.3341,0.852288292,0.735680866,0.688472822,7.387156359,0.099589183
1.3344,0.852256581,0.735770479,0.688577906,7.386362668,0.099612016
1.3347,0.852224759,0.735860847,0.688683872,7.38556993,0.099634944
1.335,0.852192827,0.735951973,0.688790724,7.384778184,0.099657966
1.3353,0.852160785,0.736043857,0.688898461,7.383987467,0.099681082
1.3356,0.852128635,0.736136501,0.689007087,7.383197818,0.099704291
1.3359,0.852096376,0.736229906,0.689116601,7.382409276,0.099727593
1.3362,0.852064009,0.736324074,0.689227007,7.381621879,0.099750988
1.3365,0.852031535,0.736419005,0.689338304,7.380835666,0.099774475
1.3368,0.851998954,0.736514701,0.689450496,7.380050675,0.099798055
1.3371,0.851966266,0.736611163,0.689563583,7.379266946,0.099821726
1.3374,0.851933472,0.736708392,0.689677566,7.378484517,0.099845489
1.3377,0.851900573,0.736806389,0.689792448,7.377703427,0.099869342
1.338,0.851867569,0.736905156,0.689908229,7.376923715,0.099893287
1.3383,0.85183446,0.737004693,0.690024912,7.37614542,0.099917322
1.3386,0.851801248,0.737105002,0.690142497,7.37536858,0.099941446
1.3389,0.851767932,0.737206084,0.690260985,7.374593236,0.099965661
1.3392,0.851734513,0.737307939,0.690380379,7.373836075,0.099989738
1.3395,0.851700992,0.73741057,0.690500679,7.373116608,0.100013415
1.3398,0.851667369,0.737513976,0.690621887,7.37239866,0.100037181
1.3401,0.851633645,0.737618159,0.690744004,7.37168227,0.100061035
1.3404,0.85159982,0.73772312,0.690867032,7.370967474,0.100084978
1.3407,0.851565895,0.73782886,0.690990971,7.370254308,0.10010901
1.341,0.85153187,0.737935381,0.691115823,7.369542809,0.100133129
1.3413,0.851497746,0.738042682,0.691241589,7.368833014,0.100157336
1.3416,0.851463523,0.738150765,0.691368271,7.368124961,0.100181629
1.3419,0.851429203,0.73825963,0.691495869,7.367418685,0.10020601
1.3422,0.851394785,0.73836928,0.691624385,7.366714224,0.100230477
1.3425,0.85136027,0.738479714,0.69175382,7.366011615,0.10025503
1.3428,0.851325658,0.738590934,0.691884175,7.365310894,0.100279668
1.3431,0.851290951,0.73870294,0.692015451,7.364612099,0.100304392
1.3434,0.851256149,0.738815733,0.69214765,7.363915267,0.100329201
1.3437,0.851221252,0.738929315,0.692280772,7.363220436,0.100354094
1.344,0.851186261,0.739043686,0.692414818,7.362527642,0.100379071
1.3443,0.851151177,0.739158846,0.69254979,7.361836922,0.100404132
1.3446,0.851115999,0.739274797,0.692685689,7.361148313,0.100429276
1.3449,0.85108073,0.73939154,0.692822516,7.360461854,0.100454503
1.3452,0.851045368,0.739509075,0.692960271,7.359777581,0.100479813
1.3455,0.851009915,0.739627403,0.693098956,7.359095532,0.100505205
1.3458,0.850974372,0.739746525,0.693238572,7.358415744,0.100530678
1.3461,0.850938739,0.739866441,0.693379119,7.357738254,0.100556233
1.3464,0.850903016,0.739987152,0.693520599,7.3570631,0.100581868
1.3467,0.850867205,0.74010866,0.693663013,7.356390319,0.100607584
1.347,0.850831305,0.740230964,0.693806361,7.355719948,0.10063338
1.3473,0.850795318,0.740354065,0.693950645,7.355052026,0.100659256
1.3476,0.850759244,0.740477965,0.694095865,7.354386589,0.100685211
1.3479,0.850723084,0.740602663,0.694242022,7.353723675,0.100711245
1.3482,0.850686837,0.740728161,0.694389118,7.353063322,0.100737356
1.3485,0.850650506,0.740854458,0.694537152,7.352405567,0.100763546
1.3488,0.85061409,0.740981556,0.694686126,7.351750447,0.100789813
1.3491,0.85057759,0.741109455,0.694836041,7.351098001,0.100816158
1.3494,0.850541007,0.741238156,0.694986897,7.350448266,0.100842579
1.3497,0.850504341,0.74136766,0.695138695,7.349801279,0.100869076
1.35,0.850467593,0.741497966,0.695291436,7.349157078,0.100895648
1.3503,0.850430764,0.741629076,0.695445121,7.348515701,0.100922296
1.3506,0.850393854,0.74176099,0.695599751,7.347877185,0.100949019
1.3509,0.850356863,0.741893708,0.695755326,7.347241568,0.100975815
1.3512,0.850319794,0.742027232,0.695911846,7.346608887,0.101002686
1.3515,0.850282645,0.742161561,0.696069313,7.345979181,0.10102963
1.3518,0.850245418,0.742296696,0.696227728,7.345352486,0.101056647
1.3521,0.850208114,0.742432638,0.69638709,7.344728841,0.101083737
1.3524,0.850170732,0.742569387,0.696547401,7.344108283,0.101110898
1.3527,0.850133275,0.742706943,0.696708662,7.34349085,0.101138132
1.353,0.850095741,0.742845307,0.696870872,7.342876579,0.101165436
1.3533,0.850058133,0.74298448,0.697034033,7.342265508,0.10119281
1.3536,0.85002045,0.743124461,0.697198145,7.341657675,0.101220255
1.3539,0.849982694,0.743265251,0.697363208,7.341053117,0.101247769
1.3542,0.849944865,0.743406851,0.697529224,7.340451872,0.101275353
1.3545,0.849906963,0.743549261,0.697696192,7.339853978,0.101303005
1.3548,0.84986899,0.743692481,0.697864114,7.339259471,0.101330725
1.3551,0.849830945,0.743836511,0.69803299,7.338668391,0.101358512
1.3554,0.84979283,0.743981353,0.69820282,7.338080773,0.101386367
1.3557,0.849754646,0.744127006,0.698373605,7.337496657,0.101414289
1.356,0.849716393,0.74427347,0.698545345,7.336916079,0.101442277
1.3563,0.849678071,0.744420747,0.698718041,7.336339076,0.10147033
1.3566,0.849639681,0.744568835,0.698891693,7.335765688,0.101498448
1.3569,0.849601225,0.744717736,0.699066303,7.33519595,0.101526632
1.3572,0.849562702,0.74486745,0.699241869,7.3346299,0.101554879
1.3575,0.849524114,0.745017977,0.699418392,7.334067577,0.10158319
1.3578,0.849485461,0.745169317,0.699595874,7.333509016,0.101611563
1.3581,0.849446744,0.74532147,0.699774314,7.332954257,0.10164
1.3584,0.849407963,0.745474437,0.699953713,7.332403336,0.101668499
1.3587,0.849369119,0.745628218,0.70013407,7.33185629,0.101697059
1.359,0.849330213,0.745782813,0.700315388,7.331313156,0.10172568
1.3593,0.849291246,0.745938223,0.700497664,7.330773973,0.101754361
1.3596,0.849252218,0.746094447,0.700680901,7.330238778,0.101783103
1.3599,0.84921313,0.746251485,0.700865098,7.329707607,0.101811904
1.3602,0.849173982,0.746409338,0.701050256,7.329180497,0.101840764
1.3605,0.849134776,0.746568006,0.701236375,7.328657487,0.101869682
1.3608,0.849095512,0.746727489,0.701423455,7.328138613,0.101898658
1.3611,0.849056191,0.746887787,0.701611496,7.327623912,0.101927691
1.3614,0.849016814,0.747048901,0.701800499,7.327113421,0.101956781
1.3617,0.84897738,0.74721083,0.701990464,7.326607178,0.101985928
1.362,0.848937892,0.747373574,0.702181391,7.326105219,0.10201513
1.3623,0.848898349,0.747537133,0.70237328,7.325607581,0.102044387
1.3626,0.848858753,0.747701509,0.702566132,7.325114301,0.102073699
1.3629,0.848819103,0.747866699,0.702759946,7.324625416,0.102103064
1.3632,0.848779402,0.748032706,0.702954723,7.324140962,0.102132484
1.3635,0.848739649,0.748199528,0.703150463,7.323660978,0.102161956
1.3638,0.848699845,0.748367166,0.703347166,7.323185498,0.10219148
1.3641,0.848659992,0.748535619,0.703544832,7.32271456,0.102221057
1.3644,0.848620089,0.748704888,0.703743462,7.322248201,0.102250684
1.3647,0.848580137,0.748874973,0.703943055,7.321786456,0.102280363
1.365,0.848540138,0.749045873,0.704143611,7.321329363,0.102310091
1.3653,0.848500092,0.749217589,0.704345131,7.320876958,0.102339869
1.3656,0.848459999,0.74939012,0.704547615,7.320429277,0.102369696
1.3659,0.848419861,0.749563467,0.704751062,7.319986357,0.102399572
1.3662,0.848379678,0.74973763,0.704955473,7.319548233,0.102429495
1.3665,0.848339451,0.749912607,0.705160847,7.319114942,0.102459466
1.3668,0.848299181,0.7500884,0.705367185,7.318686521,0.102489483
1.3671,0.848258868,0.750265008,0.705574487,7.318263004,0.102519547
1.3674,0.848218514,0.750442431,0.705782753,7.317844429,0.102549656
1.3677,0.848178118,0.750620669,0.705991982,7.317430831,0.102579811
1.368,0.848137682,0.750799721,0.706202174,7.317022246,0.102610009
1.3683,0.848097206,0.750979588,0.706413331,7.316618709,0.102640252
1.3686,0.848056692,0.75116027,0.70662545,7.316220257,0.102670538
1.3689,0.848016139,0.751341766,0.706838533,7.315826925,0.102700867
1.3692,0.84797555,0.751524076,0.70705258,7.315438748,0.102731238
1.3695,0.847934923,0.7517072,0.707267589,7.315055763,0.10276165
1.3698,0.847894261,0.751891138,0.707483562,7.314678004,0.102792103
1.3701,0.847853564,0.752075889,0.707700497,7.314305507,0.102822597
1.3704,0.847812833,0.752261454,0.707918395,7.313938308,0.102853131
1.3707,0.847772069,0.752447831,0.708137256,7.31357644,0.102883704
1.371,0.847731271,0.752635022,0.708357079,7.31321994,0.102914315
1.3713,0.847690442,0.752823025,0.708577865,7.312868842,0.102944965
1.3716,0.847649582,0.75301184,0.708799613,7.312523182,0.102975652
1.3719,0.847608691,0.753201468,0.709022322,7.312182993,0.103006376
1.3722,0.847567771,0.753391907,0.709245994,7.311848312,0.103037136
1.3725,0.847526822,0.753583158,0.709470626,7.311519172,0.103067932
1.3728,0.847485845,0.75377522,0.70969622,7.311195608,0.103098763
1.3731,0.847444841,0.753968093,0.709922775,7.310877654,0.103129628
1.3734,0.84740381,0.754161777,0.710150291,7.310565345,0.103160527
1.3737,0.847362754,0.754356271,0.710378767,7.310258716,0.10319146
1.374,0.847321673,0.754551575,0.710608203,7.3099578,0.103222426
1.3743,0.847280568,0.754747688,0.710838599,7.309662631,0.103253423
1.3746,0.84723944,0.754944611,0.711069955,7.309373243,0.103284452
1.3749,0.847198289,0.755142343,0.711302269,7.309089671,0.103315512
1.3752,0.847157116,0.755340883,0.711535543,7.308811948,0.103346603
1.3755,0.847115923,0.755540231,0.711769775,7.308540107,0.103377723
1.3758,0.847074709,0.755740387,0.712004966,7.308274183,0.103408872
1.3761,0.847033476,0.755941351,0.712241114,7.308014208,0.103440049
1.3764,0.846992225,0.756143121,0.71247822,7.307760216,0.103471255
1.3767,0.846950956,0.756345698,0.712716283,7.30751224,0.103502488
1.377,0.846909671,0.756549081,0.712955302,7.307270314,0.103533748
1.3773,0.846868369,0.756753269,0.713195278,7.30703447,0.103565034
1.3776,0.846827052,0.756958263,0.71343621,7.306804742,0.103596345
1.3779,0.84678572,0.757164062,0.713678097,7.306581161,0.103627681
1.3782,0.846744375,0.757370665,0.713920939,7.306363761,0.103659042
1.3785,0.846703017,0.757578071,0.714164736,7.306152574,0.103690426
1.3788,0.846661647,0.757786281,0.714409486,7.305947633,0.103721833
1.3791,0.846620266,0.757995294,0.71465519,7.305748969,0.103753263
1.3794,0.846578874,0.758205109,0.714901848,7.305556616,0.103784715
1.3797,0.846537473,0.758415726,0.715149457,7.305370605,0.103816188
1.38,0.846496064,0.758627144,0.715398019,7.305190967,0.103847681
1.3803,0.846454646,0.758839363,0.715647533,7.305017736,0.103879195
1.3806,0.846413221,0.759052382,0.715897997,7.304850942,0.103910728
1.3809,0.84637179,0.759266201,0.716149412,7.304690617,0.103942281
1.3812,0.846330354,0.759480819,0.716401777,7.304536793,0.103973851
1.3815,0.846288913,0.759696236,0.716655091,7.3043895,0.104005439
1.3818,0.846247468,0.75991245,0.716909354,7.30424877,0.104037044
