phi0,omega,M,Q,R_eff,C_eff
0.8058,0.485851454,0.085544315,0.063007127,3.937168176,0.021727371
0.806,0.485642503,0.08552667,0.062970788,3.936293075,0.021727719
0.8062,0.485433422,0.08550903,0.062934446,3.935417394,0.021728071
0.8064,0.485224211,0.085491397,0.062898101,3.934541131,0.021728429
0.8066,0.485014869,0.085473769,0.062861753,3.933664287,0.021728791
0.8068,0.484805396,0.085456148,0.062825401,3.932786861,0.021729158
0.807,0.484595791,0.085438532,0.062789046,3.931908852,0.02172953
0.8072,0.484386056,0.085420923,0.062752688,3.931030259,0.021729907
0.8074,0.484176189,0.08540332,0.062716326,3.930151083,0.021730289
0.8076,0.48396619,0.085385722,0.062679961,3.929271322,0.021730676
0.8078,0.48375606,0.085368131,0.062643592,3.928390977,0.021731068
0.808,0.483545797,0.085350546,0.06260722,3.927510047,0.021731465
0.8082,0.483335403,0.085332966,0.062570845,3.926628531,0.021731866
0.8084,0.483124876,0.085315393,0.062534466,3.925746428,0.021732273
0.8086,0.482914217,0.085297826,0.062498084,3.924863739,0.021732685
0.8088,0.482703425,0.085280264,0.062461698,3.923980462,0.021733101
0.809,0.4824925,0.085262709,0.062425309,3.923096598,0.021733523
0.8092,0.482281443,0.085245159,0.062388916,3.922212145,0.021733949
0.8094,0.482070252,0.085227616,0.06235252,3.921327104,0.021734381
0.8096,0.481858928,0.085210078,0.062316119,3.920441473,0.021734817
0.8098,0.48164747,0.085192546,0.062279716,3.919555252,0.021735258
0.81,0.481435879,0.085175021,0.062243308,3.918668441,0.021735705
0.8102,0.481224154,0.085157501,0.062206897,3.91778104,0.021736156
0.8104,0.481012294,0.085139987,0.062170482,3.916893047,0.021736613
0.8106,0.480800301,0.085122479,0.062134064,3.916004462,0.021737074
0.8108,0.480588173,0.085104977,0.062097641,3.915115284,0.021737541
0.811,0.480375911,0.085087481,0.062061215,3.914225514,0.021738012
0.8112,0.480163514,0.085069991,0.062024785,3.91333515,0.021738488
0.8114,0.479950982,0.085052506,0.061988351,3.912444193,0.02173897
0.8116,0.479738315,0.085035028,0.061951913,3.911552641,0.021739456
0.8118,0.479525513,0.085017555,0.061915472,3.910660494,0.021739948
0.812,0.479312575,0.085000089,0.061879026,3.909767752,0.021740444
0.8122,0.479099502,0.084982628,0.061842577,3.908874414,0.021740946
0.8124,0.478886293,0.084965173,0.061806123,3.907980479,0.021741453
0.8126,0.478672947,0.084947724,0.061769665,3.907085948,0.021741964
0.8128,0.478459466,0.08493028,0.061733204,3.906190819,0.021742481
0.813,0.478245849,0.084912843,0.061696738,3.905295092,0.021743003
0.8132,0.478032094,0.084895411,0.061660268,3.904398766,0.02174353
0.8134,0.477818204,0.084877986,0.061623794,3.903501842,0.021744062
0.8136,0.477604176,0.084860566,0.061587316,3.902604318,0.021744599
0.8138,0.477390011,0.084843151,0.061550834,3.901796916,0.021744635
0.814,0.477175709,0.084825743,0.061514348,3.901230002,0.021743333
0.8142,0.47696127,0.084808341,0.061477857,3.900662814,0.021742033
0.8144,0.476746693,0.084790944,0.061441362,3.900095352,0.021740736
0.8146,0.476531978,0.084773553,0.061404863,3.899527615,0.021739442
0.8148,0.476317125,0.084756168,0.06136836,3.898959603,0.02173815
0.815,0.476102134,0.084738789,0.061331852,3.898391316,0.021736861
0.8152,0.475887005,0.084721415,0.06129534,3.897822754,0.021735574
0.8154,0.475671737,0.084704047,0.061258823,3.897253916,0.02173429
0.8156,0.475456331,0.084686685,0.061222302,3.896684803,0.021733009
0.8158,0.475240785,0.084669329,0.061185777,3.896115414,0.02173173
0.816,0.475025101,0.084651979,0.061149247,3.895545748,0.021730454
0.8162,0.474809277,0.084634634,0.061112712,3.894975806,0.021729181
0.8164,0.474593314,0.084617295,0.061076173,3.894405588,0.02172791
0.8166,0.474377211,0.084599962,0.06103963,3.893835092,0.021726642
0.8168,0.474160968,0.084582634,0.061003082,3.893264319,0.021725377
0.817,0.473944585,0.084565312,0.060966529,3.892693269,0.021724114
0.8172,0.473728062,0.084547996,0.060929972,3.892121941,0.021722854
0.8174,0.473511399,0.084530686,0.06089341,3.891550335,0.021721596
0.8176,0.473294595,0.084513381,0.060856843,3.890978452,0.021720342
0.8178,0.47307765,0.084496082,0.060820272,3.890406289,0.021719089
0.818,0.472860564,0.084478789,0.060783696,3.889833849,0.02171784
0.8182,0.472643337,0.084461501,0.060747115,3.889261129,0.021716593
0.8184,0.472425968,0.084444219,0.060710529,3.88868813,0.021715349
0.8186,0.472208458,0.084426943,0.060673939,3.888114852,0.021714107
0.8188,0.471990807,0.084409673,0.060637343,3.887541294,0.021712868
0.819,0.471773013,0.084392408,0.060600743,3.886967457,0.021711632
0.8192,0.471555077,0.084375148,0.060564138,3.88639334,0.021710399
0.8194,0.471336999,0.084357895,0.060527528,3.885818942,0.021709168
0.8196,0.471118778,0.084340647,0.060490913,3.885244263,0.021707939
0.8198,0.470900415,0.084323405,0.060454293,3.884669304,0.021706714
0.82,0.470681908,0.084306168,0.060417667,3.884094064,0.021705491
0.8202,0.470463259,0.084288937,0.060381037,3.883518543,0.021704271
0.8204,0.470244466,0.084271712,0.060344402,3.88294274,0.021703053
0.8206,0.470025529,0.084254492,0.060307762,3.882366656,0.021701838
0.8208,0.469806449,0.084237278,0.060271116,3.881790289,0.021700626
0.821,0.469587225,0.084220069,0.060234466,3.88121364,0.021699416
0.8212,0.469367857,0.084202866,0.06019781,3.880636709,0.021698209
0.8214,0.469148344,0.084185669,0.060161149,3.880059495,0.021697005
0.8216,0.468928687,0.084168477,0.060124482,3.879481999,0.021695803
0.8218,0.468708886,0.084151291,0.060087811,3.878904219,0.021694604
0.822,0.468488939,0.08413411,0.060051134,3.878326155,0.021693408
0.8222,0.468268847,0.084116935,0.060014452,3.877747808,0.021692214
0.8224,0.46804861,0.084099766,0.059977764,3.877169178,0.021691023
0.8226,0.467828227,0.084082602,0.059941071,3.876590263,0.021689835
0.8228,0.467607699,0.084065443,0.059904372,3.876011063,0.021688649
0.823,0.467387024,0.084048291,0.059867669,3.875431579,0.021687466
0.8232,0.467166204,0.084031143,0.059830959,3.874851811,0.021686286
0.8234,0.466945237,0.084014002,0.059794244,3.874271757,0.021685108
0.8236,0.466724124,0.083996865,0.059757524,3.873691417,0.021683933
0.8238,0.466502863,0.083979735,0.059720798,3.873110793,0.021682761
0.824,0.466281456,0.08396261,0.059684066,3.872529882,0.021681591
0.8242,0.466059902,0.08394549,0.059647329,3.871948686,0.021680424
0.8244,0.4658382,0.083928376,0.059610586,3.871367203,0.02167926
0.8246,0.46561635,0.083911267,0.059573838,3.870785433,0.021678098
0.8248,0.465394353,0.083894164,0.059537083,3.870203377,0.021676939
0.825,0.465172208,0.083877066,0.059500323,3.869621034,0.021675783
0.8252,0.464949915,0.083859974,0.059463557,3.869038404,0.02167463
0.8254,0.464727473,0.083842888,0.059426786,3.868455486,0.021673479
0.8256,0.464504882,0.083825806,0.059390008,3.86787228,0.021672331
0.8258,0.464282143,0.083808731,0.059353225,3.867288787,0.021671185
0.826,0.464059254,0.08379166,0.059316436,3.866705005,0.021670042
0.8262,0.463836216,0.083774595,0.059279641,3.866120935,0.021668902
0.8264,0.463613029,0.083757536,0.05924284,3.865536576,0.021667765
0.8266,0.463389692,0.083740482,0.059206032,3.864951929,0.02166663
0.8268,0.463166205,0.083723434,0.059169219,3.864366992,0.021665498
0.827,0.462942568,0.083706391,0.0591324,3.863781765,0.021664368
0.8272,0.46271878,0.083689353,0.059095575,3.863196249,0.021663241
0.8274,0.462494842,0.083672321,0.059058744,3.862610444,0.021662117
0.8276,0.462270753,0.083655294,0.059021906,3.862024348,0.021660996
0.8278,0.462046513,0.083638273,0.058985063,3.861437961,0.021659877
0.828,0.461822122,0.083621257,0.058948213,3.860851285,0.021658761
0.8282,0.46159758,0.083604246,0.058911357,3.860264317,0.021657648
0.8284,0.461372885,0.083587241,0.058874494,3.859677058,0.021656538
0.8286,0.461148039,0.083570241,0.058837626,3.859089508,0.02165543
0.8288,0.460923041,0.083553247,0.058800751,3.858501667,0.021654324
0.829,0.46069789,0.083536258,0.05876387,3.857913533,0.021653222
0.8292,0.460472587,0.083519274,0.058726982,3.857325108,0.021652122
0.8294,0.460247131,0.083502296,0.058690088,3.85673639,0.021651025
0.8296,0.460021522,0.083485323,0.058653187,3.85614738,0.021649931
0.8298,0.45979576,0.083468355,0.05861628,3.855558077,0.021648839
0.83,0.459569844,0.083451393,0.058579367,3.854968481,0.02164775
0.8302,0.459343775,0.083434436,0.058542447,3.854378592,0.021646663
0.8304,0.459117552,0.083417485,0.05850552,3.85378841,0.02164558
0.8306,0.458891174,0.083400538,0.058468587,3.853197933,0.021644499
0.8308,0.458664643,0.083383597,0.058431647,3.852607163,0.021643421
0.831,0.458437956,0.083366662,0.058394701,3.852016099,0.021642345
0.8312,0.458211115,0.083349732,0.058357748,3.85142474,0.021641272
0.8314,0.457984119,0.083332807,0.058320788,3.850833086,0.021640202
0.8316,0.457756968,0.083315887,0.058283821,3.850241138,0.021639135
0.8318,0.457529661,0.083298973,0.058246848,3.849648894,0.02163807
0.832,0.457302198,0.083282063,0.058209867,3.849056355,0.021637008
0.8322,0.45707458,0.08326516,0.05817288,3.848463521,0.021635949
0.8324,0.456846805,0.083248261,0.058135886,3.84787039,0.021634892
0.8326,0.456618874,0.083231368,0.058098885,3.847276964,0.021633838
0.8328,0.456390786,0.08321448,0.058061878,3.846683241,0.021632787
0.833,0.456162541,0.083197597,0.058024863,3.846089222,0.021631739
0.8332,0.455934139,0.08318072,0.057987841,3.845494905,0.021630693
0.8334,0.45570558,0.083163848,0.057950812,3.844900292,0.02162965
0.8336,0.455476863,0.083146981,0.057913776,3.844305381,0.02162861
0.8338,0.455247989,0.083130119,0.057876733,3.843710173,0.021627572
0.834,0.455018956,0.083113262,0.057839683,3.843114667,0.021626537
0.8342,0.454789765,0.083096411,0.057802626,3.842518864,0.021625505
0.8344,0.454560415,0.083079565,0.057765561,3.841922761,0.021624476
0.8346,0.454330907,0.083062724,0.057728489,3.841326361,0.021623449
0.8348,0.45410124,0.083045889,0.05769141,3.840729661,0.021622425
0.835,0.453871413,0.083029058,0.057654324,3.840132663,0.021621404
0.8352,0.453641427,0.083012233,0.05761723,3.839535365,0.021620385
0.8354,0.453411281,0.082995413,0.057580129,3.838937768,0.021619369
0.8356,0.453180975,0.082978598,0.057543021,3.838339872,0.021618356
0.8358,0.452950509,0.082961789,0.057505905,3.837741675,0.021617346
0.836,0.452719883,0.082944984,0.057468782,3.837143178,0.021616338
0.8362,0.452489095,0.082928185,0.057431651,3.836544381,0.021615333
0.8364,0.452258147,0.082911391,0.057394512,3.835945283,0.021614331
0.8366,0.452027038,0.082894602,0.057357366,3.835345884,0.021613332
0.8368,0.451795767,0.082877818,0.057320213,3.834746184,0.021612335
0.837,0.451564334,0.08286104,0.057283052,3.834146183,0.021611341
0.8372,0.45133274,0.082844266,0.057245883,3.83354588,0.02161035
0.8374,0.451100983,0.082827498,0.057208706,3.832945275,0.021609361
0.8376,0.450869064,0.082810735,0.057171522,3.832344369,0.021608375
0.8378,0.450636982,0.082793977,0.05713433,3.83174316,0.021607392
0.838,0.450404738,0.082777224,0.05709713,3.831141648,0.021606412
0.8382,0.45017233,0.082760476,0.057059923,3.830539833,0.021605434
0.8384,0.449939759,0.082743733,0.057022707,3.829937716,0.021604459
0.8386,0.449707024,0.082726996,0.056985484,3.829335295,0.021603487
0.8388,0.449474125,0.082710263,0.056948252,3.828732571,0.021602518
0.839,0.449241061,0.082693536,0.056911013,3.828129543,0.021601551
0.8392,0.449007834,0.082676813,0.056873766,3.827526211,0.021600587
0.8394,0.448774441,0.082660096,0.05683651,3.826922574,0.021599626
0.8396,0.448540884,0.082643384,0.056799247,3.826318633,0.021598668
0.8398,0.448307162,0.082626677,0.056761975,3.825714388,0.021597712
0.84,0.448073274,0.082609975,0.056724696,3.825109837,0.021596759
0.8402,0.44783922,0.082593278,0.056687408,3.824504982,0.021595809
0.8404,0.447605,0.082576586,0.056650112,3.823899821,0.021594861
0.8406,0.447370614,0.082559899,0.056612808,3.823294354,0.021593917
0.8408,0.447136062,0.082543217,0.056575495,3.822688581,0.021592975
0.841,0.446901342,0.08252654,0.056538174,3.822082502,0.021592035
0.8412,0.446666456,0.082509869,0.056500845,3.821476117,0.021591099
0.8414,0.446431402,0.082493202,0.056463507,3.820869425,0.021590165
0.8416,0.446196181,0.08247654,0.056426161,3.820262427,0.021589234
0.8418,0.445960792,0.082459884,0.056388807,3.819655121,0.021588306
0.842,0.445725235,0.082443232,0.056351444,3.819047508,0.021587381
0.8422,0.44548951,0.082426585,0.056314072,3.818439587,0.021586458
0.8424,0.445253616,0.082409944,0.056276692,3.817831358,0.021585538
0.8426,0.445017553,0.082393307,0.056239303,3.817222822,0.021584621
0.8428,0.444781321,0.082376675,0.056201906,3.816613977,0.021583706
0.843,0.444544919,0.082360049,0.0561645,3.816004823,0.021582795
0.8432,0.444308348,0.082343427,0.056127085,3.815395361,0.021581886
0.8434,0.444071607,0.08232681,0.056089662,3.81478559,0.02158098
0.8436,0.443834696,0.082310199,0.05605223,3.814175509,0.021580076
0.8438,0.443597614,0.082293592,0.056014789,3.813565119,0.021579176
0.844,0.443360361,0.08227699,0.055977339,3.812954419,0.021578278
0.8442,0.443122938,0.082260393,0.05593988,3.812343409,0.021577383
0.8444,0.442885343,0.082243801,0.055902413,3.81173209,0.021576491
0.8446,0.442647576,0.082227214,0.055864936,3.811120459,0.021575601
0.8448,0.442409637,0.082210632,0.055827451,3.810508518,0.021574714
0.845,0.442171527,0.082194055,0.055789956,3.809896266,0.02157383
0.8452,0.441933244,0.082177483,0.055752452,3.809283703,0.021572949
0.8454,0.441694788,0.082160916,0.05571494,3.808670828,0.021572071
0.8456,0.441456159,0.082144353,0.055677418,3.808057642,0.021571195
0.8458,0.441217357,0.082127796,0.055639887,3.807444144,0.021570322
0.846,0.440978382,0.082111243,0.055602346,3.806830333,0.021569452
0.8462,0.440739232,0.082094696,0.055564797,3.806216211,0.021568584
0.8464,0.440499909,0.082078153,0.055527238,3.805601775,0.02156772
0.8466,0.440260411,0.082061615,0.05548967,3.804987027,0.021566858
0.8468,0.440020738,0.082045082,0.055452092,3.804371966,0.021565999
0.847,0.439780891,0.082028554,0.055414506,3.803756592,0.021565143
0.8472,0.439540868,0.082012031,0.055376909,3.803140903,0.021564289
0.8474,0.43930067,0.081995513,0.055339303,3.802524902,0.021563439
0.8476,0.439060296,0.081978999,0.055301688,3.801908586,0.021562591
0.8478,0.438819746,0.08196249,0.055264063,3.801291955,0.021561746
0.848,0.438579019,0.081945987,0.055226429,3.800675011,0.021560903
0.8482,0.438338116,0.081929488,0.055188785,3.800057751,0.021560064
0.8484,0.438097036,0.081912994,0.055151131,3.799440177,0.021559227
0.8486,0.437855778,0.081896504,0.055113468,3.798822287,0.021558393
0.8488,0.437614343,0.08188002,0.055075795,3.798204082,0.021557562
0.849,0.437372731,0.08186354,0.055038112,3.797585561,0.021556734
0.8492,0.43713094,0.081847066,0.055000419,3.796966724,0.021555908
0.8494,0.43688897,0.081830596,0.054962716,3.796347571,0.021555085
0.8496,0.436646822,0.08181413,0.054925004,3.795728102,0.021554265
0.8498,0.436404495,0.08179767,0.054887281,3.795108316,0.021553448
0.85,0.436161988,0.081781214,0.054849549,3.794488213,0.021552634
0.8502,0.435919302,0.081764764,0.054811807,3.793867793,0.021551822
0.8504,0.435676436,0.081748318,0.054774054,3.793247055,0.021551013
0.8506,0.43543339,0.081731877,0.054736292,3.792626,0.021550207
0.8508,0.435190163,0.08171544,0.054698519,3.792004627,0.021549404
0.851,0.434946755,0.081699008,0.054660736,3.791382936,0.021548604
0.8512,0.434703167,0.081682582,0.054622943,3.790760927,0.021547806
0.8514,0.434459396,0.081666159,0.05458514,3.790138599,0.021547011
0.8516,0.434215445,0.081649742,0.054547326,3.789515952,0.021546219
0.8518,0.433971311,0.081633329,0.054509503,3.788892986,0.02154543
0.852,0.433726994,0.081616921,0.054471668,3.788269701,0.021544644
0.8522,0.433482495,0.081600518,0.054433824,3.787646096,0.02154386
0.8524,0.433237813,0.08158412,0.054395969,3.787022172,0.02154308
0.8526,0.432992948,0.081567726,0.054358103,3.786397927,0.021542302
0.8528,0.4327479,0.081551337,0.054320227,3.785773363,0.021541527
0.853,0.432502667,0.081534953,0.054282341,3.785148477,0.021540754
0.8532,0.43225725,0.081518573,0.054244443,3.784523272,0.021539985
0.8534,0.432011649,0.081502199,0.054206536,3.783897745,0.021539218
0.8536,0.431765863,0.081485828,0.054168617,3.783271897,0.021538454
0.8538,0.431519891,0.081469463,0.054130688,3.782645727,0.021537693
0.854,0.431273734,0.081453102,0.054092748,3.782019236,0.021536935
0.8542,0.431027392,0.081436746,0.054054797,3.781392423,0.02153618
0.8544,0.430780863,0.081420395,0.054016835,3.780765288,0.021535427
0.8546,0.430534148,0.081404048,0.053978863,3.78013783,0.021534677
0.8548,0.430287246,0.081387706,0.053940879,3.77951005,0.02153393
0.855,0.430040157,0.081371369,0.053902885,3.778881947,0.021533186
0.8552,0.429792881,0.081355036,0.053864879,3.778253521,0.021532445
0.8554,0.429545417,0.081338708,0.053826863,3.777624772,0.021531707
0.8556,0.429297765,0.081322385,0.053788835,3.776995699,0.021530971
0.8558,0.429049925,0.081306066,0.053750797,3.776366302,0.021530238
0.856,0.428801896,0.081289752,0.053712747,3.775736581,0.021529508
0.8562,0.428553678,0.081273442,0.053674686,3.775106535,0.021528781
0.8564,0.428305271,0.081257137,0.053636613,3.774476166,0.021528057
0.8566,0.428056674,0.081240837,0.05359853,3.773845471,0.021527335
0.8568,0.427807887,0.081224541,0.053560434,3.773214452,0.021526617
0.857,0.42755891,0.08120825,0.053522328,3.772583107,0.021525901
0.8572,0.427309742,0.081191964,0.05348421,3.771951437,0.021525188
0.8574,0.427060383,0.081175682,0.053446081,3.771319441,0.021524478
0.8576,0.426810833,0.081159405,0.05340794,3.770687119,0.021523771
0.8578,0.426561091,0.081143132,0.053369788,3.770054471,0.021523066
0.858,0.426311157,0.081126864,0.053331624,3.769421496,0.021522365
0.8582,0.426061031,0.081110601,0.053293448,3.768788195,0.021521666
0.8584,0.425810712,0.081094342,0.053255261,3.768154567,0.02152097
0.8586,0.4255602,0.081078088,0.053217062,3.767520611,0.021520277
0.8588,0.425309495,0.081061838,0.053178851,3.766886329,0.021519587
0.859,0.425058596,0.081045593,0.053140628,3.766251719,0.0215189
0.8592,0.424807504,0.081029352,0.053102394,3.76561678,0.021518215
0.8594,0.424556216,0.081013116,0.053064148,3.764981514,0.021517534
