phi0,omega,M,Q,R_eff,C_eff
0.6386,0.677797553,0.106206718,0.089753188,4.29891162,0.02470549
0.6388,0.677653204,0.106181484,0.089715949,4.29803533,0.024704656
0.639,0.677508789,0.106156264,0.089678721,4.29715839,0.024703828
0.6392,0.677364309,0.106131056,0.089641504,4.2962808,0.024703007
0.6394,0.677219762,0.106105861,0.089604299,4.295402559,0.024702192
0.6396,0.677075151,0.106080678,0.089567104,4.294523666,0.024701384
0.6398,0.676930473,0.106055509,0.08952992,4.29364412,0.024700582
0.64,0.67678573,0.106030352,0.089492747,4.292763921,0.024699787
0.6402,0.676640921,0.106005209,0.089455585,4.291883067,0.024698997
0.6404,0.676496046,0.105980078,0.089418434,4.291001558,0.024698215
0.6406,0.676351105,0.105954959,0.089381294,4.290119394,0.024697438
0.6408,0.676206098,0.105929854,0.089344165,4.289236572,0.024696669
0.641,0.676061025,0.105904761,0.089307047,4.288353093,0.024695905
0.6412,0.675915886,0.105879681,0.08926994,4.287468955,0.024695148
0.6414,0.675770681,0.105854614,0.089232843,4.286584158,0.024694398
0.6416,0.67562541,0.10582956,0.089195758,4.285698701,0.024693654
0.6418,0.675480073,0.105804518,0.089158683,4.284812583,0.024692916
0.642,0.67533467,0.105779489,0.089121619,4.283925803,0.024692185
0.6422,0.6751892,0.105754473,0.089084566,4.283038361,0.024691461
0.6424,0.675043664,0.105729469,0.089047524,4.282150255,0.024690742
0.6426,0.674898062,0.105704478,0.089010492,4.281261485,0.024690031
0.6428,0.674752394,0.105679499,0.088973472,4.28037205,0.024689326
0.643,0.674606659,0.105654534,0.088936462,4.279481949,0.024688627
0.6432,0.674460858,0.105629581,0.088899463,4.278591182,0.024687935
0.6434,0.67431499,0.10560464,0.088862474,4.277699747,0.024687249
0.6436,0.674169056,0.105579712,0.088825496,4.276807644,0.02468657
0.6438,0.674023055,0.105554797,0.088788529,4.275914871,0.024685898
0.644,0.673876988,0.105529895,0.088751573,4.275021429,0.024685232
0.6442,0.673730854,0.105505005,0.088714627,4.274127316,0.024684572
0.6444,0.673584654,0.105480127,0.088677692,4.273232531,0.024683919
0.6446,0.673438387,0.105455262,0.088640767,4.272337074,0.024683273
0.6448,0.673292053,0.10543041,0.088603853,4.271440943,0.024682633
0.645,0.673145652,0.10540557,0.08856695,4.270544138,0.024682
0.6452,0.672999184,0.105380742,0.088530057,4.269646659,0.024681373
0.6454,0.67285265,0.105355928,0.088493175,4.268748503,0.024680753
0.6456,0.672706049,0.105331125,0.088456304,4.267849671,0.02468014
0.6458,0.672559381,0.105306335,0.088419442,4.266950162,0.024679533
0.646,0.672412646,0.105281558,0.088382592,4.266049974,0.024678932
0.6462,0.672265844,0.105256793,0.088345752,4.265149108,0.024678338
0.6464,0.672118974,0.105232041,0.088308922,4.264247561,0.024677751
0.6466,0.671972038,0.105207301,0.088272103,4.263345334,0.024677171
0.6468,0.671825035,0.105182573,0.088235294,4.262442425,0.024676597
0.647,0.671677964,0.105157858,0.088198496,4.261538833,0.02467603
0.6472,0.671530826,0.105133155,0.088161708,4.260634558,0.024675469
0.6474,0.671383621,0.105108465,0.088124931,4.2597296,0.024674915
0.6476,0.671236349,0.105083787,0.088088163,4.258823956,0.024674367
0.6478,0.67108901,0.105059121,0.088051407,4.257917626,0.024673827
0.648,0.670941603,0.105034468,0.08801466,4.25701061,0.024673292
0.6482,0.670794128,0.105009827,0.087977924,4.256102907,0.024672765
0.6484,0.670646586,0.104985198,0.087941199,4.255194515,0.024672244
0.6486,0.670498977,0.104960582,0.087904483,4.254285434,0.02467173
0.6488,0.6703513,0.104935978,0.087867778,4.253375663,0.024671223
0.649,0.670203556,0.104911386,0.087831083,4.252465201,0.024670722
0.6492,0.670055744,0.104886807,0.087794399,4.251554048,0.024670228
0.6494,0.669907864,0.10486224,0.087757724,4.250642202,0.024669741
0.6496,0.669759916,0.104837685,0.08772106,4.249729663,0.02466926
0.6498,0.669611901,0.104813143,0.087684406,4.24881643,0.024668786
0.65,0.669463818,0.104788613,0.087647762,4.247902502,0.024668319
0.6502,0.669315668,0.104764095,0.087611129,4.246987878,0.024667858
0.6504,0.669167449,0.104739589,0.087574505,4.246072557,0.024667404
0.6506,0.669019163,0.104715095,0.087537892,4.245156538,0.024666957
0.6508,0.668870808,0.104690614,0.087501289,4.244239822,0.024666517
0.651,0.668722386,0.104666145,0.087464696,4.243322406,0.024666083
0.6512,0.668573895,0.104641688,0.087428113,4.24240429,0.024665657
0.6514,0.668425337,0.104617243,0.08739154,4.241485473,0.024665237
0.6516,0.66827671,0.10459281,0.087354977,4.240565955,0.024664823
0.6518,0.668128015,0.10456839,0.087318425,4.239645733,0.024664417
0.652,0.667979252,0.104543981,0.087281882,4.238724809,0.024664017
0.6522,0.667830421,0.104519585,0.087245349,4.23780318,0.024663624
0.6524,0.667681522,0.104495201,0.087208827,4.236880846,0.024663238
0.6526,0.667532554,0.104470829,0.087172314,4.235957806,0.024662859
0.6528,0.667383518,0.104446469,0.087135811,4.235034059,0.024662486
0.653,0.667234413,0.104422121,0.087099318,4.234109604,0.02466212
0.6532,0.66708524,0.104397785,0.087062835,4.233184441,0.024661762
0.6534,0.666935999,0.104373461,0.087026363,4.232258569,0.024661409
0.6536,0.666786689,0.10434915,0.0869899,4.231331986,0.024661064
0.6538,0.66663731,0.10432485,0.086953446,4.230404692,0.024660726
0.654,0.666487863,0.104300562,0.086917003,4.229476686,0.024660394
0.6542,0.666338347,0.104276287,0.08688057,4.228547968,0.02466007
0.6544,0.666188762,0.104252023,0.086844146,4.227618535,0.024659752
0.6546,0.666039109,0.104227772,0.086807733,4.226688389,0.024659441
0.6548,0.665889387,0.104203532,0.086771329,4.225757526,0.024659137
0.655,0.665739596,0.104179304,0.086734935,4.224825948,0.024658839
0.6552,0.665589736,0.104155089,0.08669855,4.223893653,0.024658549
0.6554,0.665439808,0.104130885,0.086662176,4.222960639,0.024658266
0.6556,0.66528981,0.104106693,0.086625811,4.222026907,0.024657989
0.6558,0.665139743,0.104082513,0.086589456,4.221092455,0.024657719
0.656,0.664989608,0.104058345,0.08655311,4.220157283,0.024657457
0.6562,0.664839403,0.104034189,0.086516775,4.21922139,0.024657201
0.6564,0.664689129,0.104010045,0.086480449,4.218284774,0.024656952
0.6566,0.664538786,0.103985913,0.086444132,4.217347435,0.02465671
0.6568,0.664388374,0.103961793,0.086407826,4.216409372,0.024656475
0.657,0.664237892,0.103937684,0.086371529,4.215470584,0.024656247
0.6572,0.664087341,0.103913588,0.086335241,4.214531071,0.024656026
0.6574,0.663936721,0.103889503,0.086298964,4.213590831,0.024655812
0.6576,0.663786032,0.10386543,0.086262695,4.212649864,0.024655605
0.6578,0.663635273,0.103841369,0.086226437,4.211708168,0.024655405
0.658,0.663484444,0.103817319,0.086190188,4.210765744,0.024655211
0.6582,0.663333546,0.103793282,0.086153948,4.209822589,0.024655025
0.6584,0.663182579,0.103769256,0.086117718,4.208878704,0.024654846
0.6586,0.663031541,0.103745242,0.086081498,4.207934086,0.024654674
0.6588,0.662880435,0.10372124,0.086045287,4.206988737,0.024654509
0.659,0.662729258,0.103697249,0.086009085,4.206042653,0.02465435
0.6592,0.662578012,0.103673271,0.085972893,4.205095836,0.024654199
0.6594,0.662426696,0.103649304,0.085936711,4.204148283,0.024654055
0.6596,0.66227531,0.103625348,0.085900538,4.203199995,0.024653918
0.6598,0.662123855,0.103601405,0.085864374,4.202250969,0.024653788
0.66,0.661972329,0.103577473,0.08582822,4.201301206,0.024653665
0.6602,0.661820733,0.103553553,0.085792075,4.200350704,0.024653549
0.6604,0.661669068,0.103529645,0.085755939,4.199399462,0.02465344
0.6606,0.661517332,0.103505748,0.085719813,4.19844748,0.024653339
0.6608,0.661365527,0.103481863,0.085683696,4.197494757,0.024653244
0.661,0.661213651,0.103457989,0.085647588,4.196541291,0.024653157
0.6612,0.661061705,0.103434127,0.08561149,4.195587083,0.024653076
0.6614,0.660909689,0.103410277,0.085575401,4.194632131,0.024653003
0.6616,0.660757602,0.103386439,0.085539322,4.193676434,0.024652936
0.6618,0.660605445,0.103362612,0.085503251,4.192719991,0.024652877
0.662,0.660453218,0.103338796,0.08546719,4.191762802,0.024652825
0.6622,0.660300921,0.103314992,0.085431138,4.190804866,0.024652781
0.6624,0.660148553,0.1032912,0.085395095,4.189846181,0.024652743
0.6626,0.659996114,0.103267419,0.085359062,4.188886747,0.024652712
0.6628,0.659843605,0.10324365,0.085323038,4.187926563,0.024652689
0.663,0.659691025,0.103219893,0.085287022,4.186965628,0.024652673
0.6632,0.659538375,0.103196147,0.085251016,4.186003942,0.024652664
0.6634,0.659385654,0.103172412,0.08521502,4.185041502,0.024652662
0.6636,0.659232863,0.103148689,0.085179032,4.18407831,0.024652667
0.6638,0.65908,0.103124978,0.085143053,4.183114362,0.02465268
0.664,0.658927067,0.103101278,0.085107084,4.18214966,0.024652699
0.6642,0.658774063,0.103077589,0.085071123,4.181184201,0.024652726
0.6644,0.658620988,0.103053912,0.085035172,4.180217986,0.02465276
0.6646,0.658467842,0.103030247,0.084999229,4.179251012,0.024652802
0.6648,0.658314625,0.103006593,0.084963296,4.17828328,0.02465285
0.665,0.658161337,0.10298295,0.084927372,4.177314788,0.024652906
0.6652,0.658007978,0.102959319,0.084891456,4.176345535,0.024652969
0.6654,0.657854548,0.102935699,0.08485555,4.175375521,0.02465304
0.6656,0.657701047,0.10291209,0.084819653,4.174404744,0.024653117
0.6658,0.657547474,0.102888493,0.084783764,4.173433205,0.024653202
0.666,0.65739383,0.102864907,0.084747885,4.172460901,0.024653295
0.6662,0.657240115,0.102841333,0.084712014,4.171487832,0.024653394
0.6664,0.657086329,0.10281777,0.084676152,4.170513997,0.024653501
0.6666,0.656932471,0.102794219,0.0846403,4.169539396,0.024653615
0.6668,0.656778541,0.102770678,0.084604456,4.168564027,0.024653736
0.667,0.65662454,0.10274715,0.084568621,4.167587889,0.024653865
0.6672,0.656470468,0.102723632,0.084532794,4.166610982,0.024654001
0.6674,0.656316324,0.102700126,0.084496977,4.165633304,0.024654145
0.6676,0.656162108,0.102676631,0.084461168,4.164654855,0.024654295
0.6678,0.656007821,0.102653147,0.084425369,4.163675635,0.024654453
0.668,0.655853462,0.102629675,0.084389577,4.162695641,0.024654619
0.6682,0.655699031,0.102606214,0.084353795,4.161714873,0.024654792
0.6684,0.655544528,0.102582764,0.084318022,4.16073333,0.024654972
0.6686,0.655389954,0.102559325,0.084282257,4.159751012,0.02465516
0.6688,0.655235307,0.102535898,0.084246501,4.158767917,0.024655355
0.669,0.655080589,0.102512482,0.084210753,4.157784045,0.024655557
0.6692,0.654925798,0.102489077,0.084175015,4.156799394,0.024655767
0.6694,0.654770936,0.102465683,0.084139285,4.155813964,0.024655984
0.6696,0.654616001,0.102442301,0.084103563,4.154827754,0.024656209
0.6698,0.654460994,0.102418929,0.084067851,4.153840762,0.024656441
0.67,0.654305915,0.102395569,0.084032147,4.152852989,0.024656681
0.6702,0.654150764,0.10237222,0.083996451,4.151864433,0.024656928
0.6704,0.653995541,0.102348882,0.083960764,4.150875093,0.024657182
0.6706,0.653840245,0.102325556,0.083925086,4.149884969,0.024657444
0.6708,0.653684876,0.10230224,0.083889416,4.148894058,0.024657713
0.671,0.653529436,0.102278936,0.083853755,4.147902362,0.02465799
0.6712,0.653373922,0.102255643,0.083818102,4.146909878,0.024658275
0.6714,0.653218337,0.102232361,0.083782458,4.145916606,0.024658567
0.6716,0.653062678,0.102209089,0.083746822,4.144922544,0.024658866
0.6718,0.652906947,0.102185829,0.083711195,4.143927693,0.024659173
0.672,0.652751143,0.102162581,0.083675576,4.142932051,0.024659487
0.6722,0.652595267,0.102139343,0.083639966,4.141935616,0.024659809
0.6724,0.652439318,0.102116116,0.083604364,4.140938389,0.024660139
0.6726,0.652283296,0.1020929,0.083568771,4.139940368,0.024660476
0.6728,0.652127201,0.102069696,0.083533186,4.138941553,0.024660821
0.673,0.651971033,0.102046502,0.083497609,4.137941942,0.024661173
0.6732,0.651814792,0.102023319,0.083462041,4.136941535,0.024661533
0.6734,0.651658478,0.102000148,0.083426481,4.13594033,0.0246619
0.6736,0.651502091,0.101976987,0.083390929,4.134938328,0.024662275
0.6738,0.651345631,0.101953837,0.083355386,4.133935526,0.024662658
0.674,0.651189098,0.101930699,0.083319851,4.132931924,0.024663048
0.6742,0.651032491,0.101907571,0.083284325,4.131927521,0.024663446
0.6744,0.650875811,0.101884454,0.083248806,4.130922316,0.024663851
0.6746,0.650719058,0.101861348,0.083213296,4.129916308,0.024664265
0.6748,0.650562232,0.101838253,0.083177794,4.128909497,0.024664685
0.675,0.650405332,0.10181517,0.083142301,4.127901881,0.024665114
0.6752,0.650248359,0.101792096,0.083106815,4.12689346,0.02466555
0.6754,0.650091312,0.101769034,0.083071338,4.125884232,0.024665994
0.6756,0.649934191,0.101745983,0.083035869,4.124874197,0.024666445
0.6758,0.649776997,0.101722943,0.083000408,4.123863353,0.024666904
0.676,0.64961973,0.101699913,0.082964956,4.122851701,0.024667371
0.6762,0.649462388,0.101676895,0.082929511,4.121839238,0.024667846
0.6764,0.649304973,0.101653887,0.082894075,4.120825964,0.024668328
0.6766,0.649147484,0.10163089,0.082858647,4.119811879,0.024668818
0.6768,0.648989921,0.101607904,0.082823226,4.11879698,0.024669316
0.677,0.648832284,0.101584929,0.082787814,4.117781268,0.024669821
0.6772,0.648674573,0.101561964,0.08275241,4.116764741,0.024670335
0.6774,0.648516789,0.101539011,0.082717014,4.115747399,0.024670856
0.6776,0.64835893,0.101516068,0.082681626,4.11472924,0.024671385
0.6778,0.648200997,0.101493136,0.082646246,4.113710264,0.024671921
0.678,0.648042989,0.101470214,0.082610874,4.112690469,0.024672466
0.6782,0.647884908,0.101447304,0.082575511,4.111669855,0.024673018
0.6784,0.647726752,0.101424404,0.082540155,4.110648421,0.024673578
0.6786,0.647568522,0.101401515,0.082504807,4.109626165,0.024674146
0.6788,0.647410218,0.101378637,0.082469466,4.108603088,0.024674722
0.679,0.647251839,0.101355769,0.082434134,4.107579187,0.024675305
0.6792,0.647093386,0.101332912,0.08239881,4.106554463,0.024675896
0.6794,0.646934858,0.101310066,0.082363494,4.105528914,0.024676496
0.6796,0.646776256,0.101287231,0.082328185,4.104502539,0.024677103
0.6798,0.646617579,0.101264406,0.082292885,4.103475337,0.024677718
0.68,0.646458827,0.101241592,0.082257592,4.102447308,0.024678341
0.6802,0.646300001,0.101218789,0.082222307,4.101418451,0.024678971
0.6804,0.6461411,0.101195996,0.08218703,4.100388763,0.02467961
0.6806,0.645982124,0.101173214,0.08215176,4.099358246,0.024680257
0.6808,0.645823073,0.101150442,0.082116499,4.098326897,0.024680911
0.681,0.645663947,0.101127682,0.082081245,4.097294716,0.024681574
0.6812,0.645504746,0.101104931,0.082045999,4.096261702,0.024682244
0.6814,0.64534547,0.101082192,0.082010761,4.095227853,0.024682923
0.6816,0.645186119,0.101059463,0.08197553,4.09419317,0.024683609
0.6818,0.645026693,0.101036744,0.081940307,4.09315765,0.024684303
0.682,0.644867192,0.101014036,0.081905092,4.092121294,0.024685005
0.6822,0.644707615,0.100991339,0.081869885,4.0910841,0.024685716
0.6824,0.644547963,0.100968652,0.081834685,4.090046067,0.024686434
0.6826,0.644388236,0.100945976,0.081799493,4.089007194,0.02468716
0.6828,0.644228433,0.100923311,0.081764308,4.087967481,0.024687895
0.683,0.644068555,0.100900656,0.081729131,4.086926926,0.024688637
0.6832,0.643908601,0.100878011,0.081693962,4.085885529,0.024689388
0.6834,0.643748572,0.100855377,0.0816588,4.084843288,0.024690146
0.6836,0.643588467,0.100832753,0.081623646,4.083800202,0.024690913
0.6838,0.643428287,0.10081014,0.0815885,4.082756272,0.024691687
0.684,0.643268031,0.100787538,0.081553361,4.081711495,0.02469247
0.6842,0.643107699,0.100764946,0.081518229,4.080665871,0.024693261
0.6844,0.642947291,0.100742364,0.081483105,4.079619398,0.024694059
0.6846,0.642786807,0.100719793,0.081447988,4.078572077,0.024694866
0.6848,0.642626248,0.100697232,0.081412879,4.077523906,0.024695682
0.685,0.642465612,0.100674682,0.081377778,4.076474883,0.024696505
0.6852,0.6423049,0.100652142,0.081342684,4.075425009,0.024697336
0.6854,0.642144113,0.100629612,0.081307597,4.074374282,0.024698176
0.6856,0.641983249,0.100607093,0.081272517,4.073322701,0.024699024
0.6858,0.641822309,0.100584584,0.081237446,4.072270265,0.024699879
0.686,0.641661292,0.100562086,0.081202381,4.071216973,0.024700743
0.6862,0.641500199,0.100539598,0.081167324,4.070162825,0.024701616
0.6864,0.64133903,0.100517121,0.081132274,4.069107819,0.024702496
0.6866,0.641177785,0.100494653,0.081097232,4.068051955,0.024703385
0.6868,0.641016463,0.100472196,0.081062196,4.066995231,0.024704282
0.687,0.640855064,0.10044975,0.081027169,4.065937647,0.024705187
0.6872,0.640693589,0.100427314,0.080992148,4.064879201,0.0247061
0.6874,0.640532038,0.100404888,0.080957135,4.063819893,0.024707022
0.6876,0.640370409,0.100382472,0.080922129,4.062759722,0.024707952
0.6878,0.640208704,0.100360067,0.08088713,4.061698687,0.02470889
0.688,0.640046922,0.100337672,0.080852138,4.060636786,0.024709837
0.6882,0.639885063,0.100315287,0.080817154,4.059574019,0.024710792
0.6884,0.639723128,0.100292913,0.080782177,4.058510385,0.024711755
0.6886,0.639561115,0.100270549,0.080747207,4.057445883,0.024712726
0.6888,0.639399025,0.100248195,0.080712244,4.056380512,0.024713706
0.689,0.639236859,0.100225851,0.080677288,4.055314271,0.024714694
0.6892,0.639074615,0.100203517,0.08064234,4.054247159,0.02471569
0.6894,0.638912294,0.100181194,0.080607398,4.053179175,0.024716695
0.6896,0.638749895,0.100158881,0.080572464,4.052110319,0.024717708
0.6898,0.63858742,0.100136578,0.080537537,4.051040588,0.02471873
0.69,0.638424867,0.100114286,0.080502617,4.049969983,0.02471976
0.6902,0.638262236,0.100092003,0.080467704,4.048898502,0.024720798
0.6904,0.638099528,0.100069731,0.080432798,4.047826144,0.024721845
0.6906,0.637936743,0.100047469,0.080397899,4.046752909,0.0247229
0.6908,0.63777388,0.100025217,0.080363007,4.045678796,0.024723964
0.691,0.63761094,0.100002975,0.080328122,4.044603802,0.024725036
0.6912,0.637447921,0.099980743,0.080293244,4.043527928,0.024726117
0.6914,0.637284825,0.099958522,0.080258373,4.042451173,0.024727206
0.6916,0.637121652,0.09993631,0.080223509,4.041373535,0.024728303
0.6918,0.6369584,0.099914109,0.080188652,4.040295014,0.024729409
0.692,0.63679507,0.099891918,0.080153801,4.039475393,0.024728933
0.6922,0.636631663,0.099869737,0.080118958,4.03874568,0.024727909
