phi0,omega,M,Q,R_eff,C_eff
1.2906,0.649421368,1.118776257,1.397167821,11.0544899,0.101205598
1.2909,0.649413603,1.118799846,1.397204297,11.05390663,0.101213072
1.2912,0.649405848,1.118823314,1.397240587,11.05332319,0.101220538
1.2915,0.649398103,1.118846661,1.397276689,11.05273959,0.101227994
1.2918,0.649390367,1.118869887,1.397312605,11.05215581,0.101235443
1.2921,0.649382641,1.118892993,1.397348335,11.05157188,0.101242883
1.2924,0.649374925,1.118915977,1.397383878,11.05098777,0.101250314
1.2927,0.649367218,1.118938842,1.397419235,11.05040351,0.101257736
1.293,0.649359522,1.118961585,1.397454406,11.04981908,0.10126515
1.2933,0.649351835,1.118984208,1.397489391,11.04923449,0.101272555
1.2936,0.649344158,1.119006712,1.397524191,11.04864974,0.101279952
1.2939,0.649336491,1.119029095,1.397558805,11.04806483,0.10128734
1.2942,0.649328833,1.119051357,1.397593234,11.04747977,0.101294719
1.2945,0.649321186,1.119073501,1.397627478,11.04689455,0.10130209
1.2948,0.649313548,1.119095524,1.397661537,11.04630917,0.101309452
1.2951,0.64930592,1.119117428,1.397695411,11.04572365,0.101316805
1.2954,0.649298302,1.119139212,1.397729101,11.04513797,0.10132415
1.2957,0.649290694,1.119160876,1.397762606,11.04455214,0.101331486
1.296,0.649283095,1.119182422,1.397795927,11.04396616,0.101338813
1.2963,0.649275506,1.119203848,1.397829064,11.04338003,0.101346132
1.2966,0.649267928,1.119225155,1.397862017,11.04279375,0.101353442
1.2969,0.649260359,1.119246343,1.397894787,11.04220733,0.101360743
1.2972,0.6492528,1.119267412,1.397927372,11.04162076,0.101368036
1.2975,0.64924525,1.119288363,1.397959775,11.04103405,0.10137532
1.2978,0.649237711,1.119309195,1.397991994,11.0404472,0.101382596
1.2981,0.649230181,1.119329908,1.39802403,11.03986021,0.101389862
1.2984,0.649222662,1.119350503,1.398055883,11.03927308,0.101397121
1.2987,0.649215152,1.11937098,1.398087554,11.03868581,0.10140437
1.299,0.649207652,1.119391339,1.398119042,11.0380984,0.101411611
1.2993,0.649200162,1.119411579,1.398150348,11.03751086,0.101418843
1.2996,0.649192682,1.119431702,1.398181471,11.03692318,0.101426066
1.2999,0.649185212,1.119451706,1.398212413,11.03633537,0.101433281
1.3002,0.649177751,1.119471594,1.398243173,11.03574742,0.101440487
1.3005,0.649170301,1.119491363,1.398273751,11.03515935,0.101447684
1.3008,0.64916286,1.119511015,1.398304147,11.03457115,0.101454873
1.3011,0.64915543,1.11953055,1.398334363,11.03398281,0.101462053
1.3014,0.649148009,1.119549967,1.398364397,11.03339435,0.101469224
1.3017,0.649140598,1.119569268,1.39839425,11.03280577,0.101476387
1.302,0.649133197,1.119588451,1.398423922,11.03221706,0.101483541
1.3023,0.649125806,1.119607517,1.398453414,11.03162822,0.101490686
1.3026,0.649118425,1.119626467,1.398482726,11.03103927,0.101497823
1.3029,0.649111054,1.1196453,1.398511857,11.03045019,0.101504951
1.3032,0.649103693,1.119664017,1.398540808,11.02986099,0.10151207
1.3035,0.649096342,1.119682617,1.398569579,11.02927168,0.10151918
1.3038,0.649089,1.1197011,1.39859817,11.02868225,0.101526282
1.3041,0.649081669,1.119719468,1.398626582,11.0280927,0.101533375
1.3044,0.649074348,1.11973772,1.398654815,11.02750303,0.101540459
1.3047,0.649067036,1.119755855,1.398682868,11.02691326,0.101547535
1.305,0.649059735,1.119773875,1.398710742,11.02632337,0.101554601
1.3053,0.649052444,1.119791779,1.398738438,11.02573337,0.10156166
1.3056,0.649045162,1.119809567,1.398765955,11.02514326,0.101568709
1.3059,0.649037891,1.11982724,1.398793293,11.02455304,0.10157575
1.3062,0.649030629,1.119844798,1.398820453,11.02396271,0.101582782
1.3065,0.649023377,1.11986224,1.398847435,11.02337228,0.101589805
1.3068,0.649016136,1.119879568,1.398874239,11.02278174,0.10159682
1.3071,0.649008904,1.11989678,1.398900865,11.0221911,0.101603825
1.3074,0.649001683,1.119913877,1.398927313,11.02160036,0.101610823
1.3077,0.648994471,1.11993086,1.398953585,11.02100951,0.101617811
1.308,0.64898727,1.119947728,1.398979678,11.02041857,0.101624791
1.3083,0.648980078,1.119964481,1.399005595,11.01982752,0.101631761
1.3086,0.648972897,1.11998112,1.399031335,11.01923638,0.101638724
1.3089,0.648965725,1.119997645,1.399056898,11.01864515,0.101645677
1.3092,0.648958564,1.120014056,1.399082285,11.01805381,0.101652622
1.3095,0.648951412,1.120030352,1.399107495,11.01746239,0.101659558
1.3098,0.648944271,1.120046535,1.399132529,11.01687087,0.101666485
1.3101,0.648937139,1.120062604,1.399157387,11.01627926,0.101673403
1.3104,0.648930018,1.120078559,1.39918207,11.01568756,0.101680313
1.3107,0.648922906,1.1200944,1.399206576,11.01509577,0.101687214
1.311,0.648915805,1.120110128,1.399230908,11.01450389,0.101694106
1.3113,0.648908714,1.120125743,1.399255063,11.01391193,0.10170099
1.3116,0.648901633,1.120141245,1.399279044,11.01331988,0.101707864
1.3119,0.648894561,1.120156633,1.39930285,11.01272775,0.10171473
1.3122,0.6488875,1.120171908,1.399326481,11.01213553,0.101721588
1.3125,0.648880449,1.120187071,1.399349938,11.01154324,0.101728436
1.3128,0.648873408,1.120202121,1.39937322,11.01095086,0.101735276
1.3131,0.648866377,1.120217058,1.399396328,11.0103584,0.101742107
1.3134,0.648859357,1.120231883,1.399419262,11.00979406,0.101748668
1.3137,0.648852346,1.120246595,1.399442023,11.00923067,0.101755212
1.314,0.648845345,1.120261195,1.399464609,11.00866721,0.101761746
1.3143,0.648838354,1.120275683,1.399487022,11.00810369,0.101768271
1.3146,0.648831374,1.120290059,1.399509262,11.0075401,0.101774788
1.3149,0.648824403,1.120304323,1.399531329,11.00697644,0.101781296
1.3152,0.648817443,1.120318476,1.399553222,11.00641273,0.101787794
1.3155,0.648810493,1.120332516,1.399574943,11.00584895,0.101794284
1.3158,0.648803552,1.120346446,1.399596492,11.00528511,0.101800765
1.3161,0.648796622,1.120360263,1.399617868,11.00472121,0.101807237
1.3164,0.648789702,1.12037397,1.399639072,11.00415725,0.101813701
1.3167,0.648782792,1.120387565,1.399660104,11.00359323,0.101820155
1.317,0.648775893,1.120401049,1.399680964,11.00302916,0.1018266
1.3173,0.648769003,1.120414423,1.399701652,11.00246503,0.101833037
1.3176,0.648762123,1.120427685,1.399722169,11.00190085,0.101839464
1.3179,0.648755254,1.120440837,1.399742514,11.00133661,0.101845883
1.3182,0.648748395,1.120453878,1.399762689,11.00077233,0.101852292
1.3185,0.648741545,1.120466809,1.399782693,11.00020799,0.101858693
1.3188,0.648734706,1.12047963,1.399802525,10.99964361,0.101865085
1.3191,0.648727877,1.12049234,1.399822188,10.99907917,0.101871468
1.3194,0.648721058,1.12050494,1.39984168,10.99851469,0.101877842
1.3197,0.64871425,1.120517431,1.399861001,10.99795017,0.101884207
1.32,0.648707451,1.120529811,1.399880153,10.99738559,0.101890563
1.3203,0.648700663,1.120542082,1.399899135,10.99682098,0.10189691
1.3206,0.648693884,1.120554243,1.399917947,10.99625632,0.101903249
1.3209,0.648687116,1.120566295,1.39993659,10.99569162,0.101909578
1.3212,0.648680358,1.120578237,1.399955064,10.99512689,0.101915899
1.3215,0.64867361,1.120590071,1.399973368,10.99456211,0.10192221
1.3218,0.648666873,1.120601795,1.399991504,10.99399729,0.101928513
1.3221,0.648660145,1.12061341,1.400009471,10.99343244,0.101934807
1.3224,0.648653428,1.120624916,1.400027269,10.99286756,0.101941091
1.3227,0.64864672,1.120636314,1.400044899,10.99230263,0.101947367
1.323,0.648640023,1.120647603,1.400062361,10.99173768,0.101953634
1.3233,0.648633336,1.120658783,1.400079655,10.99117269,0.101959892
1.3236,0.64862666,1.120669855,1.400096781,10.99060768,0.101966141
1.3239,0.648619993,1.120680819,1.40011374,10.99004263,0.101972382
1.3242,0.648613337,1.120691675,1.400130531,10.98947755,0.101978613
1.3245,0.64860669,1.120702423,1.400147155,10.98891245,0.101984835
1.3248,0.648600054,1.120713063,1.400163611,10.98834732,0.101991048
1.3251,0.648593429,1.120723595,1.400179901,10.98778217,0.101997253
1.3254,0.648586813,1.12073402,1.400196025,10.98721699,0.102003448
1.3257,0.648580207,1.120744337,1.400211982,10.98665179,0.102009635
1.326,0.648573612,1.120754547,1.400227772,10.98608656,0.102015813
1.3263,0.648567027,1.12076465,1.400243397,10.98552132,0.102021981
1.3266,0.648560452,1.120774645,1.400258855,10.98495606,0.102028141
1.3269,0.648553887,1.120784534,1.400274148,10.98439077,0.102034292
1.3272,0.648547333,1.120794315,1.400289275,10.98382548,0.102040434
1.3275,0.648540788,1.12080399,1.400304237,10.98326016,0.102046567
1.3278,0.648534254,1.120813558,1.400319034,10.98269483,0.102052691
1.3281,0.64852773,1.12082302,1.400333665,10.98212949,0.102058806
1.3284,0.648521216,1.120832376,1.400348132,10.98156413,0.102064912
1.3287,0.648514713,1.120841625,1.400362434,10.98099877,0.102071009
1.329,0.648508219,1.120850768,1.400376572,10.98043339,0.102077097
1.3293,0.648501736,1.120859805,1.400390546,10.979868,0.102083177
1.3296,0.648495263,1.120868736,1.400404355,10.97930261,0.102089247
1.3299,0.648488801,1.120877561,1.400418001,10.97873721,0.102095308
1.3302,0.648482348,1.120886281,1.400431483,10.9781718,0.102101361
1.3305,0.648475906,1.120894895,1.400444802,10.97760639,0.102107404
1.3308,0.648469474,1.120903404,1.400457957,10.97704098,0.102113439
1.3311,0.648463052,1.120911808,1.400470949,10.97647556,0.102119465
1.3314,0.64845664,1.120920107,1.400483778,10.97591014,0.102125481
1.3317,0.648450239,1.1209283,1.400496445,10.97534472,0.102131489
1.332,0.648443848,1.120936389,1.400508949,10.97477931,0.102137488
1.3323,0.648437467,1.120944373,1.40052129,10.97421389,0.102143478
1.3326,0.648431096,1.120952252,1.40053347,10.97364848,0.102149459
1.3329,0.648424736,1.120960027,1.400545487,10.97308307,0.102155431
1.3332,0.648418386,1.120967697,1.400557343,10.97251767,0.102161394
1.3335,0.648412046,1.120975264,1.400569037,10.97195228,0.102167348
1.3338,0.648405716,1.120982726,1.400580569,10.97138689,0.102173293
1.3341,0.648399396,1.120990084,1.400591941,10.97082151,0.102179229
1.3344,0.648393087,1.120997338,1.400603151,10.97025615,0.102185156
1.3347,0.648386788,1.121004488,1.400614201,10.96969079,0.102191075
1.335,0.648380499,1.121011535,1.400625089,10.96912545,0.102196984
1.3353,0.648374221,1.121018479,1.400635818,10.96856012,0.102202884
1.3356,0.648367952,1.121025319,1.400646386,10.9679948,0.102208776
1.3359,0.648361694,1.121032055,1.400656794,10.9674295,0.102214658
1.3362,0.648355446,1.121038689,1.400667042,10.96686422,0.102220532
1.3365,0.648349209,1.12104522,1.400677131,10.96629896,0.102226396
1.3368,0.648342982,1.121051648,1.40068706,10.96573371,0.102232252
1.3371,0.648336764,1.121057973,1.400696829,10.96516849,0.102238098
1.3374,0.648330558,1.121064195,1.40070644,10.96460329,0.102243936
1.3377,0.648324361,1.121070315,1.400715891,10.96403811,0.102249765
1.338,0.648318175,1.121076333,1.400725184,10.96347295,0.102255584
1.3383,0.648311999,1.121082248,1.400734318,10.96290782,0.102261395
1.3386,0.648305833,1.121088062,1.400743294,10.96234271,0.102267197
1.3389,0.648299678,1.121093773,1.400752112,10.96177764,0.10227299
1.3392,0.648293532,1.121099382,1.400760771,10.96121259,0.102278774
1.3395,0.648287397,1.12110489,1.400769273,10.96064757,0.102284549
1.3398,0.648281273,1.121110296,1.400777618,10.96008258,0.102290315
1.3401,0.648275158,1.121115601,1.400785805,10.95951762,0.102296072
1.3404,0.648269054,1.121120804,1.400793834,10.95895269,0.10230182
1.3407,0.64826296,1.121125907,1.400801707,10.9583878,0.102307559
1.341,0.648256877,1.121130908,1.400809423,10.95782294,0.102313289
1.3413,0.648250803,1.121135808,1.400816982,10.95725812,0.10231901
1.3416,0.64824474,1.121140607,1.400824385,10.95669334,0.102324723
1.3419,0.648238687,1.121145306,1.400831631,10.9561286,0.102330426
1.3422,0.648232645,1.121149904,1.400838721,10.95556389,0.10233612
1.3425,0.648226613,1.121154401,1.400845656,10.95499923,0.102341806
1.3428,0.648220591,1.121158799,1.400852435,10.95443461,0.102347482
1.3431,0.648214579,1.121163096,1.400859058,10.95387003,0.102353149
1.3434,0.648208578,1.121167293,1.400865526,10.95330549,0.102358808
1.3437,0.648202586,1.12117139,1.400871839,10.952741,0.102364457
1.344,0.648196606,1.121175387,1.400877997,10.95217656,0.102370098
1.3443,0.648190635,1.121179284,1.400884,10.95161216,0.10237573
1.3446,0.648184675,1.121183082,1.400889849,10.95104781,0.102381352
1.3449,0.648178725,1.121186781,1.400895543,10.95048351,0.102386966
1.3452,0.648172785,1.12119038,1.400901083,10.94991927,0.102392571
1.3455,0.648166856,1.12119388,1.40090647,10.94935507,0.102398166
1.3458,0.648160936,1.121197281,1.400911702,10.94879093,0.102403753
1.3461,0.648155028,1.121200583,1.400916781,10.94822684,0.102409331
1.3464,0.648149129,1.121203787,1.400921707,10.94766281,0.1024149
1.3467,0.648143241,1.121206891,1.400926479,10.94709883,0.102420459
1.347,0.648137363,1.121209898,1.400931099,10.94653491,0.10242601
1.3473,0.648131495,1.121212805,1.400935565,10.94597105,0.102431552
1.3476,0.648125638,1.121215615,1.400939879,10.94540725,0.102437085
1.3479,0.648119791,1.121218326,1.400944041,10.94484351,0.102442609
1.3482,0.648113954,1.121220939,1.40094805,10.94427983,0.102448124
1.3485,0.648108127,1.121223455,1.400951908,10.94371621,0.10245363
1.3488,0.648102311,1.121225872,1.400955613,10.94315266,0.102459127
1.3491,0.648096505,1.121228192,1.400959167,10.94258918,0.102464616
1.3494,0.648090709,1.121230415,1.40096257,10.94202576,0.102470095
1.3497,0.648084924,1.12123254,1.400965821,10.9414624,0.102475565
1.35,0.648079149,1.121234568,1.400968921,10.94089912,0.102481026
1.3503,0.648073384,1.121236499,1.40097187,10.94033591,0.102486478
1.3506,0.64806763,1.121238332,1.400974669,10.93977276,0.102491922
1.3509,0.648061886,1.121240069,1.400977317,10.93920969,0.102497356
1.3512,0.648056152,1.121241709,1.400979815,10.93864669,0.102502781
1.3515,0.648050428,1.121243253,1.400982163,10.93808377,0.102508198
1.3518,0.648044715,1.1212447,1.400984361,10.93752092,0.102513605
1.3521,0.648039012,1.121246051,1.400986409,10.93695815,0.102519004
1.3524,0.648033319,1.121247305,1.400988308,10.93639545,0.102524393
1.3527,0.648027637,1.121248464,1.400990058,10.93583284,0.102529774
1.353,0.648021965,1.121249526,1.400991658,10.9352703,0.102535145
1.3533,0.648016303,1.121250493,1.400993109,10.93470785,0.102540508
1.3536,0.648010651,1.121251364,1.400994412,10.93414547,0.102545861
1.3539,0.64800501,1.121252139,1.400995567,10.93358318,0.102551206
1.3542,0.647999379,1.121252819,1.400996572,10.93302097,0.102556542
1.3545,0.647993759,1.121253403,1.40099743,10.93245885,0.102561868
1.3548,0.647988148,1.121253893,1.40099814,10.93189682,0.102567186
1.3551,0.647982548,1.121254287,1.400998702,10.93133487,0.102572495
1.3554,0.647976959,1.121254587,1.400999117,10.93077301,0.102577794
1.3557,0.647971379,1.121254791,1.400999384,10.93021124,0.102583085
1.356,0.64796581,1.121254901,1.400999504,10.92964956,0.102588367
1.3563,0.647960251,1.121254917,1.400999477,10.92908797,0.10259364
1.3566,0.647954703,1.121254838,1.400999304,10.92852648,0.102598904
1.3569,0.647949165,1.121254664,1.400998983,10.92796508,0.102604159
1.3572,0.647943637,1.121254397,1.400998517,10.92740377,0.102609405
1.3575,0.647938119,1.121254036,1.400997904,10.92684256,0.102614642
1.3578,0.647932612,1.12125358,1.400997145,10.92628145,0.10261987
1.3581,0.647927115,1.121253031,1.400996241,10.92572044,0.102625089
1.3584,0.647921628,1.121252388,1.400995191,10.92515953,0.102630299
1.3587,0.647916152,1.121251652,1.400993995,10.92459871,0.1026355
1.359,0.647910686,1.121250823,1.400992655,10.924038,0.102640692
1.3593,0.64790523,1.1212499,1.400991169,10.92348556,0.102645799
1.3596,0.647899784,1.121248884,1.400989539,10.92295286,0.102650712
1.3599,0.647894349,1.121247775,1.400987764,10.92242025,0.102655616
1.3602,0.647888924,1.121246573,1.400985844,10.92188775,0.102660511
1.3605,0.647883509,1.121245279,1.400983781,10.92135536,0.102665397
1.3608,0.647878105,1.121243892,1.400981573,10.92082307,0.102670274
1.3611,0.647872711,1.121242412,1.400979221,10.92029088,0.102675142
1.3614,0.647867327,1.12124084,1.400976726,10.91975881,0.102680001
1.3617,0.647861954,1.121239176,1.400974088,10.91922684,0.102684851
1.362,0.647856591,1.12123742,1.400971306,10.91869499,0.102689692
1.3623,0.647851238,1.121235572,1.400968381,10.91816325,0.102694524
1.3626,0.647845895,1.121233632,1.400965313,10.91763161,0.102699347
1.3629,0.647840563,1.121231601,1.400962103,10.9171001,0.102704161
1.3632,0.647835241,1.121229477,1.40095875,10.91656869,0.102708966
1.3635,0.64782993,1.121227263,1.400955255,10.9160374,0.102713762
1.3638,0.647824628,1.121224957,1.400951618,10.91550623,0.102718549
1.3641,0.647819337,1.12122256,1.40094784,10.91497518,0.102723327
1.3644,0.647814056,1.121220072,1.400943919,10.91444424,0.102728096
1.3647,0.647808786,1.121217493,1.400939857,10.91391342,0.102732856
1.365,0.647803526,1.121214824,1.400935654,10.91338273,0.102737607
1.3653,0.647798276,1.121212063,1.40093131,10.91285215,0.102742349
1.3656,0.647793036,1.121209212,1.400926825,10.9123217,0.102747082
1.3659,0.647787807,1.121206271,1.400922199,10.91179137,0.102751806
1.3662,0.647782588,1.12120324,1.400917432,10.91126117,0.102756521
1.3665,0.647777379,1.121200118,1.400912526,10.91073109,0.102761227
1.3668,0.647772181,1.121196907,1.400907479,10.91020114,0.102765925
1.3671,0.647766992,1.121193605,1.400902293,10.90967131,0.102770613
1.3674,0.647761815,1.121190214,1.400896967,10.90914162,0.102775292
1.3677,0.647756647,1.121186734,1.400891501,10.90861205,0.102779962
1.368,0.64775149,1.121183164,1.400885896,10.90808262,0.102784623
1.3683,0.647746343,1.121179504,1.400880152,10.90755332,0.102789276
1.3686,0.647741206,1.121175756,1.400874269,10.90702414,0.102793919
1.3689,0.647736079,1.121171918,1.400868248,10.90649511,0.102798553
1.3692,0.647730963,1.121167991,1.400862088,10.90596621,0.102803179
1.3695,0.647725857,1.121163976,1.400855789,10.90543744,0.102807795
1.3698,0.647720762,1.121159872,1.400849353,10.90490881,0.102812402
1.3701,0.647715676,1.121155679,1.400842778,10.90438032,0.102817001
1.3704,0.647710601,1.121151398,1.400836066,10.90385197,0.10282159
1.3707,0.647705536,1.121147028,1.400829217,10.90332375,0.102826171
1.371,0.647700482,1.121142571,1.40082223,10.90279568,0.102830742
