phi0,omega,M,Q,R_eff,C_eff
0.2346,0.916504736,0.214291511,0.210808001,8.320624618,0.025754258
0.2348,0.916442956,0.214195543,0.210703212,8.316003081,0.02575703
0.235,0.916381154,0.21409964,0.210598487,8.311371568,0.025759845
0.2352,0.91631933,0.214003802,0.210493826,8.306730049,0.025762701
0.2354,0.916257485,0.21390803,0.210389229,8.302078492,0.0257656
0.2356,0.916195618,0.213812323,0.210284697,8.297416866,0.025768541
0.2358,0.916133728,0.213716682,0.210180229,8.292745139,0.025771524
0.236,0.916071817,0.213621105,0.210075825,8.288063279,0.025774551
0.2362,0.916009883,0.213525595,0.209971486,8.283371255,0.02577762
0.2364,0.915947927,0.213430149,0.209867211,8.278669034,0.025780732
0.2366,0.91588595,0.213334769,0.209763001,8.273956586,0.025783888
0.2368,0.91582395,0.213239454,0.209658854,8.269233878,0.025787087
0.237,0.915761927,0.213144204,0.209554772,8.264575226,0.025790098
0.2372,0.915699883,0.213049019,0.209450755,8.260099676,0.025792548
0.2374,0.915637816,0.2129539,0.209346802,8.25561463,0.025795039
0.2376,0.915575727,0.212858846,0.209242913,8.251120059,0.02579757
0.2378,0.915513615,0.212763858,0.209139088,8.246615933,0.025800142
0.238,0.915451481,0.212668934,0.209035328,8.242102223,0.025802754
0.2382,0.915389325,0.212574076,0.208931632,8.237578899,0.025805407
0.2384,0.915327146,0.212479283,0.208828,8.23304593,0.025808101
0.2386,0.915264944,0.212384556,0.208724433,8.228278864,0.025811541
0.2388,0.91520272,0.212289893,0.20862093,8.223817722,0.025814032
0.239,0.915140473,0.212195296,0.208517491,8.219347135,0.025816563
0.2392,0.915078204,0.212100764,0.208414117,8.214867077,0.025819135
0.2394,0.915015912,0.212006297,0.208310807,8.210377515,0.025821748
0.2396,0.914953597,0.211911896,0.208207561,8.205878422,0.025824401
0.2398,0.914891259,0.21181756,0.208104379,8.201369768,0.025827095
0.24,0.914828899,0.211723288,0.208001262,8.196851523,0.025829831
0.2402,0.914766515,0.211629082,0.207898209,8.192323658,0.025832608
0.2404,0.914704109,0.211534941,0.207795221,8.187786142,0.025835426
0.2406,0.91464168,0.211440866,0.207692296,8.183238947,0.025838286
0.2408,0.914579228,0.211346855,0.207589436,8.178682042,0.025841187
0.241,0.914516753,0.21125291,0.20748664,8.174115397,0.025844131
0.2412,0.914454254,0.211159029,0.207383909,8.169538982,0.025847117
0.2414,0.914391733,0.211065214,0.207281241,8.164952768,0.025850145
0.2416,0.914329188,0.210971464,0.207178638,8.160356723,0.025853216
0.2418,0.914266621,0.210877779,0.207076099,8.155750819,0.025856329
0.242,0.91420403,0.210784159,0.206973625,8.151135025,0.025859486
0.2422,0.914141416,0.210690604,0.206871215,8.14650931,0.025862685
0.2424,0.914078778,0.210597114,0.206768868,8.142170324,0.025864985
0.2426,0.914016118,0.210503689,0.206666586,8.13787898,0.025867144
0.2428,0.913953434,0.210410329,0.206564369,8.133578743,0.025869342
0.243,0.913890726,0.210317034,0.206462215,8.129269584,0.025871578
0.2432,0.913827995,0.210223804,0.206360126,8.124951478,0.025873854
0.2434,0.913765241,0.210130639,0.206258101,8.120837472,0.025875489
0.2436,0.913702463,0.210037539,0.20615614,8.116399558,0.025878167
0.2438,0.913639661,0.209944504,0.206054243,8.111952294,0.025880885
0.244,0.913576836,0.209851534,0.20595241,8.107495651,0.025883644
0.2442,0.913513988,0.209758629,0.205850642,8.103029601,0.025886445
0.2444,0.913451115,0.209665789,0.205748937,8.098554114,0.025889287
0.2446,0.913388219,0.209573014,0.205647297,8.094069162,0.02589217
0.2448,0.9133253,0.209480303,0.205545721,8.089574717,0.025895095
0.245,0.913262356,0.209387658,0.205444209,8.085681299,0.025896106
0.2452,0.913199389,0.209295077,0.205342761,8.081272191,0.025898778
0.2454,0.913136398,0.209202561,0.205241377,8.076853831,0.025901492
0.2456,0.913073382,0.20911011,0.205140057,8.072426189,0.025904246
0.2458,0.913010343,0.209017723,0.205038801,8.067989237,0.02590704
0.246,0.912947281,0.208925402,0.204937609,8.063542948,0.025909877
0.2462,0.912884194,0.208833145,0.204836482,8.059087293,0.025912754
0.2464,0.912821083,0.208740953,0.204735418,8.054622244,0.025915673
0.2466,0.912757948,0.208648826,0.204634419,8.050147773,0.025918633
0.2468,0.912694788,0.208556763,0.204533483,8.045663851,0.025921635
0.247,0.912631605,0.208464766,0.204432611,8.041170449,0.025924679
0.2472,0.912568398,0.208372832,0.204331804,8.036815313,0.025927289
0.2474,0.912505166,0.208280964,0.20423106,8.032650658,0.025929294
0.2476,0.91244191,0.20818916,0.20413038,8.028477518,0.025931338
0.2478,0.91237863,0.208097421,0.204029764,8.024295867,0.025933418
0.248,0.912315326,0.208005746,0.203929212,8.020105679,0.025935537
0.2482,0.912251997,0.207914136,0.203828724,8.015906929,0.025937693
0.2484,0.912188643,0.207822591,0.2037283,8.011699591,0.025939888
0.2486,0.912125266,0.20773111,0.20362794,8.007483638,0.025942121
0.2488,0.912061864,0.207639694,0.203527644,8.003259046,0.025944393
0.249,0.911998437,0.207548342,0.203427411,7.999025787,0.025946703
0.2492,0.911934986,0.207457055,0.203327243,7.994783836,0.025949051
0.2494,0.91187151,0.207365832,0.203227138,7.990533167,0.025951439
0.2496,0.91180801,0.207274674,0.203127097,7.986273754,0.025953865
0.2498,0.911744485,0.20718358,0.20302712,7.981367521,0.025958406
0.25,0.911680935,0.20709255,0.202927206,7.976975889,0.025961286
0.2502,0.911617361,0.207001585,0.202827356,7.97257508,0.025964207
0.2504,0.911553762,0.206910685,0.202727571,7.968172629,0.025967144
0.2506,0.911490138,0.206819848,0.202627848,7.964084975,0.025969066
0.2508,0.911426489,0.206729077,0.20252819,7.95998908,0.025971025
0.251,0.911362816,0.206638369,0.202428595,7.955884921,0.025973021
0.2512,0.911299117,0.206547726,0.202329064,7.951772472,0.025975055
0.2514,0.911235394,0.206457147,0.202229597,7.947541206,0.025977487
0.2516,0.911171646,0.206366632,0.202130193,7.943192901,0.025980312
0.2518,0.911107873,0.206276181,0.202030853,7.938835561,0.025983179
0.252,0.911044074,0.206185795,0.201931576,7.934469158,0.025986086
0.2522,0.910980251,0.206095473,0.201832363,7.930195795,0.025988699
0.2524,0.910916402,0.206005215,0.201733214,7.926152869,0.025990568
0.2526,0.910852529,0.205915022,0.201634128,7.922101843,0.025992473
0.2528,0.91078863,0.205824892,0.201535106,7.918042695,0.025994416
0.253,0.910724706,0.205734826,0.201436147,7.913975398,0.025996395
0.2532,0.910660757,0.205644825,0.201337252,7.90989993,0.025998411
0.2534,0.910596783,0.205554888,0.20123842,7.905816266,0.026000464
0.2536,0.910532783,0.205465015,0.201139652,7.901724382,0.026002554
0.2538,0.910468758,0.205375205,0.201040947,7.897624253,0.026004682
0.254,0.910404708,0.20528546,0.200942306,7.893515856,0.026006847
0.2542,0.910340632,0.205195779,0.200843728,7.889399165,0.02600905
0.2544,0.910276531,0.205106162,0.200745213,7.885274156,0.026011291
0.2546,0.910212404,0.205016608,0.200646762,7.881140805,0.02601357
0.2548,0.910148252,0.204927119,0.200548374,7.876999086,0.026015887
0.255,0.910084074,0.204837693,0.20045005,7.872848977,0.026018242
0.2552,0.910019871,0.204748332,0.200351789,7.868690451,0.026020636
0.2554,0.909955642,0.204659034,0.200253591,7.864523484,0.026023069
0.2556,0.909891387,0.2045698,0.200155456,7.860348051,0.02602554
0.2558,0.909827107,0.204480629,0.200057385,7.856164127,0.02602805
0.256,0.909762801,0.204391523,0.199959377,7.851971688,0.026030599
0.2562,0.90969847,0.20430248,0.199861432,7.847606061,0.026033733
0.2564,0.909634112,0.204213501,0.19976355,7.843599562,0.026035687
0.2566,0.909569729,0.204124586,0.199665732,7.839585084,0.026037677
0.2568,0.90950532,0.204035734,0.199567977,7.835562605,0.026039704
0.257,0.909440885,0.203946946,0.199470284,7.8315321,0.026041769
0.2572,0.909376424,0.203858222,0.199372655,7.827493546,0.02604387
0.2574,0.909311938,0.203769561,0.199275089,7.823446921,0.026046008
0.2576,0.909247425,0.203680964,0.199177586,7.819392199,0.026048184
0.2578,0.909182886,0.20359243,0.199080146,7.814670158,0.026052594
0.258,0.909118321,0.20350396,0.198982769,7.810729113,0.026054413
0.2582,0.909053731,0.203415553,0.198885456,7.80678029,0.026056267
0.2584,0.908989114,0.20332721,0.198788205,7.802823667,0.026058158
0.2586,0.908924471,0.20323893,0.198691017,7.798859219,0.026060085
0.2588,0.908859802,0.203150714,0.198593892,7.794886925,0.026062048
0.259,0.908795106,0.203062561,0.19849683,7.790906762,0.026064047
0.2592,0.908730385,0.202974472,0.198399831,7.786918707,0.026066083
0.2594,0.908665637,0.202886445,0.198302894,7.782922736,0.026068156
0.2596,0.908600863,0.202798482,0.198206021,7.778918828,0.026070266
0.2598,0.908536062,0.202710583,0.19810921,7.774906959,0.026072413
0.26,0.908471235,0.202622746,0.198012462,7.770887105,0.026074597
0.2602,0.908406382,0.202534973,0.197915777,7.766859244,0.026076818
0.2604,0.908341503,0.202447263,0.197819155,7.762823353,0.026079076
0.2606,0.908276596,0.202359616,0.197722595,7.758779408,0.026081373
0.2608,0.908211664,0.202272033,0.197626098,7.754727386,0.026083706
0.261,0.908146705,0.202184512,0.197529664,7.750667263,0.026086078
0.2612,0.908081719,0.202097055,0.197433292,7.746599017,0.026088488
0.2614,0.908016707,0.20200966,0.197336983,7.742522625,0.026090936
0.2616,0.907951668,0.201922329,0.197240737,7.738438061,0.026093422
0.2618,0.907886603,0.201835061,0.197144553,7.734345304,0.026095946
0.262,0.907821511,0.201747855,0.197048432,7.730244329,0.02609851
0.2622,0.907756392,0.201660713,0.196952373,7.726135113,0.026101111
0.2624,0.907691246,0.201573634,0.196856377,7.722017632,0.026103752
0.2626,0.907626074,0.201486617,0.196760443,7.718865559,0.026103139
0.2628,0.907560875,0.201399663,0.196664572,7.714923021,0.026105207
0.263,0.907495649,0.201312772,0.196568763,7.710972713,0.026107312
0.2632,0.907430396,0.201225944,0.196473017,7.707014614,0.026109454
0.2634,0.907365116,0.201139179,0.196377333,7.703048702,0.026111633
0.2636,0.90729981,0.201052477,0.196281711,7.699074953,0.026113848
0.2638,0.907234476,0.200965837,0.196186151,7.695093347,0.026116101
0.264,0.907169116,0.20087926,0.196090654,7.69110386,0.026118391
0.2642,0.907103728,0.200792745,0.195995219,7.687179781,0.02612047
0.2644,0.907038313,0.200706293,0.195899847,7.683315646,0.026122354
0.2646,0.906972872,0.200619904,0.195804537,7.679443978,0.026124275
0.2648,0.906907403,0.200533578,0.195709288,7.675564755,0.026126231
0.265,0.906841907,0.200447314,0.195614102,7.671677955,0.026128223
0.2652,0.906776384,0.200361112,0.195518979,7.667783558,0.026130251
0.2654,0.906710834,0.200274973,0.195423917,7.66388154,0.026132316
0.2656,0.906645256,0.200188896,0.195328917,7.659971881,0.026134417
0.2658,0.906579651,0.200102882,0.19523398,7.656054559,0.026136554
0.266,0.906514019,0.20001693,0.195139104,7.652129552,0.026138728
0.2662,0.90644836,0.199931041,0.19504429,7.648196838,0.026140938
0.2664,0.906382673,0.199845214,0.194949539,7.644256395,0.026143186
0.2666,0.906316959,0.199759449,0.194854849,7.640308202,0.02614547
0.2668,0.906251217,0.199673747,0.194760221,7.636352236,0.026147792
0.267,0.906185448,0.199588106,0.194665656,7.632388475,0.02615015
0.2672,0.906119652,0.199502528,0.194571152,7.628416898,0.026152547
0.2674,0.906053828,0.199417013,0.194476709,7.624437482,0.02615498
0.2676,0.905987976,0.199331559,0.194382329,7.620450205,0.026157452
0.2678,0.905922097,0.199246167,0.194288011,7.616455045,0.026159961
0.268,0.90585619,0.199160838,0.194193754,7.612451979,0.026162508
0.2682,0.905790256,0.19907557,0.194099559,7.60855552,0.0261647
0.2684,0.905724294,0.198990365,0.194005425,7.604860789,0.026166207
0.2686,0.905658304,0.198905222,0.193911354,7.601159027,0.026167749
0.2688,0.905592287,0.19882014,0.193817344,7.597450215,0.026169325
0.269,0.905526242,0.198735121,0.193723395,7.594135571,0.026169551
0.2692,0.905460169,0.198650163,0.193629508,7.590264103,0.026171706
0.2694,0.905394068,0.198565267,0.193535683,7.586385095,0.026173898
0.2696,0.90532794,0.198480433,0.193441919,7.582498526,0.026176126
0.2698,0.905261783,0.198395661,0.193348217,7.578604374,0.02617839
0.27,0.905195599,0.198310951,0.193254576,7.574702619,0.026180691
0.2702,0.905129387,0.198226302,0.193160997,7.570793239,0.02618303
0.2704,0.905063147,0.198141716,0.193067479,7.566876212,0.026185405
0.2706,0.904996878,0.19805719,0.192974022,7.56375033,0.026185051
0.2708,0.904930582,0.197972727,0.192880627,7.559969911,0.026186973
0.271,0.904864258,0.197888325,0.192787293,7.556182219,0.02618893
0.2712,0.904797906,0.197803985,0.19269402,7.552387236,0.026190922
0.2714,0.904731526,0.197719706,0.192600809,7.54858494,0.02619295
0.2716,0.904665117,0.197635488,0.192507658,7.544775311,0.026195013
0.2718,0.904598681,0.197551333,0.192414569,7.540958328,0.026197112
0.272,0.904532216,0.197467238,0.192321542,7.537133972,0.026199248
0.2722,0.904465723,0.197383205,0.192228575,7.533302221,0.026201419
0.2724,0.904399202,0.197299234,0.192135669,7.529463054,0.026203626
0.2726,0.904332652,0.197215324,0.192042825,7.525616452,0.02620587
0.2728,0.904266074,0.197131475,0.191950041,7.521762394,0.02620815
0.273,0.904199468,0.197047687,0.191857319,7.517900858,0.026210466
0.2732,0.904132834,0.196963961,0.191764657,7.514031825,0.02621282
0.2734,0.904066171,0.196880296,0.191672057,7.510155272,0.02621521
0.2736,0.903999479,0.196796692,0.191579517,7.50627118,0.026217637
0.2738,0.90393276,0.196713149,0.191487038,7.50240408,0.026220015
0.274,0.903866012,0.196629667,0.19139462,7.498823092,0.026221404
0.2742,0.903799235,0.196546246,0.191302263,7.49523541,0.026222825
0.2744,0.90373243,0.196462887,0.191209967,7.491641016,0.026224279
0.2746,0.903665596,0.196379588,0.191117731,7.488039891,0.026225767
0.2748,0.903598734,0.196296351,0.191025557,7.484432016,0.026227288
0.275,0.903531843,0.196213174,0.190933443,7.480817373,0.026228842
0.2752,0.903464923,0.196130058,0.190841389,7.477195943,0.026230429
0.2754,0.903397975,0.196047004,0.190749396,7.473365969,0.026232758
0.2756,0.903330998,0.19596401,0.190657464,7.46957235,0.02623497
0.2758,0.903263992,0.195881076,0.190565592,7.465771436,0.026237219
0.276,0.903196958,0.195798204,0.190473781,7.461963209,0.026239503
0.2762,0.903129895,0.195715392,0.190382031,7.458147647,0.026241823
0.2764,0.903062802,0.195632641,0.190290341,7.45432473,0.02624418
0.2766,0.902995682,0.195549951,0.190198711,7.450522339,0.026246475
0.2768,0.902928532,0.195467321,0.190107142,7.44698929,0.026247832
0.277,0.902861353,0.195384752,0.190015633,7.444294542,0.026246242
0.2772,0.902794146,0.195302244,0.189924184,7.440604202,0.02624817
0.2774,0.902726909,0.195219796,0.189832796,7.436906866,0.026250133
0.2776,0.902659644,0.195137408,0.189741468,7.433202515,0.026252131
0.2778,0.90259235,0.195055081,0.1896502,7.429491129,0.026254164
0.278,0.902525026,0.194972815,0.189558993,7.425772691,0.026256233
0.2782,0.902457674,0.194890608,0.189467846,7.422047179,0.026258336
0.2784,0.902390292,0.194808463,0.189376758,7.418314575,0.026260475
0.2786,0.902322881,0.194726377,0.189285731,7.414574859,0.026262649
0.2788,0.902255441,0.194644352,0.189194764,7.410828013,0.026264859
0.279,0.902187972,0.194562387,0.189103857,7.407074016,0.026267104
0.2792,0.902120474,0.194480482,0.18901301,7.403312849,0.026269386
0.2794,0.902052947,0.194398637,0.188922223,7.399544493,0.026271703
0.2796,0.90198539,0.194316853,0.188831496,7.395768927,0.026274057
0.2798,0.901917804,0.194235129,0.188740829,7.392276346,0.026275415
0.28,0.901850189,0.194153464,0.188650222,7.38879965,0.026276726
0.2802,0.901782544,0.19407186,0.188559675,7.385316565,0.026278069
0.2804,0.901714871,0.193990316,0.188469187,7.381827075,0.026279445
0.2806,0.901647167,0.193908831,0.188378759,7.37833116,0.026280852
0.2808,0.901579435,0.193827407,0.188288391,7.374828805,0.026282292
0.281,0.901511672,0.193746043,0.188198083,7.37131999,0.026283765
0.2812,0.901443881,0.193664738,0.188107834,7.3678047,0.02628527
0.2814,0.90137606,0.193583493,0.188017645,7.364282916,0.026286808
0.2816,0.901308209,0.193502308,0.187927516,7.36075462,0.026288379
0.2818,0.901240329,0.193421183,0.187837446,7.356485935,0.026292606
0.282,0.901172419,0.193340117,0.187747436,7.352776553,0.026294845
0.2822,0.90110448,0.193259112,0.187657485,7.349060137,0.026297119
0.2824,0.901036511,0.193178165,0.187567594,7.345499317,0.026298847
0.2826,0.900968513,0.193097279,0.187477762,7.342068552,0.026300119
0.2828,0.900900484,0.193016452,0.187387989,7.33863153,0.026301423
0.283,0.900832426,0.192935684,0.187298276,7.335188236,0.026302758
0.2832,0.900764339,0.192854976,0.187208622,7.331738651,0.026304126
0.2834,0.900696221,0.192774327,0.187119028,7.328704009,0.026304013
0.2836,0.900628074,0.192693738,0.187029493,7.32510962,0.026305919
0.2838,0.900559897,0.192613208,0.186940017,7.321508523,0.026307858
0.284,0.90049169,0.192532738,0.1868506,7.3179007,0.026309832
0.2842,0.900423453,0.192452327,0.186761242,7.314286133,0.02631184
0.2844,0.900355187,0.192371975,0.186671944,7.310664803,0.026313883
0.2846,0.90028689,0.192291682,0.186582704,7.307036693,0.02631596
0.2848,0.900218564,0.192211449,0.186493524,7.303401785,0.026318071
0.285,0.900150208,0.192131275,0.186404402,7.29976006,0.026320218
0.2852,0.900081821,0.192051159,0.18631534,7.2961115,0.026322399
0.2854,0.900013405,0.191971103,0.186226336,7.292456086,0.026324616
0.2856,0.899944958,0.191891106,0.186137392,7.288793801,0.026326867
0.2858,0.899876482,0.191811168,0.186048506,7.285391708,0.026328189
0.286,0.899807975,0.191731289,0.185959679,7.282023307,0.026329398
0.2862,0.899739439,0.191651469,0.185870911,7.278648828,0.026330638
0.2864,0.899670872,0.191571708,0.185782202,7.275268254,0.02633191
0.2866,0.899602275,0.191492006,0.185693551,7.271881569,0.026333213
0.2868,0.899533648,0.191412362,0.18560496,7.268488757,0.026334547
0.287,0.89946499,0.191332777,0.185516426,7.265089801,0.026335914
0.2872,0.899396302,0.191253251,0.185427952,7.261684684,0.026337312
0.2874,0.899327585,0.191173784,0.185339536,7.258273392,0.026338741
0.2876,0.899258836,0.191094376,0.185251178,7.254855905,0.026340203
0.2878,0.899190058,0.191015026,0.18516288,7.251432209,0.026341696
0.288,0.899121249,0.190935734,0.185074639,7.248002287,0.026343222
0.2882,0.89905241,0.190856501,0.184986457,7.243442873,0.026348865
