phi0,omega,M,Q,R_eff,C_eff
0.7914,0.912257678,0.580378093,0.498029713,7.066689212,0.082128713
0.7917,0.912267224,0.580465713,0.498125975,7.068077974,0.082124973
0.792,0.912276682,0.580553507,0.498222428,7.069462545,0.082121307
0.7923,0.912286052,0.580641474,0.498319069,7.070842931,0.082117716
0.7926,0.912295334,0.580729613,0.498415898,7.072219139,0.082114199
0.7929,0.912304529,0.580817923,0.498512915,7.073591177,0.082110757
0.7932,0.912313635,0.580906404,0.498610118,7.074959053,0.082107388
0.7935,0.912322655,0.580995056,0.498707508,7.076322772,0.082104092
0.7938,0.912331586,0.581083877,0.498805082,7.077682343,0.08210087
0.7941,0.912340431,0.581172867,0.498902842,7.079037773,0.082097721
0.7944,0.912349188,0.581262025,0.499000786,7.080389069,0.082094645
0.7947,0.912357859,0.581351351,0.499098912,7.081736238,0.082091641
0.795,0.912366442,0.581440844,0.499197222,7.083079287,0.08208871
0.7953,0.912374939,0.581530504,0.499295713,7.084418225,0.082085852
0.7956,0.912383348,0.581620329,0.499394386,7.085753057,0.082083065
0.7959,0.912391672,0.581710319,0.499493239,7.087083791,0.08208035
0.7962,0.912399909,0.581800474,0.499592272,7.088410435,0.082077707
0.7965,0.912408059,0.581890793,0.499691484,7.089732995,0.082075135
0.7968,0.912416123,0.581981274,0.499790874,7.091051479,0.082072634
0.7971,0.912424102,0.582071919,0.499890442,7.092365894,0.082070204
0.7974,0.912431994,0.582162725,0.499990187,7.093676247,0.082067845
0.7977,0.9124398,0.582253692,0.500090108,7.094982545,0.082065557
0.798,0.912447521,0.58234482,0.500190205,7.096284796,0.082063338
0.7983,0.912455156,0.582436108,0.500290477,7.097583006,0.08206119
0.7986,0.912462706,0.582527555,0.500390923,7.098877184,0.082059112
0.7989,0.91247017,0.582619161,0.500491542,7.100167335,0.082057103
0.7992,0.912477549,0.582710925,0.500592335,7.101453468,0.082055164
0.7995,0.912484843,0.582802847,0.500693299,7.102735589,0.082053293
0.7998,0.912492051,0.582894925,0.500794435,7.104013705,0.082051492
0.8001,0.912499175,0.582987159,0.500895741,7.105287824,0.08204976
0.8004,0.912506214,0.583079549,0.500997218,7.106557953,0.082048096
0.8007,0.912513169,0.583172093,0.501098863,7.107824099,0.0820465
0.801,0.912520039,0.583264792,0.501200678,7.109089775,0.082044933
0.8013,0.912526825,0.583357644,0.50130266,7.110438092,0.082042433
0.8016,0.912533526,0.583450649,0.501404809,7.11178214,0.082040006
0.8019,0.912540143,0.583543806,0.501507125,7.113121928,0.08203765
0.8022,0.912546677,0.583637115,0.501609607,7.114457463,0.082035365
0.8025,0.912553126,0.583730575,0.501712254,7.115788753,0.082033151
0.8028,0.912559491,0.583824185,0.501815065,7.117115807,0.082031008
0.8031,0.912565773,0.583917945,0.50191804,7.118438631,0.082028936
0.8034,0.912571972,0.584011853,0.502021177,7.119757235,0.082026934
0.8037,0.912578087,0.58410591,0.502124477,7.121071625,0.082025002
0.804,0.912584119,0.584200115,0.502227939,7.122381809,0.082023139
0.8043,0.912590067,0.584294467,0.502331562,7.123687796,0.082021347
0.8046,0.912595933,0.584388965,0.502435344,7.124989592,0.082019624
0.8049,0.912601716,0.584483609,0.502539287,7.126287207,0.08201797
0.8052,0.912607416,0.584578399,0.502643388,7.127580647,0.082016385
0.8055,0.912613033,0.584673332,0.502747647,7.128869921,0.082014869
0.8058,0.912618568,0.58476841,0.502852063,7.130155035,0.082013422
0.8061,0.91262402,0.584863631,0.502956636,7.131435999,0.082012042
0.8064,0.912629391,0.584958994,0.503061365,7.132712819,0.082010731
0.8067,0.912634679,0.585054499,0.50316625,7.133985504,0.082009488
0.807,0.912639885,0.585150146,0.503271289,7.135254061,0.082008313
0.8073,0.912645009,0.585245933,0.503376482,7.136518498,0.082007205
0.8076,0.912650052,0.58534186,0.503481828,7.137778822,0.082006164
0.8079,0.912655012,0.585437926,0.503587326,7.139035042,0.08200519
0.8082,0.912659892,0.585534132,0.503692976,7.140287165,0.082004283
0.8085,0.91266469,0.585630475,0.503798777,7.141535198,0.082003443
0.8088,0.912669407,0.585726955,0.503904729,7.14277915,0.082002669
0.8091,0.912674043,0.585823572,0.50401083,7.144019028,0.082001961
0.8094,0.912678597,0.585920326,0.504117081,7.145254839,0.08200132
0.8097,0.912683071,0.586017215,0.504223479,7.146486592,0.082000744
0.81,0.912687465,0.586114238,0.504330025,7.147714295,0.082000233
0.8103,0.912691777,0.586211396,0.504436718,7.148937953,0.081999788
0.8106,0.91269601,0.586308687,0.504543558,7.150157577,0.081999408
0.8109,0.912700162,0.586406112,0.504650542,7.151373172,0.081999093
0.8112,0.912704233,0.586503668,0.504757671,7.152584746,0.081998842
0.8115,0.912708225,0.586601356,0.504864945,7.153792308,0.081998656
0.8118,0.912712137,0.586699175,0.504972362,7.154995865,0.081998534
0.8121,0.912715969,0.586797124,0.505079921,7.156195424,0.081998477
0.8124,0.912719721,0.586895203,0.505187623,7.157390993,0.081998483
0.8127,0.912723394,0.586993411,0.505295465,7.15858258,0.081998553
0.813,0.912726988,0.587091747,0.505403449,7.159770192,0.081998686
0.8133,0.912730502,0.587190211,0.505511572,7.160953836,0.081998882
0.8136,0.912733937,0.587288802,0.505619834,7.162133521,0.081999142
0.8139,0.912737293,0.58738752,0.505728235,7.163309253,0.081999464
0.8142,0.91274057,0.587486363,0.505836773,7.164481041,0.081999849
0.8145,0.912743769,0.587585332,0.505945449,7.165648891,0.082000296
0.8148,0.912746889,0.587684425,0.506054261,7.166812812,0.082000806
0.8151,0.91274993,0.587783641,0.506163209,7.167972811,0.082001377
0.8154,0.912752893,0.587882981,0.506272291,7.169128895,0.08200201
0.8157,0.912755778,0.587982444,0.506381508,7.170281072,0.082002705
0.816,0.912758585,0.588082028,0.506490859,7.171429349,0.082003461
0.8163,0.912761314,0.588181734,0.506600342,7.172573733,0.082004279
0.8166,0.912763966,0.588281561,0.506709958,7.173714234,0.082005157
0.8169,0.912766539,0.588381507,0.506819705,7.174850856,0.082006096
0.8172,0.912769035,0.588481573,0.506929583,7.175983609,0.082007096
0.8175,0.912771454,0.588581757,0.507039591,7.177112499,0.082008155
0.8178,0.912773795,0.58868206,0.507149728,7.178237535,0.082009276
0.8181,0.912776059,0.58878248,0.507259994,7.179358722,0.082010456
0.8184,0.912778247,0.588883017,0.507370389,7.18047607,0.082011695
0.8187,0.912780357,0.58898367,0.50748091,7.181589585,0.082012995
0.819,0.912782391,0.589084438,0.507591558,7.182699274,0.082014354
0.8193,0.912784348,0.589185321,0.507702332,7.183805145,0.082015772
0.8196,0.912786229,0.589286319,0.507813231,7.184907205,0.082017248
0.8199,0.912788033,0.58938743,0.507924255,7.186005462,0.082018784
0.8202,0.912789762,0.589488654,0.508035403,7.187099923,0.082020378
0.8205,0.912791414,0.58958999,0.508146673,7.188190596,0.082022031
0.8208,0.91279299,0.589691438,0.508258067,7.189277487,0.082023742
0.8211,0.912794491,0.589792997,0.508369582,7.190360604,0.08202551
0.8214,0.912795916,0.589894667,0.508481218,7.191439954,0.082027337
0.8217,0.912797265,0.589996446,0.508592974,7.192515545,0.082029221
0.822,0.91279854,0.590098334,0.50870485,7.193587384,0.082031162
0.8223,0.912799739,0.590200331,0.508816845,7.194655478,0.082033161
0.8226,0.912800863,0.590302435,0.508928959,7.195719834,0.082035217
0.8229,0.912801912,0.590404647,0.50904119,7.196855234,0.082036477
0.8232,0.912802886,0.590506965,0.509153537,7.197987563,0.082037786
0.8235,0.912803785,0.59060939,0.509266002,7.199115898,0.082039156
0.8238,0.91280461,0.590711919,0.509378581,7.200240247,0.082040585
0.8241,0.912805361,0.590814553,0.509491276,7.201360617,0.082042073
0.8244,0.912806037,0.590917291,0.509604084,7.202477016,0.082043621
0.8247,0.91280664,0.591020133,0.509717006,7.203589453,0.082045227
0.825,0.912807168,0.591123077,0.509830041,7.204697935,0.082046893
0.8253,0.912807622,0.591226123,0.509943188,7.205802471,0.082048616
0.8256,0.912808003,0.591329271,0.510056446,7.206903067,0.082050399
0.8259,0.912808311,0.591432519,0.510169816,7.207999732,0.082052239
0.8262,0.912808545,0.591535868,0.510283295,7.209092474,0.082054138
0.8265,0.912808705,0.591639316,0.510396883,7.210181301,0.082056094
0.8268,0.912808793,0.591742864,0.51051058,7.211266219,0.082058108
0.8271,0.912808807,0.591846509,0.510624385,7.212347238,0.08206018
0.8274,0.912808749,0.591950252,0.510738297,7.213424365,0.082062308
0.8277,0.912808618,0.592054092,0.510852316,7.214497607,0.082064494
0.828,0.912808414,0.592158029,0.510966441,7.215566973,0.082066736
0.8283,0.912808138,0.592262061,0.51108067,7.216632471,0.082069035
0.8286,0.91280779,0.592366188,0.511195005,7.217694107,0.08207139
0.8289,0.912807369,0.59247041,0.511309443,7.218751889,0.082073802
0.8292,0.912806877,0.592574726,0.511423985,7.219805827,0.082076269
0.8295,0.912806312,0.592679135,0.511538628,7.220855926,0.082078792
0.8298,0.912805676,0.592783636,0.511653374,7.221902195,0.082081371
0.8301,0.912804969,0.59288823,0.511768221,7.222944642,0.082084006
0.8304,0.912804189,0.592992914,0.511883168,7.223983274,0.082086695
0.8307,0.912803339,0.59309769,0.511998215,7.225018099,0.08208944
0.831,0.912802417,0.593202555,0.512113361,7.226049124,0.08209224
0.8313,0.912801425,0.59330751,0.512228605,7.227076357,0.082095094
0.8316,0.912800361,0.593412554,0.512343947,7.228099806,0.082098002
0.8319,0.912799227,0.593517686,0.512459386,7.229119479,0.082100965
0.8322,0.912798022,0.593622905,0.512574921,7.230135382,0.082103982
0.8325,0.912796747,0.593728212,0.512690552,7.231147524,0.082107053
0.8328,0.912795401,0.593833604,0.512806278,7.232155913,0.082110177
0.8331,0.912793986,0.593939083,0.512922099,7.233160555,0.082113355
0.8334,0.9127925,0.594044646,0.513038012,7.234161458,0.082116587
0.8337,0.912790944,0.594150294,0.513154019,7.23515863,0.082119871
0.834,0.912789319,0.594256025,0.513270118,7.236152078,0.082123208
0.8343,0.912787624,0.59436184,0.513386309,7.23714181,0.082126599
0.8346,0.912785859,0.594467737,0.51350259,7.238127834,0.082130041
0.8349,0.912784025,0.594573717,0.513618962,7.239110157,0.082133536
0.8352,0.912782122,0.594679777,0.513735423,7.240088786,0.082137084
0.8355,0.91278015,0.594785918,0.513851973,7.241063728,0.082140683
0.8358,0.912778109,0.594892139,0.513968612,7.242034992,0.082144334
0.8361,0.912775999,0.59499844,0.514085337,7.243002585,0.082148036
0.8364,0.912773821,0.595104819,0.51420215,7.243966514,0.082151791
0.8367,0.912771574,0.595211277,0.514319049,7.244926786,0.082155596
0.837,0.912769259,0.595317812,0.514436033,7.24588341,0.082159452
0.8373,0.912766876,0.595424424,0.514553102,7.246836392,0.08216336
0.8376,0.912764425,0.595531112,0.514670256,7.24778574,0.082167318
0.8379,0.912761905,0.595637876,0.514787493,7.248731461,0.082171326
0.8382,0.912759319,0.595744715,0.514904812,7.249673562,0.082175385
0.8385,0.912756664,0.595851629,0.515022214,7.250612051,0.082179494
0.8388,0.912753942,0.595958616,0.515139697,7.251546936,0.082183653
0.8391,0.912751153,0.596065677,0.515257261,7.252478223,0.082187862
0.8394,0.912748296,0.59617281,0.515374905,7.25340592,0.08219212
0.8397,0.912745372,0.596280016,0.515492629,7.254330034,0.082196428
0.84,0.912742382,0.596387292,0.515610431,7.255250573,0.082200785
0.8403,0.912739325,0.596494639,0.515728312,7.256167544,0.082205191
0.8406,0.912736201,0.596602057,0.51584627,7.257080953,0.082209646
0.8409,0.912733011,0.596709544,0.515964305,7.257990809,0.08221415
0.8412,0.912729754,0.5968171,0.516082416,7.258897118,0.082218702
0.8415,0.912726431,0.596924724,0.516200602,7.259799888,0.082223303
0.8418,0.912723043,0.597032416,0.516318864,7.260699126,0.082227952
0.8421,0.912719588,0.597140175,0.516437199,7.261594839,0.082232648
0.8424,0.912716068,0.597248,0.516555608,7.262487035,0.082237393
0.8427,0.912712482,0.597355891,0.516674089,7.26337572,0.082242185
0.843,0.91270883,0.597463848,0.516792643,7.264260902,0.082247025
0.8433,0.912705113,0.597571869,0.516911269,7.265142588,0.082251912
0.8436,0.912701331,0.597679954,0.517029965,7.266020785,0.082256846
0.8439,0.912697485,0.597788102,0.517148731,7.2668955,0.082261827
0.8442,0.912693573,0.597896314,0.517267567,7.26776674,0.082266855
0.8445,0.912689596,0.598004587,0.517386472,7.268634513,0.08227193
0.8448,0.912685555,0.598112922,0.517505444,7.269498825,0.082277051
0.8451,0.91268145,0.598221318,0.517624485,7.270359684,0.082282218
0.8454,0.91267728,0.598329774,0.517743592,7.271217097,0.082287431
0.8457,0.912673046,0.59843829,0.517862766,7.27207107,0.08229269
0.846,0.912668748,0.598546866,0.517982005,7.272921611,0.082297995
0.8463,0.912664386,0.598655499,0.518101309,7.273768728,0.082303345
0.8466,0.91265996,0.598764191,0.518220677,7.274612425,0.082308741
0.8469,0.912655471,0.59887294,0.518340109,7.275452712,0.082314182
0.8472,0.912650919,0.598981746,0.518459604,7.276289595,0.082319668
0.8475,0.912646303,0.599090608,0.518579161,7.27712308,0.082325199
0.8478,0.912641624,0.599199525,0.518698779,7.277953176,0.082330775
0.8481,0.912636882,0.599308498,0.518818459,7.278779888,0.082336395
0.8484,0.912632077,0.599417525,0.518938199,7.279603224,0.08234206
0.8487,0.912627209,0.599526605,0.519057999,7.280423191,0.082347769
0.849,0.912622279,0.599635739,0.519177858,7.281239795,0.082353522
0.8493,0.912617287,0.599744925,0.519297775,7.282053044,0.082359318
0.8496,0.912612232,0.599854163,0.51941775,7.282893909,0.082364809
0.8499,0.912607115,0.599963452,0.519537782,7.283757943,0.082370043
0.8502,0.912601936,0.600072792,0.51965787,7.284618399,0.082375323
0.8505,0.912596696,0.600182182,0.519778015,7.285475286,0.082380649
0.8508,0.912591393,0.600291622,0.519898214,7.286328609,0.082386021
0.8511,0.912586029,0.600401111,0.520018468,7.287178378,0.082391439
0.8514,0.912580604,0.600510648,0.520138776,7.288024599,0.082396902
0.8517,0.912575118,0.600620233,0.520259137,7.28886728,0.08240241
0.852,0.91256957,0.600729865,0.52037955,7.289706428,0.082407964
0.8523,0.912563961,0.600839543,0.520500016,7.29054205,0.082413563
0.8526,0.912558292,0.600949268,0.520620533,7.291374154,0.082419206
0.8529,0.912552562,0.601059038,0.5207411,7.292202748,0.082424894
0.8532,0.912546771,0.601168853,0.520861718,7.293027838,0.082430626
0.8535,0.91254092,0.601278712,0.520982385,7.293849432,0.082436403
0.8538,0.912535009,0.601388614,0.521103101,7.294667537,0.082442224
0.8541,0.912529038,0.60149856,0.521223864,7.295482161,0.082448089
0.8544,0.912523006,0.601608548,0.521344676,7.29629331,0.082453997
0.8547,0.912516915,0.601718578,0.521465534,7.297100993,0.082459949
0.855,0.912510765,0.601828649,0.521586438,7.297905216,0.082465945
0.8553,0.912504555,0.601938761,0.521707388,7.298705987,0.082471984
0.8556,0.912498285,0.602048913,0.521828383,7.299503313,0.082478066
0.8559,0.912491956,0.602159104,0.521949422,7.3002972,0.08248419
0.8562,0.912485569,0.602269335,0.522070505,7.301087657,0.082490358
0.8565,0.912479122,0.602379604,0.52219163,7.301874691,0.082496568
0.8568,0.912472616,0.60248991,0.522312799,7.302658308,0.082502821
0.8571,0.912466052,0.602600254,0.522434008,7.303438516,0.082509116
0.8574,0.91245943,0.602710634,0.52255526,7.304215322,0.082515453
0.8577,0.912452749,0.602821051,0.522676551,7.304988734,0.082521832
0.858,0.912446009,0.602931503,0.522797883,7.305758757,0.082528252
0.8583,0.912439212,0.603041989,0.522919253,7.3065254,0.082534715
0.8586,0.912432357,0.60315251,0.523040663,7.30728867,0.082541219
0.8589,0.912425444,0.603263065,0.52316211,7.308048573,0.082547764
0.8592,0.912418474,0.603373653,0.523283595,7.308805117,0.08255435
0.8595,0.912411446,0.603484273,0.523405116,7.309558308,0.082560977
0.8598,0.912404361,0.603594926,0.523526674,7.310308155,0.082567645
0.8601,0.912397218,0.60370561,0.523648267,7.311054663,0.082574353
0.8604,0.912390019,0.603816324,0.523769895,7.31179784,0.082581102
0.8607,0.912382762,0.603927069,0.523891558,7.312537692,0.082587892
0.861,0.912375449,0.604037844,0.524013254,7.313274228,0.082594721
0.8613,0.91236808,0.604148648,0.524134983,7.314007454,0.08260159
0.8616,0.912360654,0.60425948,0.524256744,7.314737376,0.0826085
0.8619,0.912353171,0.604370341,0.524378537,7.315464002,0.082615449
0.8622,0.912345633,0.604481228,0.524500362,7.316187339,0.082622437
0.8625,0.912338038,0.604592143,0.524622217,7.316907393,0.082629465
0.8628,0.912330388,0.604703084,0.524744102,7.317624172,0.082636532
0.8631,0.912322681,0.60481405,0.524866016,7.318337682,0.082643638
0.8634,0.91231492,0.604925042,0.524987959,7.319047931,0.082650783
0.8637,0.912307103,0.605036058,0.52510993,7.319754925,0.082657967
0.864,0.91229923,0.605147099,0.525231928,7.320458671,0.082665189
0.8643,0.912291303,0.605258163,0.525353954,7.321159175,0.08267245
0.8646,0.91228332,0.605369249,0.525476005,7.321856446,0.082679749
0.8649,0.912275283,0.605480358,0.525598083,7.322550489,0.082687086
0.8652,0.912267191,0.605591489,0.525720185,7.323241312,0.082694461
0.8655,0.912259044,0.605702641,0.525842312,7.32392892,0.082701873
0.8658,0.912250843,0.605813814,0.525964463,7.324613322,0.082709324
0.8661,0.912242587,0.605925007,0.526086637,7.325294524,0.082716812
0.8664,0.912234278,0.606036219,0.526208833,7.325972531,0.082724337
0.8667,0.912225915,0.60614745,0.526331052,7.326647353,0.082731899
0.867,0.912217497,0.6062587,0.526453292,7.327318994,0.082739499
0.8673,0.912209026,0.606369968,0.526575553,7.327987461,0.082747135
0.8676,0.912200502,0.606481253,0.526697834,7.328652762,0.082754808
0.8679,0.912191924,0.606592554,0.526820135,7.329314904,0.082762518
0.8682,0.912183293,0.606703872,0.526942454,7.329973891,0.082770264
0.8685,0.912174609,0.606815206,0.527064792,7.330629733,0.082778046
0.8688,0.912165871,0.606926554,0.527187148,7.331282434,0.082785865
0.8691,0.912157081,0.607037918,0.527309522,7.331932002,0.082793719
0.8694,0.912148239,0.607149295,0.527431911,7.332578444,0.082801609
0.8697,0.912139343,0.607260686,0.527554317,7.333221765,0.082809535
0.87,0.912130396,0.607372089,0.527676739,7.333861973,0.082817497
0.8703,0.912121396,0.607483505,0.527799175,7.334499074,0.082825494
0.8706,0.912112344,0.607594933,0.527921625,7.335133075,0.082833526
0.8709,0.91210324,0.607706372,0.528044089,7.335763981,0.082841593
0.8712,0.912094084,0.607817822,0.528166566,7.336391801,0.082849695
0.8715,0.912084877,0.607929282,0.528289056,7.33701654,0.082857832
