phi0,omega,M,Q,R_eff,C_eff
0.3759,0.890754109,0.539833241,0.4966765,5.267389163,0.102485923
0.3762,0.890656652,0.539721004,0.496550212,5.264552987,0.102519816
0.3765,0.890559318,0.539608639,0.496423767,5.261711238,0.10255383
0.3768,0.890462106,0.539496146,0.496297164,5.258863905,0.102587965
0.3771,0.890365017,0.539383526,0.496170404,5.256010977,0.102622222
0.3774,0.89026805,0.539270779,0.496043487,5.253152446,0.102656602
0.3777,0.890171206,0.539157905,0.495916414,5.250447724,0.102687987
0.378,0.890074484,0.539044905,0.495789185,5.247866171,0.102716969
0.3783,0.889977884,0.538931779,0.4956618,5.245279772,0.10274605
0.3786,0.889881406,0.538818527,0.49553426,5.242688519,0.102775232
0.3789,0.889785052,0.53870515,0.495406565,5.240092403,0.102804513
0.3792,0.889688819,0.538591648,0.495278715,5.237491414,0.102833896
0.3795,0.889592709,0.53847802,0.495150711,5.234885545,0.10286338
0.3798,0.889496721,0.538364269,0.495022553,5.232274784,0.102892966
0.3801,0.889400856,0.538250393,0.494894241,5.229659124,0.102922653
0.3804,0.889305114,0.538136394,0.494765776,5.227038556,0.102952444
0.3807,0.889209493,0.538022271,0.494637158,5.224413071,0.102982338
0.381,0.889113996,0.537908025,0.494508388,5.221782659,0.103012335
0.3813,0.889018621,0.537793657,0.494379466,5.219147312,0.103042437
0.3816,0.888923368,0.537679166,0.494250391,5.216507021,0.103072643
0.3819,0.888828238,0.537564552,0.494121166,5.213861777,0.103102954
0.3822,0.88873323,0.537449817,0.493991789,5.211211571,0.103133371
0.3825,0.888638345,0.53733496,0.493862261,5.208556395,0.103163894
0.3828,0.888543582,0.537219983,0.493732583,5.205896239,0.103194524
0.3831,0.888448942,0.537104884,0.493602755,5.203231096,0.10322526
0.3834,0.888354425,0.536989665,0.493472777,5.200560955,0.103256104
0.3837,0.88826003,0.536874325,0.493342649,5.197885809,0.103287057
0.384,0.888165757,0.536758866,0.493212373,5.195205649,0.103318117
0.3843,0.888071608,0.536643287,0.493081948,5.192520466,0.103349287
0.3846,0.887977581,0.536527588,0.492951374,5.189830251,0.103380566
0.3849,0.887883676,0.536411771,0.492820652,5.187134996,0.103411955
0.3852,0.887789894,0.536295835,0.492689783,5.184434693,0.103443455
0.3855,0.887696235,0.536179781,0.492558766,5.181729332,0.103475065
0.3858,0.887602698,0.536063608,0.492427603,5.179018906,0.103506787
0.3861,0.887509284,0.535947318,0.492296292,5.176303405,0.103538621
0.3864,0.887415993,0.535830911,0.492164835,5.173582822,0.103570568
0.3867,0.887322824,0.535714386,0.492033233,5.170857147,0.103602627
0.387,0.887229778,0.535597745,0.491901484,5.168126373,0.1036348
0.3873,0.887136855,0.535480987,0.49176959,5.165390491,0.103667087
0.3876,0.887044054,0.535364113,0.491637552,5.162821512,0.103696034
0.3879,0.886951376,0.535247123,0.491505368,5.160354102,0.103722945
0.3882,0.886858821,0.535130017,0.491373041,5.157882286,0.103749948
0.3885,0.886766389,0.535012797,0.491240569,5.155406055,0.103777043
0.3888,0.886674079,0.534895461,0.491107953,5.152925403,0.103804231
0.3891,0.886581892,0.534778011,0.490975195,5.150440322,0.103831513
0.3894,0.886489828,0.534660446,0.490842293,5.147950805,0.103858888
0.3897,0.886397886,0.534542767,0.490709248,5.145456845,0.103886357
0.39,0.886306068,0.534424975,0.490576062,5.142958433,0.103913921
0.3903,0.886214372,0.534307069,0.490442733,5.140455564,0.103941579
0.3906,0.886122799,0.53418905,0.490309263,5.137948229,0.103969333
0.3909,0.886031349,0.534070918,0.490175651,5.135436421,0.103997182
0.3912,0.885940021,0.533952673,0.490041898,5.132920134,0.104025128
0.3915,0.885848817,0.533834317,0.489908005,5.130399359,0.10405317
0.3918,0.885757735,0.533715848,0.489773971,5.127874091,0.104081309
0.3921,0.885666776,0.533597268,0.489639797,5.125344321,0.104109546
0.3924,0.88557594,0.533478576,0.489505484,5.122810044,0.10413788
0.3927,0.885485227,0.533359774,0.489371031,5.12027125,0.104166312
0.393,0.885394636,0.53324086,0.489236439,5.117727935,0.104194843
0.3933,0.885304169,0.533121836,0.489101708,5.11518009,0.104223474
0.3936,0.885213825,0.533002703,0.488966839,5.112627708,0.104252203
0.3939,0.885123603,0.532883459,0.488831832,5.110070784,0.104281033
0.3942,0.885033504,0.532764105,0.488696687,5.107509308,0.104309963
0.3945,0.884943529,0.532644643,0.488561405,5.104943276,0.104338993
0.3948,0.884853676,0.532525071,0.488425986,5.10237268,0.104368125
0.3951,0.884763946,0.532405391,0.48829043,5.099797512,0.104397359
0.3954,0.884674339,0.532285602,0.488154737,5.097217767,0.104426694
0.3957,0.884584856,0.532165705,0.488018909,5.094633438,0.104456133
0.396,0.884495495,0.532045701,0.487882944,5.092044516,0.104485674
0.3963,0.884406257,0.531925589,0.487746844,5.089450997,0.104515318
0.3966,0.884317142,0.531805369,0.487610609,5.086852873,0.104545066
0.3969,0.884228151,0.531685043,0.487474239,5.084250138,0.104574918
0.3972,0.884139282,0.53156461,0.487337734,5.081642784,0.104604875
0.3975,0.884050536,0.531444071,0.487201096,5.079030805,0.104634938
0.3978,0.883961914,0.531323426,0.487064323,5.076455181,0.10466426
0.3981,0.883873414,0.531202674,0.486927417,5.074102673,0.104688988
0.3984,0.883785038,0.531081818,0.486790377,5.071746183,0.1047138
0.3987,0.883696784,0.530960856,0.486653205,5.069385707,0.104738698
0.399,0.883608654,0.530839789,0.4865159,5.067021237,0.10476368
0.3993,0.883520647,0.530718618,0.486378462,5.064652769,0.104788747
0.3996,0.883432763,0.530597342,0.486240893,5.062280297,0.1048139
0.3999,0.883345002,0.530475962,0.486103192,5.059903814,0.10483914
0.4002,0.883257365,0.530354478,0.485965359,5.057523316,0.104864465
0.4005,0.88316985,0.530232891,0.485827396,5.055138796,0.104889878
0.4008,0.883082459,0.5301112,0.485689301,5.052750248,0.104915378
0.4011,0.882995191,0.529989407,0.485551077,5.050357668,0.104940965
0.4014,0.882908046,0.529867511,0.485412722,5.047961048,0.10496664
0.4017,0.882821024,0.529745512,0.485274237,5.045560385,0.104992404
0.402,0.882734126,0.529623412,0.485135623,5.043155672,0.105018256
0.4023,0.882647351,0.529501209,0.48499688,5.040746903,0.105044197
0.4026,0.882560699,0.529378905,0.484858007,5.038334073,0.105070227
0.4029,0.88247417,0.5292565,0.484719007,5.035917177,0.105096347
0.4032,0.882387764,0.529133994,0.484579877,5.033496209,0.105122557
0.4035,0.882301482,0.529011387,0.48444062,5.031071164,0.105148858
0.4038,0.882215324,0.528888679,0.484301236,5.028642036,0.105175249
0.4041,0.882129288,0.528765871,0.484161724,5.026208819,0.105201732
0.4044,0.882043376,0.528642964,0.484022085,5.023771509,0.105228306
0.4047,0.881957587,0.528519956,0.483882319,5.021330101,0.105254972
0.405,0.881871921,0.52839685,0.483742427,5.018884587,0.10528173
0.4053,0.881786379,0.528273644,0.483602408,5.016434965,0.10530858
0.4056,0.881700961,0.52815034,0.483462264,5.013981227,0.105335524
0.4059,0.881615665,0.528026937,0.483321994,5.011523369,0.105362561
0.4062,0.881530493,0.527903435,0.4831816,5.009061386,0.105389692
0.4065,0.881445445,0.527779836,0.48304108,5.006595273,0.105416917
0.4068,0.88136052,0.527656139,0.482900435,5.004125024,0.105444236
0.4071,0.881275718,0.527532344,0.482759667,5.001650634,0.10547165
0.4074,0.88119104,0.527408453,0.482618774,4.999172099,0.105499159
0.4077,0.881106485,0.527284464,0.482477758,4.996689412,0.105526764
0.408,0.881022054,0.527160379,0.482336618,4.99420257,0.105554465
0.4083,0.880937746,0.527036197,0.482195355,4.991711566,0.105582262
0.4086,0.880853561,0.526911919,0.482053969,4.98922328,0.10561001
0.4089,0.880769501,0.526787545,0.481912461,4.986982834,0.105632516
0.4092,0.880685563,0.526663076,0.481770831,4.984738814,0.1056551
0.4095,0.88060175,0.526538511,0.481629079,4.982491217,0.10567776
0.4098,0.880518059,0.526413852,0.481487205,4.980240037,0.105700498
0.4101,0.880434493,0.526289097,0.48134521,4.97798527,0.105723314
0.4104,0.88035105,0.526164248,0.481203094,4.975726912,0.105746207
0.4107,0.88026773,0.526039305,0.481060857,4.973464959,0.105769179
0.411,0.880184534,0.525914268,0.480918499,4.971199406,0.105792229
0.4113,0.880101462,0.525789137,0.480776022,4.968930248,0.105815359
0.4116,0.880018514,0.525663912,0.480633425,4.966657483,0.105838567
0.4119,0.879935689,0.525538594,0.480490708,4.964381104,0.105861855
0.4122,0.879852987,0.525413184,0.480347872,4.962101109,0.105885223
0.4125,0.87977041,0.52528768,0.480204917,4.959817493,0.105908671
0.4128,0.879687956,0.525162084,0.480061844,4.957530252,0.1059322
0.4131,0.879605626,0.525036396,0.479918652,4.955239382,0.105955809
0.4134,0.879523419,0.524910616,0.479775342,4.952944878,0.105979499
0.4137,0.879441336,0.524784745,0.479631914,4.950646736,0.10600327
0.414,0.879359377,0.524658782,0.479488369,4.948344953,0.106027124
0.4143,0.879277542,0.524532728,0.479344707,4.946039525,0.106051059
0.4146,0.87919583,0.524406583,0.479200927,4.943730447,0.106075076
0.4149,0.879114243,0.524280347,0.479057031,4.941417716,0.106099176
0.4152,0.879032779,0.524154021,0.478913019,4.939101327,0.106123359
0.4155,0.878951438,0.524027604,0.478768891,4.936781276,0.106147624
0.4158,0.878870222,0.523901098,0.478624647,4.934457561,0.106171974
0.4161,0.87878913,0.523774502,0.478480288,4.932130176,0.106196407
0.4164,0.878708161,0.523647817,0.478335813,4.929799119,0.106220924
0.4167,0.878627316,0.523521043,0.478191224,4.927464384,0.106245526
0.417,0.878546595,0.52339418,0.47804652,4.92512597,0.106270212
0.4173,0.878465998,0.523267228,0.477901701,4.922783871,0.106294983
0.4176,0.878385525,0.523140188,0.477756769,4.920438083,0.10631984
0.4179,0.878305176,0.52301306,0.477611723,4.918088605,0.106344782
0.4182,0.87822495,0.522885844,0.477466564,4.915735431,0.10636981
0.4185,0.878144849,0.52275854,0.477321291,4.913378557,0.106394924
0.4188,0.878064872,0.522631149,0.477175906,4.911017982,0.106420125
0.4191,0.877985018,0.522503671,0.477030408,4.9086537,0.106445413
0.4194,0.877905289,0.522376106,0.476884797,4.906285708,0.106470788
0.4197,0.877825683,0.522248455,0.476739075,4.903914003,0.106496251
0.42,0.877746202,0.522120717,0.476593241,4.90156087,0.106521317
0.4203,0.877666844,0.521992892,0.476447295,4.899430735,0.106541539
0.4206,0.877587611,0.521864983,0.476301239,4.897297419,0.106561832
0.4209,0.877508502,0.521736987,0.476155071,4.895160919,0.106582193
0.4212,0.877429516,0.521608906,0.476008793,4.893021231,0.106602625
0.4215,0.877350655,0.52148074,0.475862404,4.890878353,0.106623126
0.4218,0.877271918,0.521352489,0.475715906,4.888732281,0.106643698
0.4221,0.877193305,0.521224153,0.475569298,4.886583013,0.10666434
0.4224,0.877114816,0.521095733,0.47542258,4.884430545,0.106685053
0.4227,0.877036452,0.520967229,0.475275753,4.882274874,0.106705837
0.423,0.876958211,0.520838641,0.475128817,4.880115998,0.106726693
0.4233,0.876880095,0.520709969,0.474981772,4.877953914,0.10674762
0.4236,0.876802103,0.520581214,0.474834619,4.875788618,0.106768618
0.4239,0.876724235,0.520452375,0.474687358,4.873620108,0.106789689
0.4242,0.876646491,0.520323454,0.47453999,4.87144838,0.106810832
0.4245,0.876568871,0.52019445,0.474392513,4.869273433,0.106832047
0.4248,0.876491376,0.520065363,0.47424493,4.867095263,0.106853336
0.4251,0.876414005,0.519936195,0.474097239,4.864913868,0.106874697
0.4254,0.876336758,0.519806944,0.473949442,4.862729244,0.106896131
0.4257,0.876259636,0.519677611,0.473801538,4.86054139,0.106917639
0.426,0.876182638,0.519548197,0.473653528,4.858350302,0.106939221
0.4263,0.876105764,0.519418702,0.473505412,4.856155977,0.106960877
0.4266,0.876029014,0.519289126,0.473357191,4.853958414,0.106982607
0.4269,0.875952389,0.519159468,0.473208864,4.851757609,0.107004412
0.4272,0.875875888,0.519029731,0.473060432,4.849553561,0.107026291
0.4275,0.875799512,0.518899913,0.472911896,4.847346265,0.107048245
0.4278,0.87572326,0.518770015,0.472763255,4.84513572,0.107070275
0.4281,0.875647132,0.518640037,0.47261451,4.842921924,0.10709238
0.4284,0.875571129,0.518509979,0.47246566,4.840704873,0.107114561
0.4287,0.87549525,0.518379842,0.472316707,4.838484566,0.107136818
0.429,0.875419496,0.518249626,0.472167651,4.836261,0.107159152
0.4293,0.875343866,0.518119331,0.472018491,4.834034173,0.107181561
0.4296,0.875268361,0.517988957,0.471869229,4.831804082,0.107204048
0.4299,0.87519298,0.517858505,0.471719864,4.829570724,0.107226612
0.4302,0.875117724,0.517727974,0.471570397,4.827334099,0.107249253
0.4305,0.875042592,0.517597366,0.471420827,4.825094202,0.107271971
0.4308,0.874967584,0.51746668,0.471271156,4.822851033,0.107294767
0.4311,0.874892702,0.517335916,0.471121383,4.820604589,0.107317642
0.4314,0.874817944,0.517205075,0.470971509,4.818354867,0.107340594
0.4317,0.87474331,0.517074157,0.470821534,4.816101866,0.107363625
0.432,0.874668801,0.516943162,0.470671458,4.813885197,0.107385852
0.4323,0.874594417,0.51681209,0.470521282,4.811864558,0.107403707
0.4326,0.874520157,0.516680942,0.470371005,4.809841117,0.107421624
0.4329,0.874446022,0.516549718,0.470220629,4.807814872,0.107439602
0.4332,0.874372012,0.516418418,0.470070153,4.805785821,0.107457643
0.4335,0.874298126,0.516287043,0.469919577,4.803753963,0.107475746
0.4338,0.874224365,0.516155591,0.469768902,4.801719294,0.107493912
0.4341,0.874150729,0.516024065,0.469618129,4.799681815,0.10751214
0.4344,0.874077217,0.515892464,0.469467257,4.797641522,0.107530432
0.4347,0.87400383,0.515760787,0.469316286,4.795598414,0.107548786
0.435,0.873930568,0.515629037,0.469165218,4.793552489,0.107567204
0.4353,0.873857431,0.515497212,0.469014051,4.791503745,0.107585685
0.4356,0.873784418,0.515365312,0.468862787,4.789452182,0.10760423
0.4359,0.873711531,0.515233339,0.468711426,4.787397796,0.107622838
0.4362,0.873638768,0.515101292,0.468559968,4.785340587,0.107641511
0.4365,0.87356613,0.514969172,0.468408413,4.783280552,0.107660248
0.4368,0.873493617,0.514836979,0.468256761,4.781217691,0.10767905
0.4371,0.873421228,0.514704712,0.468105013,4.779152001,0.107697916
0.4374,0.873348965,0.514572373,0.467953169,4.777083481,0.107716848
0.4377,0.873276826,0.514439961,0.46780123,4.77501213,0.107735844
0.438,0.873204813,0.514307477,0.467649195,4.772937946,0.107754905
0.4383,0.873132924,0.514174921,0.467497065,4.770860927,0.107774033
0.4386,0.87306116,0.514042293,0.46734484,4.768781072,0.107793225
0.4389,0.872989522,0.513909593,0.46719252,4.76669838,0.107812484
0.4392,0.872918008,0.513776821,0.467040105,4.764612849,0.107831809
0.4395,0.872846619,0.513643979,0.466887597,4.762524478,0.1078512
0.4398,0.872775356,0.513511065,0.466734995,4.760433266,0.107870657
0.4401,0.872704217,0.513378081,0.466582298,4.758339211,0.107890182
0.4404,0.872633203,0.513245026,0.466429509,4.756242312,0.107909773
0.4407,0.872562315,0.513111901,0.466276626,4.754142567,0.107929431
0.441,0.872491551,0.512978705,0.466123651,4.752039976,0.107949156
0.4413,0.872420913,0.51284544,0.465970583,4.749934537,0.107968949
0.4416,0.872350399,0.512712105,0.465817422,4.74782625,0.10798881
0.4419,0.872280011,0.512578701,0.46566417,4.745715112,0.108008738
0.4422,0.872209748,0.512445227,0.465510825,4.743601123,0.108028735
0.4425,0.87213961,0.512311684,0.465357389,4.741484281,0.108048799
0.4428,0.872069598,0.512178072,0.465203862,4.739364587,0.108068933
0.4431,0.87199971,0.512044392,0.465050243,4.737242038,0.108089135
0.4434,0.871929948,0.511910643,0.464896534,4.735116633,0.108109405
0.4437,0.871860311,0.511776826,0.464742734,4.732988372,0.108129745
0.444,0.871790799,0.511642941,0.464588844,4.730857254,0.108150154
0.4443,0.871721413,0.511508988,0.464434863,4.728723277,0.108170633
0.4446,0.871652151,0.511374968,0.464280793,4.726597401,0.10819093
0.4449,0.871583016,0.51124088,0.464126633,4.72468623,0.108206314
0.4452,0.871514005,0.511106725,0.463972384,4.722772625,0.108221752
0.4455,0.87144512,0.510972504,0.463818046,4.720856584,0.108237244
0.4458,0.87137636,0.510838215,0.463663619,4.718938107,0.10825279
0.4461,0.871307725,0.51070386,0.463509103,4.717017193,0.108268391
0.4464,0.871239216,0.510569439,0.463354499,4.71509384,0.108284046
0.4467,0.871170832,0.510434952,0.463199807,4.713168048,0.108299756
0.447,0.871102574,0.510300398,0.463045027,4.711239817,0.108315522
0.4473,0.871034441,0.510165779,0.46289016,4.709309146,0.108331342
0.4476,0.870966433,0.510031095,0.462735205,4.707376034,0.108347218
0.4479,0.870898551,0.509896345,0.462580163,4.70544048,0.108363149
0.4482,0.870830794,0.509761531,0.462425035,4.703502483,0.108379135
0.4485,0.870763163,0.509626651,0.46226982,4.701562044,0.108395177
0.4488,0.870695658,0.509491707,0.462114518,4.699619161,0.108411275
0.4491,0.870628278,0.509356699,0.46195913,4.697673835,0.10842743
0.4494,0.870561023,0.509221626,0.461803657,4.695726063,0.10844364
0.4497,0.870493894,0.509086489,0.461648098,4.693775847,0.108459906
0.45,0.870426891,0.508951289,0.461492453,4.691823185,0.10847623
0.4503,0.870360013,0.508816024,0.461336724,4.689868077,0.108492609
0.4506,0.870293261,0.508680697,0.461180909,4.687910522,0.108509046
0.4509,0.870226635,0.508545306,0.46102501,4.685950521,0.108525539
0.4512,0.870160134,0.508409853,0.460869027,4.683988072,0.10854209
0.4515,0.870093759,0.508274336,0.460712959,4.682023176,0.108558697
0.4518,0.870027509,0.508138757,0.460556808,4.680055832,0.108575362
0.4521,0.869961385,0.508003116,0.460400573,4.678086039,0.108592085
0.4524,0.869895387,0.507867412,0.460244255,4.676113798,0.108608865
0.4527,0.869829515,0.507731647,0.460087853,4.674139108,0.108625703
0.453,0.869763768,0.507595819,0.459931369,4.672161969,0.108642599
0.4533,0.869698148,0.507459931,0.459774802,4.670182381,0.108659553
0.4536,0.869632653,0.50732398,0.459618152,4.668200344,0.108676566
0.4539,0.869567283,0.507187969,0.459461421,4.666215857,0.108693636
0.4542,0.86950204,0.507051897,0.459304607,4.66422892,0.108710766
0.4545,0.869436923,0.506915764,0.459147712,4.662239534,0.108727954
0.4548,0.869371931,0.50677957,0.458990735,4.660247697,0.108745201
0.4551,0.869307065,0.506643316,0.458833678,4.658253411,0.108762506
0.4554,0.869242325,0.506507002,0.458676539,4.656256675,0.108779871
0.4557,0.869177711,0.506370628,0.458519319,4.654257489,0.108797296
0.456,0.869113223,0.506234194,0.458362019,4.652255854,0.108814779
0.4563,0.869048861,0.506097701,0.458204639,4.650251768,0.108832323
