phi0,omega,M,Q,R_eff,C_eff
1.1949,0.926030046,0.328530842,0.2553687,4.935448704,0.066565547
1.1952,0.926030203,0.328575887,0.255417299,4.93594262,0.066568012
1.1955,0.926030273,0.328620952,0.255465918,4.93643406,0.066570514
1.1958,0.926030254,0.328666036,0.255514558,4.936923029,0.066573053
1.1961,0.926030149,0.32871114,0.255563217,4.937409531,0.066575628
1.1964,0.926029956,0.328756262,0.255611896,4.93789357,0.06657824
1.1967,0.926029675,0.328801403,0.255660594,4.938375152,0.066580888
1.197,0.926029308,0.328846563,0.25570931,4.93885428,0.066583573
1.1973,0.926028855,0.32889174,0.255758045,4.93933096,0.066586293
1.1976,0.926028314,0.328936936,0.255806799,4.939805195,0.06658905
1.1979,0.926027687,0.328982148,0.255855569,4.94027699,0.066591843
1.1982,0.926026974,0.329027378,0.255904358,4.940746349,0.066594671
1.1985,0.926026176,0.329072625,0.255953163,4.941213278,0.066597535
1.1988,0.926025291,0.329117888,0.256001985,4.94167778,0.066600435
1.1991,0.92602432,0.329163167,0.256050823,4.942139861,0.06660337
1.1994,0.926023265,0.329208462,0.256099678,4.942599523,0.06660634
1.1997,0.926022124,0.329253773,0.256148548,4.943056773,0.066609345
1.2,0.926020898,0.329299099,0.256197433,4.943511614,0.066612385
1.2003,0.926019587,0.329344439,0.256246334,4.943964051,0.06661546
1.2006,0.926018192,0.329389795,0.256295249,4.944414088,0.06661857
1.2009,0.926016712,0.329435164,0.256344178,4.94486173,0.066621714
1.2012,0.926015147,0.329480548,0.256393122,4.945306981,0.066624893
1.2015,0.926013499,0.329525945,0.256442079,4.945749846,0.066628106
1.2018,0.926011767,0.329571356,0.256491049,4.946190329,0.066631353
1.2021,0.926009951,0.32961678,0.256540033,4.946628434,0.066634635
1.2024,0.926008052,0.329662216,0.256589029,4.947064167,0.06663795
1.2027,0.926006069,0.329707665,0.256638037,4.947497531,0.0666413
1.203,0.926004004,0.329753126,0.256687058,4.947928531,0.066644683
1.2033,0.926001855,0.329798599,0.25673609,4.948357171,0.066648099
1.2036,0.925999624,0.329844084,0.256785133,4.948783455,0.066651549
1.2039,0.92599731,0.32988958,0.256834187,4.949207389,0.066655033
1.2042,0.925994914,0.329935086,0.256883252,4.949628977,0.066658549
1.2045,0.925992435,0.329980603,0.256932327,4.950048223,0.066662099
1.2048,0.925989875,0.330026131,0.256981413,4.950465131,0.066665681
1.2051,0.925987233,0.330071669,0.257030508,4.950879705,0.066669297
1.2054,0.925984509,0.330117216,0.257079612,4.951291951,0.066672945
1.2057,0.925981704,0.330162773,0.257128725,4.951701873,0.066676626
1.206,0.925978818,0.330208339,0.257177847,4.952109475,0.066680339
1.2063,0.925975851,0.330253913,0.257226977,4.952514761,0.066684085
1.2066,0.925972803,0.330299496,0.257276115,4.952917736,0.066687862
1.2069,0.925969675,0.330345088,0.257325261,4.953318404,0.066691672
1.2072,0.925966466,0.330390687,0.257374414,4.95371677,0.066695514
1.2075,0.925963177,0.330436294,0.257423574,4.954112838,0.066699388
1.2078,0.925959808,0.330481908,0.257472741,4.954506612,0.066703293
1.2081,0.925956359,0.330527529,0.257521914,4.954898097,0.06670723
1.2084,0.92595283,0.330573157,0.257571094,4.955287297,0.066711199
1.2087,0.925949222,0.330618791,0.257620279,4.955674217,0.066715199
1.209,0.925945535,0.330664432,0.257669469,4.95605886,0.06671923
1.2093,0.925941769,0.330710078,0.257718664,4.956441232,0.066723293
1.2096,0.925937924,0.33075573,0.257767864,4.956821337,0.066727386
1.2099,0.925934,0.330801387,0.257817069,4.957199178,0.06673151
1.2102,0.925929998,0.330847049,0.257866278,4.957574761,0.066735665
1.2105,0.925925918,0.330892716,0.25791549,4.957948089,0.066739851
1.2108,0.92592176,0.330938387,0.257964706,4.958319168,0.066744067
1.2111,0.925917523,0.330984062,0.258013925,4.958688001,0.066748314
1.2114,0.925913209,0.33102974,0.258063147,4.959054592,0.066752591
1.2117,0.925908818,0.331075423,0.258112371,4.959418947,0.066756898
1.212,0.925904349,0.331121108,0.258161597,4.959781069,0.066761235
1.2123,0.925899804,0.331166797,0.258210825,4.960140963,0.066765602
1.2126,0.925895181,0.331212487,0.258260055,4.960498633,0.066769999
1.2129,0.925890482,0.331258181,0.258309286,4.960854083,0.066774425
1.2132,0.925885706,0.331303876,0.258358518,4.961207318,0.066778882
1.2135,0.925880854,0.331349573,0.25840775,4.961558342,0.066783367
1.2138,0.925875926,0.331395271,0.258456983,4.961907159,0.066787882
1.2141,0.925870922,0.331440971,0.258506215,4.962253774,0.066792427
1.2144,0.925865842,0.331486671,0.258555447,4.962598191,0.066797
1.2147,0.925860687,0.331532372,0.258604679,4.962940414,0.066801602
1.215,0.925855456,0.331578074,0.258653909,4.963280448,0.066806234
1.2153,0.92585015,0.331623775,0.258703138,4.963618296,0.066810894
1.2156,0.92584477,0.331669476,0.258752366,4.963953964,0.066815583
1.2159,0.925839314,0.331715176,0.258801591,4.964287455,0.0668203
1.2162,0.925833784,0.331760876,0.258850814,4.964618774,0.066825046
1.2165,0.92582818,0.331806574,0.258900035,4.964947925,0.06682982
1.2168,0.925822502,0.331852272,0.258949253,4.965274912,0.066834622
1.2171,0.92581675,0.331897967,0.258998467,4.965599739,0.066839452
1.2174,0.925810924,0.33194366,0.259047678,4.965922411,0.066844311
1.2177,0.925805024,0.331989351,0.259096885,4.966242933,0.066849197
1.218,0.925799051,0.33203504,0.259146088,4.966561308,0.066854111
1.2183,0.925793005,0.332080726,0.259195287,4.96687754,0.066859052
1.2186,0.925786886,0.332126408,0.259244481,4.967191634,0.066864022
1.2189,0.925780694,0.332172087,0.259293669,4.967503595,0.066869018
1.2192,0.92577443,0.332217763,0.259342853,4.967813425,0.066874042
1.2195,0.925768093,0.332263434,0.25939203,4.96812113,0.066879093
1.2198,0.925761684,0.332309102,0.259441202,4.968426714,0.066884171
1.2201,0.925755204,0.332354765,0.259490367,4.968730181,0.066889276
1.2204,0.925748651,0.332400423,0.259539526,4.969031536,0.066894408
1.2207,0.925742027,0.332446076,0.259588678,4.969330781,0.066899567
1.221,0.925735331,0.332491723,0.259637822,4.969627923,0.066904752
1.2213,0.925728565,0.332537365,0.25968696,4.969922965,0.066909964
1.2216,0.925721727,0.332583002,0.259736089,4.97021591,0.066915202
1.2219,0.925714818,0.332628632,0.25978521,4.970506764,0.066920467
1.2222,0.925707839,0.332674255,0.259834323,4.970795531,0.066925757
1.2225,0.92570079,0.332719872,0.259883427,4.971082214,0.066931074
1.2228,0.92569367,0.332765482,0.259932522,4.971366818,0.066936417
1.2231,0.92568648,0.332811085,0.259981608,4.971649348,0.066941786
1.2234,0.925679221,0.33285668,0.260030684,4.971929807,0.06694718
1.2237,0.925671892,0.332902267,0.26007975,4.972208199,0.0669526
1.224,0.925664493,0.332947846,0.260128806,4.972484529,0.066958046
1.2243,0.925657025,0.332993417,0.260177851,4.972758801,0.066963517
1.2246,0.925649489,0.33303898,0.260226886,4.973031019,0.066969013
1.2249,0.925641883,0.333084533,0.260275909,4.973301188,0.066974535
1.2252,0.925634209,0.333130078,0.260324921,4.97356931,0.066980081
1.2255,0.925626466,0.333175612,0.260373922,4.973835392,0.066985653
1.2258,0.925618656,0.333221138,0.26042291,4.974099436,0.06699125
1.2261,0.925610777,0.333266653,0.260471886,4.974361447,0.066996871
1.2264,0.92560283,0.333312158,0.26052085,4.974621429,0.067002517
1.2267,0.925594816,0.333357653,0.2605698,4.974879386,0.067008188
1.227,0.925586734,0.333403137,0.260618738,4.975135322,0.067013883
1.2273,0.925578585,0.33344861,0.260667662,4.975389242,0.067019603
1.2276,0.925570369,0.333494071,0.260716572,4.975641149,0.067025346
1.2279,0.925562086,0.333539521,0.260765468,4.975891049,0.067031114
1.2282,0.925553736,0.33358496,0.26081435,4.976138944,0.067036906
1.2285,0.92554532,0.333630386,0.260863218,4.976384839,0.067042722
1.2288,0.925536838,0.3336758,0.26091207,4.976628738,0.067048562
1.2291,0.92552829,0.333721201,0.260960907,4.976870645,0.067054425
1.2294,0.925519675,0.33376659,0.261009729,4.977110564,0.067060313
1.2297,0.925510996,0.333811965,0.261058535,4.9773485,0.067066223
1.23,0.92550225,0.333857327,0.261107325,4.977584457,0.067072157
1.2303,0.92549344,0.333902676,0.261156098,4.977818438,0.067078115
1.2306,0.925484564,0.33394801,0.261204855,4.978050447,0.067084095
1.2309,0.925475623,0.333993331,0.261253595,4.97828049,0.067090099
1.2312,0.925466618,0.334038637,0.261302318,4.978508569,0.067096126
1.2315,0.925457548,0.334083929,0.261351023,4.978734689,0.067102175
1.2318,0.925448414,0.334129205,0.26139971,4.978958855,0.067108248
1.2321,0.925439216,0.334174467,0.26144838,4.979181069,0.067114343
1.2324,0.925429954,0.334219713,0.261497031,4.979401336,0.067120461
1.2327,0.925420628,0.334264943,0.261545664,4.979619661,0.067126601
1.233,0.925411239,0.334310158,0.261594277,4.979836047,0.067132764
1.2333,0.925401786,0.334355356,0.261642872,4.980050498,0.067138949
1.2336,0.92539227,0.334400538,0.261691447,4.980263019,0.067145156
1.2339,0.925382692,0.334445703,0.261740002,4.980473613,0.067151385
1.2342,0.92537305,0.334490852,0.261788537,4.980682284,0.067157637
1.2345,0.925363346,0.334535983,0.261837052,4.980889037,0.06716391
1.2348,0.92535358,0.334581097,0.261885547,4.981093875,0.067170205
1.2351,0.925343752,0.334626193,0.261934021,4.981296803,0.067176522
1.2354,0.925333861,0.334671271,0.261982473,4.981497824,0.06718286
1.2357,0.925323909,0.334716331,0.262030904,4.981696943,0.06718922
1.236,0.925313896,0.334761373,0.262079314,4.981894164,0.067195601
1.2363,0.925303821,0.334806396,0.262127702,4.98208949,0.067202004
1.2366,0.925293684,0.3348514,0.262176067,4.982282926,0.067208427
1.2369,0.925283487,0.334896385,0.26222441,4.982474475,0.067214872
1.2372,0.925273229,0.334941351,0.26227273,4.982664142,0.067221338
1.2375,0.925262911,0.334986297,0.262321028,4.982851931,0.067227825
1.2378,0.925252532,0.335031223,0.262369302,4.983037845,0.067234332
1.2381,0.925242093,0.335076129,0.262417552,4.983221888,0.067240861
1.2384,0.925231594,0.335121014,0.262465779,4.983404066,0.06724741
1.2387,0.925221035,0.33516588,0.262513981,4.98358438,0.067253979
1.239,0.925210417,0.335210724,0.262562159,4.983762837,0.067260569
1.2393,0.925199739,0.335255547,0.262610313,4.983939438,0.067267179
1.2396,0.925189002,0.335300349,0.262658442,4.984114189,0.06727381
1.2399,0.925178206,0.335345129,0.262706545,4.984287094,0.06728046
1.2402,0.925167351,0.335389888,0.262754623,4.984458155,0.067287131
1.2405,0.925156438,0.335434624,0.262802676,4.984627378,0.067293821
1.2408,0.925145466,0.335479339,0.262850702,4.984794767,0.067300532
1.2411,0.925134436,0.33552403,0.262898703,4.984960324,0.067307262
1.2414,0.925123347,0.335568699,0.262946677,4.985124055,0.067314012
1.2417,0.925112201,0.335613346,0.262994624,4.985285962,0.067320781
1.242,0.925100998,0.335657968,0.263042544,4.98544605,0.06732757
1.2423,0.925089737,0.335702568,0.263090437,4.985604324,0.067334378
1.2426,0.925078418,0.335747144,0.263138303,4.985760786,0.067341206
1.2429,0.925067043,0.335791696,0.26318614,4.985915441,0.067348053
1.2432,0.92505561,0.335836223,0.26323395,4.986068292,0.067354919
1.2435,0.925044121,0.335880727,0.263281732,4.986219344,0.067361803
1.2438,0.925032576,0.335925205,0.263329485,4.9863686,0.067368707
1.2441,0.925020974,0.335969659,0.263377209,4.986516064,0.06737563
1.2444,0.925009316,0.336014088,0.263424904,4.986661741,0.067382571
1.2447,0.924997602,0.336058492,0.26347257,4.986805634,0.067389531
1.245,0.924985832,0.33610287,0.263520206,4.986947747,0.067396509
1.2453,0.924974007,0.336147222,0.263567813,4.987088083,0.067403506
1.2456,0.924962127,0.336191549,0.263615389,4.987226648,0.067410521
1.2459,0.924950191,0.336235849,0.263662935,4.987363444,0.067417555
1.2462,0.924938201,0.336280123,0.263710451,4.987498475,0.067424607
1.2465,0.924926155,0.33632437,0.263757936,4.987631746,0.067431677
1.2468,0.924914056,0.336368591,0.26380539,4.98776326,0.067438764
1.2471,0.924901901,0.336412784,0.263852812,4.987893021,0.06744587
1.2474,0.924889693,0.33645695,0.263900203,4.988021032,0.067452993
1.2477,0.924877431,0.336501088,0.263947562,4.988147299,0.067460135
1.248,0.924865114,0.336545199,0.263994889,4.988271824,0.067467293
1.2483,0.924852745,0.336589282,0.264042184,4.988394611,0.06747447
1.2486,0.924840321,0.336633336,0.264089447,4.988515665,0.067481664
1.2489,0.924827845,0.336677362,0.264136676,4.988634988,0.067488875
1.2492,0.924815316,0.33672136,0.264183873,4.988752586,0.067496103
1.2495,0.924802733,0.336765328,0.264231036,4.988868461,0.067503349
1.2498,0.924790099,0.336809268,0.264278166,4.988982618,0.067510612
1.2501,0.924777411,0.336853178,0.264325262,4.98909506,0.067517891
1.2504,0.924764672,0.336897059,0.264372324,4.989205791,0.067525188
1.2507,0.92475188,0.33694091,0.264419352,4.989317758,0.067532462
1.251,0.924739036,0.336984731,0.264466346,4.989434965,0.067539658
1.2513,0.924726141,0.337028522,0.264513305,4.989550318,0.067546873
1.2516,0.924713194,0.337072283,0.264560228,4.989663819,0.067554107
1.2519,0.924700196,0.337116013,0.264607117,4.989775473,0.067561359
1.2522,0.924687147,0.337159712,0.26465397,4.989885284,0.06756863
1.2525,0.924674047,0.33720338,0.264700788,4.989993257,0.067575919
1.2528,0.924660896,0.337247018,0.26474757,4.990099394,0.067583227
1.2531,0.924647695,0.337290623,0.264794316,4.990203701,0.067590552
1.2534,0.924634443,0.337334197,0.264841025,4.990306181,0.067597896
1.2537,0.924621142,0.33737774,0.264887698,4.990406839,0.067605258
1.254,0.92460779,0.33742125,0.264934334,4.990505678,0.067612637
1.2543,0.924594388,0.337464728,0.264980932,4.990602703,0.067620035
1.2546,0.924580937,0.337508173,0.265027494,4.990697918,0.06762745
1.2549,0.924567436,0.337551586,0.265074018,4.990791326,0.067634883
1.2552,0.924553887,0.337594966,0.265120505,4.990882933,0.067642333
1.2555,0.924540288,0.337638313,0.265166953,4.990972741,0.067649801
1.2558,0.92452664,0.337681627,0.265213363,4.991060756,0.067657286
1.2561,0.924512944,0.337724907,0.265259735,4.99114698,0.067664789
1.2564,0.924499199,0.337768153,0.265306069,4.991231418,0.067672309
1.2567,0.924485406,0.337811366,0.265352363,4.991314075,0.067679846
1.257,0.924471565,0.337854544,0.265398618,4.991394954,0.0676874
1.2573,0.924457676,0.337897688,0.265444834,4.991474058,0.06769497
1.2576,0.924443739,0.337940798,0.265491011,4.991551394,0.067702558
1.2579,0.924429755,0.337983873,0.265537147,4.991626963,0.067710163
1.2582,0.924415723,0.338026913,0.265583244,4.99170077,0.067717784
1.2585,0.924401644,0.338069918,0.265629301,4.99177282,0.067725422
1.2588,0.924387518,0.338112888,0.265675317,4.991843116,0.067733076
1.2591,0.924373346,0.338155822,0.265721292,4.991911662,0.067740747
1.2594,0.924359127,0.338198721,0.265767227,4.991978462,0.067748434
1.2597,0.924344861,0.338241584,0.26581312,4.992043521,0.067756137
1.26,0.92433055,0.338284411,0.265858973,4.992106842,0.067763856
1.2603,0.924316192,0.338327201,0.265904783,4.992168429,0.067771592
1.2606,0.924301789,0.338369955,0.265950552,4.992228286,0.067779343
1.2609,0.924287339,0.338412672,0.265996279,4.992286417,0.067787111
1.2612,0.924272845,0.338455353,0.266041964,4.992342827,0.067794894
1.2615,0.924258305,0.338497996,0.266087607,4.992397518,0.067802693
1.2618,0.92424372,0.338540602,0.266133207,4.992450495,0.067810508
1.2621,0.92422909,0.338583171,0.266178764,4.992501763,0.067818338
1.2624,0.924214415,0.338625702,0.266224278,4.992551324,0.067826184
1.2627,0.924199696,0.338668196,0.266269749,4.992599183,0.067834045
1.263,0.924184933,0.338710651,0.266315177,4.992645344,0.067841921
1.2633,0.924170125,0.338753068,0.266360561,4.99268981,0.067849813
1.2636,0.924155273,0.338795447,0.266405901,4.992732586,0.067857719
1.2639,0.924140378,0.338837787,0.266451197,4.992773676,0.067865641
1.2642,0.924125439,0.338880089,0.266496448,4.992813083,0.067873578
1.2645,0.924110457,0.338922352,0.266541656,4.992850811,0.06788153
1.2648,0.924095431,0.338964575,0.266586818,4.992886865,0.067889497
1.2651,0.924080362,0.33900676,0.266631936,4.992921247,0.067897478
1.2654,0.924065251,0.339048904,0.266677009,4.992953963,0.067905474
1.2657,0.924050096,0.33909101,0.266722036,4.992985016,0.067913484
1.266,0.924034899,0.339133075,0.266767018,4.993014409,0.067921509
1.2663,0.92401966,0.3391751,0.266811954,4.993042148,0.067929549
1.2666,0.924004379,0.339217085,0.266856844,4.993068235,0.067937603
1.2669,0.923989056,0.33925903,0.266901689,4.993092674,0.067945671
1.2672,0.923973691,0.339300934,0.266946487,4.993115469,0.067953753
1.2675,0.923958284,0.339342798,0.266991238,4.993136625,0.067961849
1.2678,0.923942836,0.339384621,0.267035943,4.993156145,0.067969959
1.2681,0.923927347,0.339426402,0.267080601,4.993174032,0.067978084
1.2684,0.923911817,0.339468142,0.267125212,4.993190292,0.067986222
1.2687,0.923896246,0.339509841,0.267169775,4.993204927,0.067994374
1.269,0.923880634,0.339551498,0.267214291,4.993217941,0.068002539
1.2693,0.923864982,0.339593114,0.26725876,4.993229339,0.068010718
1.2696,0.923849289,0.339634687,0.26730318,4.993239123,0.068018911
1.2699,0.923833556,0.339676218,0.267347553,4.993247299,0.068027117
1.2702,0.923817784,0.339717707,0.267391877,4.993253869,0.068035337
1.2705,0.923801971,0.339759154,0.267436153,4.993258837,0.068043569
1.2708,0.923786119,0.339800558,0.26748038,4.993262208,0.068051815
1.2711,0.923770228,0.339841919,0.267524558,4.993263985,0.068060074
1.2714,0.923754297,0.339883237,0.267568688,4.993264172,0.068068347
1.2717,0.923738328,0.339924511,0.267612768,4.993262773,0.068076632
1.272,0.923722319,0.339965743,0.267656799,4.993259791,0.06808493
1.2723,0.923706272,0.340006931,0.26770078,4.99325523,0.068093241
1.2726,0.923690186,0.340048075,0.267744711,4.993249095,0.068101565
1.2729,0.923674062,0.340089176,0.267788593,4.993241388,0.068109901
1.2732,0.9236579,0.340130232,0.267832424,4.993232114,0.06811825
1.2735,0.9236417,0.340171245,0.267876205,4.993221276,0.068126611
1.2738,0.923625462,0.340212213,0.267919936,4.993208878,0.068134985
1.2741,0.923609186,0.340253136,0.267963616,4.993194924,0.068143371
1.2744,0.923592873,0.340294015,0.268007245,4.993179418,0.06815177
1.2747,0.923576523,0.340334849,0.268050823,4.993162363,0.068160181
1.275,0.923560135,0.340375638,0.26809435,4.993143764,0.068168604
1.2753,0.923543711,0.340416382,0.268137825,4.993123623,0.068177039
